Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2002-09-11,45.74,45.74,45.74,45.74,45.74,48.34,49.24,49.24,49.24,49.24,49.24,49.24,49.24,49.24,49.24,49.24,49.24,49.24,65.34,65.34,56.34,49.24,49.24,45.84
2002-09-12,47.84,46.34,46.34,46.34,47.84,47.84,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,51.34,56.34,51.34,48.24,48.24,47.84
2002-09-13,46.34,46.34,46.34,46.34,46.34,47.84,47.84,47.84,47.84,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,66.34,66.34,56.34,50.34,47.84,47.84
2002-09-14,47.74,47.74,47.74,47.74,47.74,47.84,47.84,47.84,50.34,50.34,50.34,51.34,50.34,48.34,47.84,47.84,47.84,47.84,56.34,66.34,56.34,51.34,47.84,47.84
2002-09-15,49.34,49.34,49.34,48.34,48.34,49.34,48.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,52.34,52.34,52.34,51.34,49.34,49.34
2002-09-16,48.24,48.24,46.84,48.24,48.24,48.24,48.44,48.44,48.44,48.44,48.44,50.34,48.44,48.44,48.44,48.44,48.44,48.44,61.34,61.34,56.34,50.34,48.44,48.24
2002-09-17,46.44,46.44,46.44,46.44,46.44,46.44,48.34,48.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,49.34,69.34,69.34,52.34,49.34,46.44,46.44
2002-09-18,46.44,46.44,46.44,46.44,46.44,46.54,47.34,47.34,48.34,48.34,49.34,49.34,48.34,47.34,47.34,47.34,47.34,48.34,52.34,52.34,50.34,48.34,46.54,46.54
2002-09-19,46.47,46.47,46.47,46.47,46.54,46.54,46.74,46.74,46.74,46.74,46.74,46.74,46.74,46.74,46.74,46.74,46.74,46.74,56.34,56.34,49.34,46.74,46.74,46.54
2002-09-20,46.63,46.63,46.63,46.63,46.63,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64,46.64,47.84,46.64,46.64,46.64,46.63
2002-09-21,46.63,46.63,46.63,46.63,46.63,46.63,46.64,46.64,46.64,48.34,48.34,48.34,48.34,46.64,46.64,46.64,46.64,46.64,53.34,56.34,51.34,48.34,46.64,46.64
2002-09-22,47.84,47.84,47.84,47.84,47.84,47.84,47.84,47.84,47.84,47.84,47.84,47.84,47.84,47.84,47.84,47.84,47.84,47.84,48.14,48.14,48.14,48.14,48.14,47.84
2002-09-23,47.94,47.84,47.84,47.84,47.94,47.94,51.34,51.44,51.44,56.34,56.34,56.34,56.34,51.44,56.34,56.34,56.34,56.34,66.34,70.34,66.34,56.34,51.34,47.94
2002-09-24,48.03,48.03,48.03,48.03,48.03,48.34,50.84,50.84,50.84,50.84,51.24,51.24,50.84,50.84,50.84,50.84,50.84,50.84,51.24,55.34,51.24,51.24,50.84,48.34
2002-09-25,51.34,50.83,50.83,50.83,51.34,54.34,54.34,54.34,54.34,54.34,54.34,54.34,54.34,54.34,54.34,54.34,54.34,54.34,55.34,55.34,54.34,54.34,54.34,51.34
2002-09-26,53.06,53.06,50.84,53.06,53.34,54.24,54.24,54.24,54.24,54.24,55.34,56.34,54.24,54.24,54.24,54.24,55.34,55.34,61.33,61.33,57.34,55.34,54.24,53.34
2002-09-27,52.34,52.34,52.34,52.34,52.34,52.34,53.23,53.23,53.23,53.23,53.23,53.23,53.23,53.23,53.23,53.23,53.23,53.23,61.34,61.34,53.23,53.23,53.06,52.34
2002-09-28,52.34,52.34,52.34,52.34,52.34,52.34,52.34,52.34,55.34,55.34,56.34,56.34,55.34,55.34,52.34,52.34,52.34,55.34,61.34,61.34,58.34,56.34,52.34,52.34
2002-09-29,52.24,52.24,52.24,52.24,52.24,52.24,52.24,52.24,52.34,52.34,52.34,52.34,52.34,52.34,52.34,52.24,52.24,52.34,56.34,61.34,56.34,52.34,52.34,52.24
2002-09-30,50.84,50.84,50.84,50.84,50.84,50.84,55.24,55.24,55.24,55.24,55.24,55.34,55.24,55.24,55.24,55.24,55.24,55.24,57.34,57.34,56.34,55.34,55.24,50.84
