Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2002-12-21,62.55,62.15,62.15,62.15,62.15,62.55,62.55,62.55,62.55,62.55,62.55,63.55,62.55,62.55,62.55,62.55,62.55,62.55,65.25,65.55,65.25,63.55,63.55,62.55
2002-12-22,62.5,62.45,62.45,62.45,62.45,62.5,62.45,62.5,62.5,62.5,62.55,62.55,62.55,62.55,62.5,62.5,62.5,62.55,63.55,63.55,63.55,62.6,62.55,62.55
2002-12-23,60.95,60.95,58.05,58.05,60.95,60.95,62.45,62.5,62.55,62.55,62.55,62.55,62.55,62.55,62.55,62.55,62.55,62.55,63.55,63.55,63.55,62.6,62.55,62.5
2002-12-24,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.45,62.6,62.6,62.55,62.54,62.54,62.45
2002-12-25,62.35,62.05,62.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,63.05,63.05,63.05,62.35,62.05,61.05
2002-12-26,59.05,59.05,59.05,59.05,59.05,60.85,60.9,60.9,60.95,61.85,61.85,61.85,61.85,61.85,61.85,61.85,60.95,61.85,62.05,62.05,62.05,61.85,61.85,60.9
2002-12-27,60.9,60.9,60.9,60.9,60.9,60.95,60.95,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.05,61.55,62.6,61.55,61.55,61.05,60.95
2002-12-28,60.85,60.75,60.75,60.75,60.85,60.85,60.85,60.85,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.05,61.05,61.05,61.05,61.04,61.04
2002-12-29,60.85,60.45,60.45,60.45,60.45,60.45,60.45,60.85,60.85,60.85,60.85,61.05,60.85,60.85,60.85,60.85,60.85,60.85,61.05,61.1,61.05,61.05,61.05,60.85
2002-12-30,57.05,57.05,57.05,57.05,57.05,58.95,59.0,59.0,59.05,59.05,59.05,59.05,59.05,59.05,59.05,59.05,59.05,59.05,61.05,61.6,61.05,61.05,61.05,59.0
2002-12-31,58.05,58.05,55.85,55.85,58.05,58.05,58.05,58.96,58.96,58.96,58.96,58.96,58.96,58.96,58.96,58.96,58.96,58.96,63.05,63.05,63.05,63.05,63.05,58.96
