Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2001-09-20,42.29,42.29,42.29,42.29,42.29,44.61,45.61,45.61,45.61,49.61,49.61,49.61,49.61,45.61,49.61,49.61,49.61,49.61,65.61,65.61,60.61,49.61,45.61,42.29
2001-09-21,45.61,44.61,44.61,44.61,45.61,49.18,49.18,49.18,49.18,49.61,49.61,49.61,49.61,49.18,49.18,49.18,49.18,49.61,67.61,67.61,49.61,49.61,49.18,49.18
2001-09-22,38.61,38.61,38.61,37.61,38.61,38.61,38.61,38.61,48.51,48.51,48.51,48.51,48.51,48.51,38.61,38.61,38.61,48.51,67.61,67.61,48.61,48.51,38.61,38.61
2001-09-23,38.11,38.11,38.11,38.11,38.11,38.11,38.11,38.11,38.11,38.11,38.11,40.61,40.61,40.61,38.11,38.11,38.11,38.11,48.61,48.61,48.61,46.61,40.61,38.11
2001-09-24,38.07,38.07,38.07,38.07,38.07,38.11,38.11,38.11,48.11,48.61,48.61,48.61,48.61,48.11,48.11,48.11,48.61,48.61,69.61,70.11,69.61,48.61,38.11,38.11
2001-09-25,37.91,37.61,37.61,37.61,37.91,38.06,48.11,45.61,48.11,48.11,48.61,48.61,48.11,48.11,48.11,48.11,48.11,48.11,70.11,70.11,52.61,48.61,45.61,38.06
2001-09-26,37.1,37.1,37.1,37.1,37.1,45.61,45.61,45.61,48.11,37.1,45.61,45.61,37.1,37.1,37.1,39.61,48.11,48.11,55.61,55.61,48.61,48.11,45.61,37.1
2001-09-27,39.11,39.11,39.11,36.51,39.11,45.21,48.11,45.21,48.11,48.11,48.11,48.61,48.11,48.11,48.11,48.11,48.11,48.61,54.61,54.61,48.61,48.11,45.21,39.11
2001-09-28,39.11,39.11,39.11,39.11,39.11,40.61,40.61,40.61,40.61,40.61,40.61,45.21,40.61,40.61,40.61,40.61,40.61,45.21,49.61,49.61,48.61,45.21,40.61,39.11
2001-09-29,38.91,38.91,38.91,38.91,38.91,38.91,38.91,40.61,40.61,40.61,40.61,40.61,40.61,40.61,40.61,40.61,40.61,40.61,48.61,48.61,48.61,40.61,40.61,38.91
2001-09-30,40.11,40.11,40.11,40.11,39.61,40.11,40.11,40.11,40.11,40.11,40.11,40.11,40.11,40.11,40.11,40.11,40.11,40.11,46.61,48.61,46.61,40.61,40.11,40.11
