Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2009-04-14,71.15,69.74,69.74,69.74,71.15,71.15,73.65,73.65,73.65,73.65,79.15,79.15,79.15,79.15,79.15,79.15,79.15,79.15,129.24,181.0,79.15,73.65,71.15,71.15
2009-04-15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,79.15,73.15,73.15,73.15,73.15,73.15,73.15,79.85,181.0,79.15,73.15,73.15,73.15
2009-04-16,71.15,71.15,71.15,71.15,71.15,74.55,74.55,74.55,79.15,89.15,89.15,104.15,89.15,89.15,89.15,89.15,89.15,89.15,104.15,181.0,104.15,79.15,74.55,71.15
2009-04-17,72.15,72.15,72.15,71.15,72.15,72.15,76.15,76.15,76.15,76.15,79.15,79.15,79.15,79.15,79.15,79.15,76.15,76.15,89.15,123.64,79.85,79.15,76.15,72.15
2009-04-18,70.15,69.15,69.15,69.15,70.15,70.15,70.15,71.15,71.15,71.15,79.15,79.15,79.15,79.15,71.15,71.15,71.15,71.15,84.15,89.15,84.15,79.15,71.15,70.15
2009-04-19,71.15,71.15,71.15,71.15,71.15,71.15,71.15,71.15,72.15,72.15,79.15,79.15,79.15,79.15,72.15,72.15,72.15,72.15,84.15,103.15,89.15,84.15,79.15,71.15
2009-04-20,71.15,71.15,71.15,71.15,71.15,73.15,75.15,75.15,75.15,75.15,83.15,83.15,83.15,83.15,83.15,83.15,83.15,83.15,103.15,180.06,103.15,83.15,75.15,72.15
2009-04-21,75.15,75.15,75.15,75.15,75.15,75.15,79.15,79.15,83.15,85.15,101.65,101.65,101.65,101.65,101.65,101.65,101.65,101.65,109.15,193.6,109.15,101.65,79.15,75.15
2009-04-22,78.75,78.75,78.75,78.75,78.75,85.15,85.15,85.15,85.15,98.15,99.15,99.15,98.15,98.15,98.15,98.15,98.15,98.15,129.15,193.6,126.64,98.15,85.15,78.75
2009-04-23,80.15,75.15,75.15,75.15,80.15,85.15,85.15,85.15,85.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,129.15,129.15,109.15,85.15,85.15,80.15
2009-04-24,82.15,82.15,82.15,82.15,82.15,85.15,85.15,85.15,99.15,99.15,109.15,109.15,109.15,109.15,109.15,109.15,109.15,99.15,124.15,129.15,124.15,99.15,85.15,85.15
2009-04-25,99.15,85.15,85.15,85.15,85.15,99.15,102.15,102.15,102.15,102.15,102.15,109.15,109.15,102.15,102.15,102.15,102.15,102.15,109.15,129.15,114.15,109.15,102.15,102.15
2009-04-26,109.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,109.15,109.15,109.15,109.15,109.15,109.15,109.15,109.15,109.15,109.15,119.15,119.15,119.15,119.15,109.15,109.15
2009-04-27,97.15,94.15,94.15,94.15,97.15,101.15,101.15,109.15,109.15,124.84,129.15,129.15,114.15,114.15,129.15,124.84,124.84,109.15,149.15,149.15,129.15,109.15,101.15,97.15
2009-04-28,103.15,103.15,103.15,103.15,103.15,119.15,122.15,122.15,122.15,126.14,126.14,126.14,122.15,122.15,122.15,122.15,122.15,122.15,149.15,149.15,126.14,122.15,114.15,103.15
2009-04-29,97.15,97.15,84.15,84.15,84.15,99.07,102.97,104.15,104.15,104.15,123.14,124.15,104.15,104.15,104.15,104.15,104.15,104.15,124.15,129.15,123.14,104.15,102.97,97.15
2009-04-30,101.05,101.05,101.05,101.05,101.05,103.15,103.15,103.15,109.14,109.15,109.15,109.15,109.15,109.15,109.15,109.15,109.15,109.14,124.15,135.15,124.15,108.15,103.15,101.05
