Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-12-11,106.53,106.53,106.53,106.53,106.53,125.53,125.53,133.43,133.43,133.43,153.53,165.51,193.53,193.53,193.53,193.53,133.43,133.43,193.53,193.53,153.53,153.53,133.43,133.43
2020-12-12,134.37,131.37,131.27,131.27,131.27,131.27,131.27,134.37,151.37,152.37,152.37,152.37,152.37,152.37,152.37,152.37,152.37,152.37,185.37,185.37,152.37,152.37,152.37,151.37
2020-12-13,133.28,133.28,133.28,133.28,133.28,130.0,124.28,124.28,133.28,152.28,153.28,197.28,197.28,197.28,197.28,166.26,152.28,166.26,197.78,197.78,197.78,197.78,197.28,152.28
2020-12-14,158.08,158.08,149.08,149.08,130.08,149.08,149.08,165.08,165.08,165.08,165.08,190.08,190.08,190.08,190.08,190.08,190.08,165.08,202.08,202.08,190.08,190.08,165.08,165.08
2020-12-15,192.77,192.77,169.77,169.77,169.77,192.77,192.77,192.77,195.77,195.77,195.77,196.77,196.77,196.77,196.77,197.77,196.77,196.77,197.77,197.77,196.77,196.77,195.77,192.77
2020-12-16,153.96,153.96,153.96,153.96,153.96,153.96,164.96,185.96,201.96,202.96,202.96,203.96,203.96,203.96,252.96,252.96,203.96,203.96,252.96,252.96,252.96,203.96,202.96,193.96
2020-12-17,166.97,166.97,166.97,166.97,166.97,166.97,171.97,189.13,196.97,196.97,201.97,201.97,201.97,201.97,201.97,201.97,201.97,201.97,201.97,201.97,201.97,201.97,196.97,183.97
2020-12-18,193.84,193.84,193.84,193.84,193.84,193.84,195.34,195.84,203.84,203.84,203.84,203.84,203.84,203.84,203.84,203.84,203.84,203.84,219.84,219.84,287.84,203.84,203.84,195.84
2020-12-19,200.25,200.25,193.75,193.75,193.75,200.25,200.25,202.25,205.25,205.25,223.25,223.25,223.25,223.25,223.25,210.25,210.25,210.25,232.25,232.25,223.25,210.25,205.25,205.25
2020-12-20,204.16,204.16,204.16,204.16,204.16,196.66,188.66,196.66,204.16,204.16,204.16,209.16,209.16,209.16,209.16,209.16,209.16,209.16,226.66,226.66,226.66,226.66,210.66,209.16
2020-12-21,187.21,187.21,187.21,185.21,185.21,187.21,187.21,193.21,217.21,222.21,233.21,233.21,233.21,233.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,233.21,222.21,202.71
2020-12-22,201.69,201.69,201.69,201.69,201.69,201.69,201.69,201.69,203.19,206.19,206.19,206.19,206.19,206.19,206.19,206.19,206.19,206.19,209.19,209.19,209.19,206.19,206.19,203.19
2020-12-23,202.89,202.89,202.89,202.29,202.29,206.29,206.29,208.29,208.29,209.29,209.29,209.29,209.29,209.29,209.29,209.29,208.29,208.29,209.29,209.29,209.29,208.29,208.29,208.29
2020-12-24,214.19,207.19,206.19,206.19,206.19,206.19,206.19,214.19,218.19,218.19,218.19,218.19,216.19,216.19,214.19,214.19,207.19,207.19,214.19,214.19,207.19,206.19,206.19,192.19
2020-12-25,188.55,202.5,202.5,177.83,152.55,152.55,140.53,140.53,152.55,152.55,152.55,188.55,202.5,202.5,202.5,188.55,188.55,188.55,202.5,202.5,202.5,202.5,202.5,188.55
2020-12-26,93.95,93.95,93.95,93.95,93.95,93.95,108.95,108.95,153.95,153.95,203.9,208.95,221.95,208.95,208.95,208.95,183.61,183.61,221.95,221.95,221.95,208.95,203.9,153.95
2020-12-27,84.07,84.07,84.07,84.07,79.57,79.57,79.52,79.57,84.07,84.07,138.05,152.07,152.07,152.07,152.07,152.07,152.07,152.07,214.07,214.07,214.07,214.07,152.07,142.05
2020-12-28,120.96,120.96,82.96,82.96,82.96,120.96,120.96,148.96,201.96,201.96,201.96,201.96,201.96,201.96,201.96,201.96,201.96,201.96,201.96,210.96,201.96,201.96,201.96,164.94
2020-12-29,150.81,149.81,140.79,128.53,140.79,149.81,149.81,150.81,182.81,182.81,182.81,182.81,182.81,182.81,203.81,203.81,182.81,182.81,193.81,193.81,193.81,182.81,182.81,181.35
2020-12-30,127.88,127.88,128.59,127.88,127.88,142.88,136.86,143.88,143.88,177.88,177.88,205.88,205.88,205.88,205.88,205.88,177.88,177.88,205.88,213.88,205.88,205.88,177.66,142.88
2020-12-31,124.28,124.28,124.28,124.28,124.28,124.28,124.28,138.28,138.28,153.28,153.28,153.28,153.28,153.28,153.28,153.28,153.28,153.28,178.28,178.28,178.28,153.28,153.28,138.28
