Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-09-16,79.15,79.15,79.15,79.15,79.15,144.15,144.15,144.15,159.15,164.05,164.05,164.05,164.05,164.05,164.05,164.05,164.05,159.15,164.05,164.05,164.05,159.15,144.15,144.15
2014-09-17,143.28,143.28,143.28,143.28,143.28,143.28,143.28,143.29,161.29,162.29,162.29,162.29,162.29,162.29,162.29,162.29,162.29,161.29,162.29,162.29,162.29,151.68,143.29,143.28
2014-09-18,138.16,138.16,135.76,135.76,138.16,142.75,142.75,143.15,149.76,149.76,158.76,219.76,149.76,158.76,219.76,219.76,158.76,143.15,158.76,158.76,149.76,143.7,142.75,142.75
2014-09-19,132.94,132.94,132.94,132.94,132.94,137.44,137.44,142.34,142.34,142.34,152.44,152.44,152.44,152.44,152.44,152.44,152.44,142.34,152.44,152.44,142.34,142.34,142.34,137.44
2014-09-20,131.96,131.96,131.96,131.96,131.96,131.96,131.96,137.06,137.06,137.06,146.96,146.96,146.96,146.96,141.91,137.06,137.06,137.06,146.96,146.96,146.96,140.03,137.06,137.06
2014-09-21,120.82,120.82,120.82,120.82,120.82,120.82,120.82,120.82,120.82,120.82,140.81,140.81,140.81,140.81,140.81,140.81,140.81,140.81,140.81,150.82,140.81,140.81,140.81,120.82
2014-09-22,120.29,120.29,120.29,120.29,120.29,124.17,130.89,130.89,146.89,146.89,152.89,152.89,146.89,146.89,146.89,146.89,140.89,135.89,152.89,152.89,152.89,140.89,130.89,124.17
2014-09-23,118.47,118.47,118.47,118.47,118.47,128.27,128.27,128.27,130.77,132.77,132.77,137.77,132.77,137.77,137.77,137.77,132.77,132.77,162.77,162.77,137.77,132.77,130.77,128.27
2014-09-24,130.34,130.34,127.24,127.24,130.34,130.34,130.34,131.24,147.34,147.34,147.34,147.34,147.34,147.34,147.34,147.34,147.34,147.34,162.24,182.24,147.34,147.34,131.24,130.34
2014-09-25,148.69,148.69,148.69,148.69,148.69,159.58,159.58,159.58,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,182.59,174.09,174.09,174.09,159.58,148.69
2014-09-26,192.33,192.33,192.33,192.33,192.33,192.33,182.63,192.33,192.33,193.53,193.53,193.53,193.53,193.53,193.53,193.53,193.53,193.53,193.53,193.53,193.53,192.33,192.33,192.2
2014-09-27,203.57,203.57,203.57,160.99,160.99,166.37,166.37,203.57,203.57,204.37,204.37,204.37,204.37,204.37,203.57,203.57,203.57,203.57,231.96,231.96,231.96,204.37,203.57,204.37
2014-09-28,199.05,199.05,199.05,199.05,199.05,184.77,160.39,160.39,199.05,199.05,214.05,214.05,214.05,214.05,199.05,199.05,199.05,199.05,214.05,214.05,214.05,214.05,199.05,199.05
2014-09-29,159.37,147.62,159.37,121.01,121.01,163.42,163.42,212.42,212.42,212.42,212.42,218.42,218.42,218.42,218.42,218.42,218.42,218.42,219.22,219.22,218.42,212.42,212.42,163.42
2014-09-30,202.74,202.74,183.05,183.05,202.74,202.74,202.74,203.54,203.54,203.54,233.44,234.95,234.95,234.95,234.95,234.95,234.95,234.95,234.95,234.95,234.95,234.95,203.54,202.74
