Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2004-02-12,67.53,67.53,67.53,67.53,67.53,72.53,74.83,72.53,74.83,74.83,75.73,75.73,74.83,74.83,74.83,74.83,74.83,74.83,75.73,78.03,75.73,74.83,67.53,65.53
2004-02-13,67.53,67.53,67.53,67.53,67.53,67.53,67.53,67.53,67.53,67.53,71.53,71.53,71.53,67.53,67.53,67.53,67.53,71.53,75.73,75.73,75.73,74.83,67.53,67.53
2004-02-14,69.53,69.53,69.53,69.53,69.53,69.53,71.53,74.83,74.83,75.53,75.53,75.53,75.53,74.83,74.83,74.83,74.83,74.83,75.73,76.03,80.53,76.03,76.03,75.73
2004-02-15,74.53,71.53,71.53,71.53,71.53,71.53,71.53,71.53,75.73,75.73,75.73,75.73,75.73,75.73,75.73,75.72,74.53,71.53,76.02,76.02,76.02,76.02,75.73,74.53
2004-02-16,70.03,69.63,69.63,69.63,70.03,70.03,74.53,74.53,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,76.53,81.53,76.53,75.83,70.03,70.03
2004-02-17,69.62,69.62,69.62,69.62,69.62,73.53,73.53,73.53,73.53,73.53,73.53,76.52,73.53,73.53,73.53,73.53,73.53,73.53,76.53,82.53,81.53,73.53,73.53,69.63
2004-02-18,73.33,72.53,72.53,72.53,72.53,81.53,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.53,82.03,82.03,79.53,73.33
2004-02-19,73.53,73.53,73.53,73.53,73.53,75.53,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,87.29,82.23,82.23,76.52,74.53
2004-02-20,75.53,75.53,75.53,75.53,75.53,75.53,81.53,81.53,81.53,81.53,81.53,81.53,75.53,75.53,75.53,75.53,75.53,75.53,81.53,82.53,81.53,81.53,75.53,75.53
2004-02-21,75.03,75.03,75.03,75.03,75.03,75.03,75.53,75.53,77.53,77.53,77.53,77.53,77.53,77.53,75.53,75.53,75.53,75.53,77.53,77.53,77.53,77.53,75.53,75.03
2004-02-22,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.53,78.53,78.53,75.53,75.18,75.18
2004-02-23,74.98,74.98,74.98,74.98,74.98,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.38,75.53,76.52,75.53,75.38,75.38,74.98
2004-02-24,74.62,74.53,74.53,74.53,74.62,74.62,74.98,74.68,74.98,74.98,74.68,74.98,74.68,74.62,74.68,74.68,74.68,74.68,75.48,82.53,75.53,74.98,74.62,74.62
2004-02-25,73.53,72.53,72.53,72.53,74.53,74.54,74.54,74.54,74.54,74.54,75.08,75.53,75.08,74.54,75.08,75.53,75.08,74.54,75.53,76.52,75.53,74.54,74.54,74.53
2004-02-26,34.65,34.65,34.65,34.65,34.65,73.53,74.53,74.53,74.58,74.58,74.58,74.58,74.58,74.58,74.58,74.58,74.53,74.53,74.58,76.52,74.58,74.58,74.53,49.65
2004-02-27,69.53,69.53,69.53,69.53,69.53,74.03,77.53,77.53,77.53,77.53,77.53,77.53,77.53,77.53,77.53,77.53,77.53,77.53,78.53,78.53,77.53,77.53,74.03,69.53
2004-02-28,69.53,69.53,69.53,69.53,69.53,69.53,73.63,73.63,73.63,73.63,73.63,74.03,74.03,73.63,73.63,73.63,73.63,73.63,73.63,74.53,74.03,73.63,73.63,73.63
2004-02-29,69.53,49.53,34.65,34.65,34.65,34.65,34.65,69.53,69.53,74.53,74.53,75.82,75.82,74.53,69.53,69.53,69.53,69.53,77.53,79.53,79.53,77.53,69.53,69.53
