Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2017-06-15,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8
2017-06-16,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.51
2017-06-17,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86,65.86
2017-06-18,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9
2017-06-19,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55,67.55
2017-06-20,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24
2017-06-21,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77,66.77
2017-06-22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22
2017-06-23,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24,67.24
2017-06-24,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88
2017-06-25,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09,67.09
2017-06-26,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12,68.12
2017-06-27,67.75,67.75,67.75,67.75,67.75,67.75,67.75,67.76,67.76,71.85,71.85,71.85,71.85,71.85,71.85,71.85,71.85,69.17,71.85,71.85,71.85,71.85,67.76,67.75
2017-06-28,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.27,66.27,66.68,70.36,66.68,70.36,70.36,70.36,66.27,66.27,66.27,70.36,70.36,66.27,66.26,66.26
2017-06-29,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26,66.26
2017-06-30,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19,66.19
