Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-10-21,164.85,121.21,121.21,121.21,149.7,176.22,186.22,186.22,186.22,186.22,193.79,193.79,193.79,193.79,193.79,193.79,193.79,193.79,236.21,231.22,193.79,193.79,186.22,186.22
2014-10-22,170.94,166.45,166.45,166.45,150.69,170.94,170.94,170.94,183.69,183.69,183.69,183.69,183.69,183.69,183.69,183.69,183.69,183.69,192.69,184.69,183.69,183.69,170.94,170.94
2014-10-23,151.48,151.48,151.48,151.48,151.48,166.83,182.98,184.32,185.88,188.18,188.18,188.18,188.18,188.18,188.18,188.18,188.18,188.18,188.18,188.18,188.18,184.32,184.32,182.98
2014-10-24,172.97,172.97,172.97,172.97,172.97,180.47,180.47,180.47,180.47,184.47,184.47,184.47,184.47,184.47,184.47,184.47,184.47,184.47,186.47,184.47,184.47,184.47,180.47,180.47
2014-10-25,175.71,172.81,166.35,166.35,166.35,163.87,166.35,176.61,176.61,176.61,185.81,185.81,185.81,180.81,176.61,176.61,176.61,176.61,176.61,176.61,176.61,176.61,176.61,172.81
2014-10-26,171.31,171.31,171.31,175.41,160.41,160.41,160.41,171.31,171.31,171.31,171.31,171.31,186.41,175.41,171.31,171.31,171.31,171.31,191.11,191.11,191.11,191.11,171.31,171.31
2014-10-27,171.56,160.56,118.95,118.95,160.56,171.56,171.56,171.56,187.06,191.06,191.06,191.06,191.06,191.06,191.06,191.06,191.06,191.06,191.36,191.36,191.06,191.06,186.56,171.56
2014-10-28,169.14,116.5,116.5,116.5,169.14,169.14,188.34,188.34,188.74,188.74,188.74,188.74,188.74,188.74,188.74,188.74,188.74,188.74,188.74,188.74,188.74,188.74,169.14,148.22
2014-10-29,168.02,160.32,160.32,160.32,168.02,168.02,189.02,189.02,191.32,205.32,205.32,205.32,205.32,205.32,205.32,205.32,205.32,205.32,205.32,205.32,205.32,205.32,191.32,168.02
2014-10-30,191.32,161.08,161.08,161.08,191.32,195.32,196.09,196.09,212.32,212.32,212.32,212.32,212.32,212.32,212.32,212.32,212.32,212.32,212.32,212.32,212.32,212.32,196.09,195.32
2014-10-31,167.22,161.08,161.08,161.08,167.22,167.22,167.22,167.22,190.35,190.35,191.32,191.32,190.35,190.35,190.35,190.35,190.35,190.35,191.32,190.35,190.35,190.35,167.22,167.22
