Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2008-07-14,33.77,33.77,33.77,33.77,33.77,33.77,35.6,56.6,56.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,137.24,57.6,57.6,35.6,33.77
2008-07-15,33.77,33.77,33.77,33.77,33.77,35.6,51.6,51.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,157.05,53.6,53.6,35.6,33.77
2008-07-16,35.6,35.6,33.77,35.59,35.6,41.6,50.6,50.6,50.6,51.6,51.6,101.6,51.6,51.6,51.6,51.6,51.6,51.6,141.6,157.1,141.6,51.6,50.6,35.6
2008-07-17,35.6,33.77,33.77,33.77,35.6,46.6,51.6,71.6,71.6,71.6,71.6,137.24,71.6,71.6,137.24,71.6,71.6,71.6,71.6,157.1,137.24,71.6,46.6,33.77
2008-07-18,33.77,33.77,33.77,33.77,33.77,34.6,34.6,34.6,34.6,35.6,65.6,65.6,65.6,65.6,65.6,65.6,65.6,65.6,157.05,157.1,70.6,35.6,34.6,33.77
2008-07-19,34.6,34.6,34.6,34.6,34.6,34.6,34.6,37.8,37.8,37.8,65.6,65.6,65.6,37.8,37.8,37.8,37.8,37.8,65.6,157.05,70.6,37.8,35.6,34.6
2008-07-20,37.65,37.65,37.65,37.65,37.65,37.65,37.65,37.65,37.65,37.65,37.65,37.65,37.8,37.65,37.65,37.65,37.65,37.65,65.6,101.6,101.59,65.6,37.8,37.65
2008-07-21,37.8,37.8,37.8,37.8,37.8,46.6,46.6,46.6,46.6,65.6,65.6,76.6,65.6,65.6,65.6,65.6,65.6,65.6,76.6,191.6,139.97,46.6,46.6,37.8
2008-07-22,37.8,37.8,37.8,37.8,37.8,48.6,48.6,48.6,65.6,65.6,80.6,80.6,65.6,65.6,65.6,65.6,65.6,65.6,80.6,188.48,80.6,48.6,48.6,37.8
2008-07-23,37.8,37.8,37.8,37.8,37.8,50.6,50.6,50.6,65.6,86.6,101.6,101.6,101.6,86.6,86.6,101.6,101.6,65.6,101.6,213.15,191.6,86.6,50.6,50.6
2008-07-24,61.09,61.09,61.09,61.09,61.09,81.6,61.09,61.09,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,166.6,191.6,166.6,99.6,81.6,61.09
2008-07-25,61.09,61.09,61.09,61.09,61.09,61.09,86.6,61.09,91.6,99.6,161.54,161.54,99.6,99.6,99.6,91.6,99.6,99.6,99.6,171.6,99.6,99.6,86.6,61.09
2008-07-26,37.8,37.7,37.7,37.7,37.7,37.7,37.8,37.8,91.6,91.6,91.6,91.6,91.6,91.6,91.6,37.8,37.8,37.8,99.6,141.6,99.6,91.6,37.8,37.8
2008-07-27,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.8,37.8,37.7,37.7,37.7,37.7,37.7,91.6,99.6,99.6,91.6,76.6,37.7
2008-07-28,75.6,37.8,37.6,33.76,75.6,75.6,76.6,76.6,91.6,91.6,96.6,99.6,96.6,91.6,96.6,96.6,91.6,91.6,151.6,161.54,151.6,99.6,76.6,75.6
2008-07-29,37.8,33.76,30.31,30.31,37.6,37.8,37.8,94.6,96.6,99.5,99.6,99.6,96.6,94.6,99.5,99.5,99.5,96.6,151.6,213.15,99.6,99.6,37.8,37.8
2008-07-30,37.8,33.76,33.76,33.76,37.8,37.8,37.8,94.6,96.6,99.5,99.6,99.6,99.5,96.6,96.6,96.6,96.6,94.6,99.6,188.81,99.6,96.6,37.8,37.8
2008-07-31,37.8,37.8,36.6,37.6,37.8,37.8,37.8,94.6,99.5,99.5,99.6,99.6,99.5,96.6,99.5,99.5,96.6,96.6,99.6,188.81,99.6,94.6,37.8,37.8
