Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-05-11,134.79,142.79,134.79,134.79,142.79,158.27,158.27,205.79,224.79,224.79,254.79,254.79,254.79,245.79,285.79,224.79,224.79,224.79,254.79,254.79,254.79,245.79,224.79,205.79
2019-05-12,156.38,156.38,156.38,156.38,156.38,156.38,149.17,156.38,156.38,156.38,185.52,221.49,221.49,221.49,193.24,185.52,158.86,158.86,221.49,225.38,225.38,221.49,221.49,193.24
2019-05-13,76.81,76.81,76.81,76.81,105.76,106.76,154.74,152.76,152.76,192.76,193.87,193.87,193.87,193.87,193.87,193.87,193.87,193.87,193.87,240.76,193.87,193.87,152.76,152.76
2019-05-14,75.68,75.68,75.68,75.68,75.68,144.63,175.63,151.63,151.63,151.63,175.63,239.63,175.63,175.63,175.63,175.63,175.63,175.63,239.63,240.63,175.63,151.63,151.63,139.1
2019-05-15,139.15,139.15,139.15,139.15,139.15,139.15,139.15,139.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,149.15,303.15,174.15,149.15,140.15,139.15
2019-05-16,125.3,125.3,125.3,125.3,125.3,140.4,140.4,140.4,140.5,141.3,155.3,165.3,165.3,165.3,311.3,165.3,165.3,155.3,212.3,320.3,165.3,165.3,140.4,140.4
2019-05-17,104.31,104.31,104.31,104.31,104.31,104.31,104.31,124.41,124.41,124.41,140.41,154.41,140.41,154.41,154.41,154.41,154.41,124.41,164.41,164.41,164.41,154.41,124.41,104.31
2019-05-18,75.85,75.85,75.85,75.85,75.85,75.85,79.8,154.8,159.8,159.8,159.8,159.8,159.8,159.8,159.8,159.8,159.8,159.8,159.8,159.8,159.8,159.8,154.8,79.8
2019-05-19,141.31,126.31,126.31,126.31,126.31,77.36,76.32,77.36,141.31,141.31,166.31,166.31,166.31,166.31,141.31,141.31,141.31,141.31,166.31,166.31,166.31,141.31,141.31,141.31
2019-05-20,80.92,80.92,80.92,80.92,153.87,154.87,153.87,154.87,154.87,154.87,159.87,169.87,169.87,169.87,169.87,169.87,169.87,159.87,169.87,174.87,169.87,159.87,154.87,154.87
2019-05-21,139.55,139.55,139.55,139.55,149.55,150.55,150.55,150.55,150.55,150.55,150.55,165.55,150.55,150.55,165.55,165.55,165.55,150.55,170.55,311.55,165.55,165.55,150.55,150.55
2019-05-22,75.18,75.18,75.18,75.18,75.18,94.13,75.18,75.18,149.13,149.13,169.13,169.13,149.13,149.13,310.13,310.13,149.13,149.13,164.13,169.13,164.13,164.13,94.13,94.13
2019-05-23,85.91,85.91,85.91,85.91,85.91,85.91,99.41,99.41,99.51,99.51,139.39,310.91,164.91,164.91,164.91,164.91,164.39,99.41,164.91,164.91,164.91,99.41,99.41,85.91
2019-05-24,71.66,71.66,71.66,71.66,71.66,75.66,71.66,71.66,75.66,138.81,164.61,164.61,164.61,164.61,164.61,164.61,164.61,138.81,164.61,164.61,138.81,88.11,88.11,75.66
2019-05-25,85.72,85.72,85.72,85.72,85.72,85.72,124.02,124.02,124.02,124.02,124.02,124.02,124.02,124.02,124.02,124.02,124.02,124.02,164.02,164.02,124.02,124.02,124.02,124.02
2019-05-26,123.29,79.35,79.35,79.35,79.35,79.35,75.35,79.35,79.35,123.29,130.29,130.29,130.29,130.29,130.29,123.29,123.29,123.29,130.29,130.29,130.29,130.29,123.29,123.29
2019-05-27,78.01,78.01,79.06,79.06,80.16,166.96,142.36,142.36,142.36,142.46,142.46,142.46,142.46,166.96,166.96,166.96,142.46,142.46,166.96,176.96,142.46,142.46,142.36,142.36
2019-05-28,74.84,74.84,74.84,74.84,74.84,163.79,144.19,144.19,144.19,163.79,163.79,163.79,144.19,144.19,144.19,163.79,163.79,144.19,163.79,163.79,163.79,144.19,144.19,84.79
2019-05-29,101.51,101.51,83.82,83.82,101.51,101.51,101.51,129.21,129.21,129.21,129.21,129.21,129.21,129.21,213.81,129.21,129.21,129.21,163.71,163.71,163.71,129.21,101.51,101.51
2019-05-30,74.8,74.8,70.8,70.8,74.8,88.75,88.75,88.75,163.75,163.75,179.25,183.75,183.75,183.75,183.75,183.75,183.75,163.75,179.25,183.75,163.75,163.75,88.75,74.8
2019-05-31,88.14,88.14,75.19,88.14,88.14,94.64,94.64,94.64,139.64,139.64,164.14,202.59,164.14,164.14,164.14,164.14,164.14,139.64,210.14,174.14,174.14,164.14,94.64,94.64
