Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2017-10-16,121.37,121.37,121.37,121.37,121.37,121.37,121.37,121.37,121.37,124.36,124.9,124.9,124.9,124.9,124.9,124.9,124.36,124.9,125.37,125.37,125.37,124.9,124.9,124.36
2017-10-17,127.07,127.07,127.07,124.57,127.07,127.07,127.07,127.07,132.81,132.81,156.57,176.57,156.57,132.81,132.81,132.81,132.81,132.81,176.57,176.57,132.81,132.81,132.81,127.07
2017-10-18,132.63,130.63,121.63,121.63,130.63,131.63,131.63,132.63,176.63,155.63,155.63,166.63,166.63,166.63,176.63,176.63,166.63,166.63,176.63,176.63,176.63,155.63,155.63,131.63
2017-10-19,123.05,121.05,121.05,121.05,123.05,123.15,135.95,151.05,151.05,156.05,156.05,179.05,156.05,179.05,181.05,181.05,156.05,156.05,179.05,179.05,156.05,156.05,151.05,151.05
2017-10-20,140.03,145.43,137.23,137.23,140.03,144.03,151.23,152.03,152.03,178.03,178.03,179.03,153.03,153.03,179.03,178.03,153.03,153.03,179.03,179.03,153.03,152.03,152.03,152.03
2017-10-21,156.56,144.06,152.55,152.55,152.55,152.55,152.55,176.56,178.56,186.51,186.51,186.51,186.51,186.51,186.51,186.51,178.56,176.56,186.51,186.51,186.51,176.56,161.56,137.86
2017-10-22,138.97,137.27,137.27,137.27,137.27,137.27,137.22,137.27,138.97,173.97,173.97,178.97,173.97,178.97,154.97,151.47,138.97,154.97,175.97,178.97,175.97,175.97,178.97,138.97
2017-10-23,149.4,148.2,148.2,148.2,148.2,152.95,152.95,164.95,170.95,170.95,177.25,177.25,177.25,177.25,177.25,177.25,177.25,177.25,177.25,177.25,177.25,177.25,165.95,152.95
2017-10-24,149.93,149.93,149.93,149.93,149.93,150.93,150.93,163.93,163.93,173.93,180.93,183.93,180.93,173.93,180.93,180.93,180.93,180.93,183.93,180.93,180.93,163.93,160.93,150.93
2017-10-25,156.15,161.15,124.15,124.15,124.15,156.15,156.15,163.15,180.15,180.15,186.15,186.15,180.15,180.15,186.15,186.15,180.15,180.15,189.15,189.15,189.15,180.15,156.15,156.15
2017-10-26,163.02,161.02,161.02,160.02,160.02,171.02,171.02,173.02,173.02,177.02,179.92,179.92,177.02,177.02,179.92,179.92,177.02,177.02,179.92,179.92,179.92,173.02,173.02,171.02
2017-10-27,144.92,144.92,144.92,144.92,144.92,160.92,160.92,168.92,171.92,171.92,175.82,174.92,174.92,174.92,174.92,174.92,174.92,174.92,175.82,175.82,175.82,175.92,168.92,160.92
2017-10-28,135.99,135.99,135.99,135.99,135.99,135.99,135.99,160.99,160.99,175.89,175.89,175.89,175.89,175.89,175.89,160.99,160.99,160.99,175.89,175.89,175.89,160.99,135.99,135.99
2017-10-29,136.76,136.76,136.76,126.76,126.76,126.76,126.76,136.76,136.76,136.76,161.76,161.76,161.76,136.76,136.76,136.76,136.76,161.76,172.76,172.76,172.76,161.76,161.76,161.76
2017-10-30,65.67,65.67,65.67,65.67,77.35,117.35,117.35,117.35,121.35,121.35,177.35,186.35,121.35,121.35,177.35,177.35,121.35,167.35,187.35,206.12,206.12,121.35,121.35,117.35
2017-10-31,66.85,66.85,66.85,66.85,66.85,73.54,73.54,73.54,78.54,117.54,148.54,153.54,148.54,148.54,148.54,148.54,148.54,148.54,148.54,148.54,119.16,117.54,78.54,76.54
