Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2010-06-21,62.41,62.41,62.41,62.41,62.41,62.81,93.81,93.81,103.31,103.31,103.31,112.81,112.81,112.81,112.81,112.81,112.81,103.31,197.81,207.81,112.81,103.31,103.31,93.81
2010-06-22,86.32,87.32,82.32,82.32,86.32,86.82,86.82,91.32,112.82,112.82,112.82,112.82,112.82,112.82,112.82,112.82,112.82,112.82,112.82,208.32,112.82,112.82,112.32,86.82
2010-06-23,86.01,86.01,86.01,86.01,86.01,86.01,92.51,92.51,112.01,112.01,112.01,112.01,112.01,112.01,112.01,112.01,112.01,112.01,112.01,251.51,112.01,112.01,106.51,86.01
2010-06-24,82.64,82.64,82.64,82.64,82.64,82.64,87.14,87.14,99.9,99.9,100.64,100.64,100.64,100.64,100.64,100.64,100.64,99.9,100.64,108.64,108.64,100.64,100.64,87.14
2010-06-25,86.01,83.41,83.41,83.41,83.41,86.01,86.01,93.51,93.51,93.51,107.51,107.51,107.51,107.51,107.51,107.51,107.51,93.51,107.51,251.51,107.51,107.51,93.51,86.01
2010-06-26,85.91,85.91,85.91,85.91,85.91,85.91,85.91,91.41,111.41,111.41,119.41,119.41,119.41,111.41,111.41,111.41,91.41,91.41,119.41,119.41,119.41,119.41,111.41,91.41
2010-06-27,86.09,86.09,86.09,86.09,86.09,86.09,86.09,86.09,86.09,86.09,90.09,90.09,90.09,90.09,86.09,86.09,86.09,86.09,91.09,111.09,111.09,91.09,90.09,86.09
2010-06-28,86.17,71.77,71.77,71.77,71.77,86.17,86.27,86.27,86.77,86.77,86.77,86.77,86.77,86.77,86.77,86.77,86.77,86.77,86.77,121.77,120.77,86.77,86.77,86.27
2010-06-29,76.68,76.68,76.68,76.68,76.68,86.08,86.18,86.18,86.18,119.68,119.68,119.68,119.68,119.68,119.68,119.68,119.68,119.68,120.68,251.68,119.68,119.68,86.18,86.18
2010-06-30,86.99,86.99,86.99,86.99,86.99,87.09,87.09,87.09,120.59,120.59,120.59,122.59,120.59,120.59,120.59,120.59,120.59,120.59,120.59,253.59,120.59,120.59,87.09,87.09
