Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-08-13,123.66,123.66,123.66,123.66,128.66,154.66,154.66,154.66,155.16,155.16,155.16,173.66,155.16,155.16,155.16,155.16,155.16,155.16,155.16,193.66,155.16,155.16,155.12,154.66
2014-08-14,132.39,114.39,78.1,78.1,132.39,142.39,142.39,147.59,147.59,152.77,152.77,207.39,150.34,150.34,152.77,172.39,172.39,152.77,177.39,399.39,177.39,172.39,147.59,147.59
2014-08-15,146.86,142.69,142.69,142.69,142.69,147.69,147.69,152.93,172.69,197.69,197.69,197.69,197.69,197.69,197.69,197.69,197.69,171.69,197.69,371.69,197.69,197.69,162.69,162.69
2014-08-16,145.87,145.87,145.87,145.87,145.87,145.87,145.87,147.87,147.87,195.87,197.87,197.87,197.87,197.87,195.87,190.87,158.17,158.17,197.87,203.45,203.45,197.87,158.17,147.87
2014-08-17,140.52,140.52,134.1,134.1,134.1,134.1,134.1,140.52,140.52,140.52,140.52,140.52,140.52,140.52,140.52,140.52,140.52,140.52,153.1,285.1,153.1,153.1,140.52,140.52
2014-08-18,126.86,124.86,124.86,124.86,124.86,124.86,124.86,126.86,157.86,157.86,157.86,157.86,157.86,157.86,157.86,157.86,157.86,157.86,197.86,202.86,197.86,197.86,159.71,157.86
2014-08-19,156.45,150.08,150.08,150.08,156.45,200.08,200.08,203.08,205.08,205.08,206.08,206.08,206.08,206.08,206.08,206.08,206.08,205.08,206.08,235.08,206.08,206.08,203.08,200.08
2014-08-20,152.64,144.64,139.64,139.64,144.64,152.64,152.64,156.63,195.34,195.34,214.64,214.64,214.64,214.64,214.64,214.64,214.64,198.44,219.64,219.64,219.64,214.64,195.34,152.64
2014-08-21,143.82,143.82,143.82,143.82,143.82,148.82,155.05,192.52,192.52,198.82,198.82,198.82,196.83,198.82,198.82,238.82,198.82,192.52,238.82,238.82,238.82,198.82,192.52,155.05
2014-08-22,142.64,132.64,132.64,132.64,132.64,153.82,164.64,187.14,187.14,187.14,187.14,187.64,187.14,187.14,187.14,187.14,187.14,187.14,187.14,187.64,187.14,187.14,187.14,164.64
2014-08-23,154.01,154.01,141.72,131.72,141.72,146.17,146.17,154.01,163.72,163.72,171.42,171.42,171.42,163.72,163.72,163.72,163.72,163.72,171.42,171.42,171.42,163.72,156.72,146.17
2014-08-24,160.37,160.37,160.37,157.99,157.99,157.99,155.57,157.99,160.37,160.37,161.57,160.37,160.37,160.37,160.37,160.37,160.37,160.37,161.57,165.26,165.26,165.26,160.37,160.37
2014-08-25,159.08,159.08,159.08,159.08,159.08,159.13,171.27,171.27,171.27,171.98,171.98,171.98,171.27,171.98,171.98,171.98,171.98,171.98,177.78,177.78,177.78,171.98,171.27,170.78
2014-08-26,167.08,167.08,167.08,167.08,167.08,167.08,168.98,171.98,175.08,175.08,175.08,175.08,175.08,175.08,175.08,175.08,175.08,175.08,175.98,177.08,175.08,175.08,171.98,167.08
2014-08-27,172.54,172.54,172.54,172.54,172.54,192.04,192.04,322.04,311.04,311.04,311.04,311.04,311.04,311.04,311.04,311.04,311.04,311.04,311.04,322.04,311.04,311.04,247.04,176.04
2014-08-28,180.85,172.8,172.8,172.8,172.8,180.85,180.85,189.9,194.8,239.8,249.8,254.8,247.73,249.8,254.8,249.8,194.8,194.8,249.8,307.9,254.8,194.8,189.9,180.85
2014-08-29,153.66,153.66,153.66,153.66,153.66,176.15,176.15,176.15,181.16,181.16,182.76,182.76,182.76,182.76,192.36,182.76,182.76,181.16,182.76,238.66,182.76,181.16,182.76,176.15
2014-08-30,138.84,79.66,79.04,79.66,105.84,79.66,103.84,138.84,176.33,176.33,176.34,243.84,176.34,176.33,176.33,176.33,176.33,176.33,176.33,243.84,176.33,176.33,176.33,138.84
2014-08-31,156.83,147.89,103.61,103.61,103.61,103.61,93.61,103.61,156.83,156.83,162.01,162.01,162.01,162.01,156.83,156.83,156.83,156.83,162.01,248.61,248.61,176.11,162.01,156.83
