Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2012-03-13,132.51,132.51,132.51,132.51,134.41,134.51,134.51,134.51,136.46,136.46,136.46,136.46,136.46,136.46,136.46,136.51,136.51,136.46,138.51,141.51,138.51,136.46,136.46,134.51
2012-03-14,125.65,125.65,125.65,125.65,127.65,134.54,134.54,134.65,136.15,136.15,136.15,136.15,136.15,136.15,136.15,136.15,136.15,136.15,136.65,136.65,136.65,136.15,136.15,134.54
2012-03-15,134.84,128.94,128.94,130.94,134.84,135.14,135.14,135.14,136.44,136.44,136.44,136.94,136.44,136.94,136.94,136.94,136.94,136.44,136.94,181.94,181.94,136.94,136.44,135.14
2012-03-16,135.05,135.05,135.05,135.05,135.05,135.25,135.25,145.25,136.75,136.75,145.25,136.75,136.75,145.25,136.75,136.75,136.75,136.75,145.25,147.25,136.75,136.75,135.25,135.05
2012-03-17,128.2,127.8,127.8,127.8,128.2,128.2,128.2,128.2,128.8,135.8,135.8,135.8,135.8,135.8,135.78,131.8,135.78,131.8,138.8,142.8,138.8,135.8,128.8,128.2
2012-03-18,124.84,124.84,124.84,124.84,124.84,124.84,124.84,124.84,124.84,126.84,130.64,130.64,130.64,130.64,130.64,130.64,130.64,130.64,139.84,146.84,139.84,134.84,130.64,126.84
2012-03-19,125.29,125.29,125.79,125.29,125.29,125.29,125.29,125.29,125.29,125.79,125.79,133.79,133.79,133.79,133.79,125.79,125.79,125.79,133.79,134.29,133.79,133.79,125.79,125.29
2012-03-20,92.25,96.25,92.25,92.25,94.25,120.25,122.25,122.75,122.75,122.75,133.25,142.25,142.25,133.25,142.25,142.25,142.25,133.25,142.25,146.25,142.25,142.25,122.75,120.25
2012-03-21,115.51,115.51,115.51,115.51,115.51,120.51,119.41,119.41,119.41,120.51,120.51,122.51,121.51,120.51,122.51,122.51,122.51,121.51,145.51,145.51,142.51,121.51,119.41,115.51
2012-03-22,106.21,101.21,96.21,96.21,106.21,106.21,106.21,116.21,116.21,116.21,116.21,116.21,116.21,116.21,116.21,116.21,116.21,116.21,116.21,118.21,116.21,116.21,106.21,106.21
2012-03-23,96.79,96.79,95.79,95.79,96.79,100.79,100.79,100.79,101.79,104.79,104.79,105.79,104.79,104.79,110.79,110.79,110.79,104.79,116.79,120.79,110.79,104.79,100.79,100.79
2012-03-24,95.52,95.52,95.52,95.52,95.52,96.52,96.52,96.52,97.02,97.02,97.02,97.02,97.02,97.02,97.02,96.52,96.52,96.52,97.02,97.02,97.02,97.02,96.52,96.52
2012-03-25,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.49,97.49,97.19,97.19,94.19
2012-03-26,67.06,67.06,67.06,74.56,70.56,77.56,77.56,77.56,90.96,90.96,90.96,92.06,92.06,90.96,92.06,92.46,92.46,90.96,98.56,98.56,98.56,92.06,90.96,77.56
2012-03-27,72.3,72.3,72.3,72.3,72.3,74.3,74.3,77.3,81.3,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,142.3,84.5,84.5,77.3,74.3
2012-03-28,69.56,71.56,71.56,71.56,71.56,71.56,71.56,71.56,72.46,72.46,72.46,74.56,74.56,74.56,74.56,74.56,72.46,72.46,77.56,78.56,74.56,74.56,71.56,71.56
2012-03-29,66.62,66.62,66.62,66.62,66.62,67.62,68.62,68.62,68.62,68.62,71.62,71.62,71.62,71.62,71.62,71.62,71.62,68.62,71.62,71.62,71.62,68.62,68.62,66.62
2012-03-30,66.07,61.57,61.57,51.57,66.07,71.57,71.57,91.57,91.57,91.57,91.57,91.57,91.57,91.57,91.57,91.57,91.57,91.57,91.57,181.57,91.57,91.57,71.57,68.57
2012-03-31,65.97,65.97,61.67,61.67,61.67,65.97,65.97,66.57,66.57,66.57,66.67,66.67,71.67,66.67,66.57,66.57,66.57,66.57,71.67,141.67,71.67,66.67,66.57,66.57
