Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2008-06-15,69.62,69.12,69.12,69.12,54.12,69.12,54.12,69.12,69.12,69.62,69.62,69.62,69.62,69.62,69.62,69.62,69.62,69.62,74.12,74.12,74.12,74.12,69.62,69.62
2008-06-16,69.16,64.12,64.12,64.12,69.16,69.16,69.16,74.12,75.12,75.12,75.12,75.12,75.12,75.12,75.12,75.12,75.12,75.12,75.12,152.64,75.12,75.12,74.12,69.16
2008-06-17,67.62,67.62,64.14,64.14,67.62,67.62,67.62,69.12,74.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,74.12,104.12,133.81,104.12,74.12,67.62,67.62
2008-06-18,67.62,64.14,64.14,64.14,64.14,68.62,68.62,68.62,69.12,104.12,104.12,121.04,104.12,69.12,104.12,104.12,69.12,104.12,133.81,133.81,104.12,69.12,68.62,64.14
2008-06-19,54.14,49.12,49.12,49.12,54.14,54.14,54.14,62.12,69.12,69.12,104.12,104.12,104.12,69.12,104.12,104.12,104.12,69.12,104.12,133.81,104.12,62.12,54.14,54.12
2008-06-20,49.12,49.12,49.12,49.12,49.12,49.12,62.12,62.12,79.12,79.12,79.12,104.12,79.12,79.12,79.12,79.12,79.12,79.12,104.12,121.04,104.12,79.12,54.12,49.12
2008-06-21,49.12,49.12,49.12,49.12,49.12,49.12,52.12,52.12,52.12,54.12,77.12,77.12,77.12,54.12,52.12,52.12,52.12,52.12,79.12,120.12,79.12,77.12,52.12,52.12
2008-06-22,49.12,49.12,49.12,49.12,49.12,49.12,49.12,49.12,49.12,49.12,49.12,49.12,49.12,49.12,49.12,49.12,49.12,49.12,79.12,107.12,107.12,63.61,49.12,49.12
2008-06-23,74.12,74.12,49.12,49.12,74.12,74.12,79.12,89.12,111.12,111.12,111.12,120.12,111.12,111.12,111.12,111.12,111.12,111.12,111.12,133.81,111.12,111.12,79.12,74.12
2008-06-24,54.12,49.12,49.12,49.12,49.12,69.13,69.13,69.13,79.12,89.12,89.12,89.12,89.12,89.12,89.12,89.12,79.12,79.12,89.12,121.04,89.12,79.12,69.13,49.12
2008-06-25,64.12,49.12,49.12,49.12,64.12,64.12,67.12,86.12,89.12,89.12,107.12,107.12,104.12,89.12,107.12,107.12,107.12,107.12,107.12,133.81,107.12,107.12,86.12,64.12
2008-06-26,33.97,33.97,33.97,33.97,33.97,33.97,49.12,59.12,64.12,64.12,64.12,64.12,64.12,64.12,64.12,64.12,64.12,64.12,86.12,109.12,86.12,64.12,49.12,49.12
2008-06-27,42.61,42.61,33.97,33.97,42.61,44.12,46.12,46.12,47.12,47.12,105.62,105.62,105.62,105.62,105.62,105.62,47.12,47.12,105.62,105.62,105.62,105.62,46.12,46.12
2008-06-28,43.12,33.87,33.87,33.87,33.87,33.87,43.12,45.12,45.12,46.12,46.12,46.12,46.12,46.12,45.12,45.12,45.12,45.12,46.12,68.12,46.12,46.12,45.12,33.87
2008-06-29,44.12,44.12,44.12,43.12,43.12,43.12,43.12,44.12,44.12,44.12,44.12,44.12,44.12,44.12,44.12,44.12,44.12,44.12,45.12,68.12,68.12,45.12,44.12,44.12
2008-06-30,64.12,64.12,43.12,43.12,43.12,64.12,43.12,64.12,64.12,64.12,64.12,65.12,65.12,65.12,64.12,64.12,64.12,64.12,68.12,86.22,86.22,68.12,65.12,64.12
