Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1996-05-16,1.3,1.3,1.255,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.5,13.5,1.3,1.3,1.3,1.3
1996-05-17,1.3,1.26,1.26,1.26,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,5.58,1.5,1.4,1.4,1.3
1996-05-18,1.26,1.26,1.26,1.251,1.251,1.26,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.5,1.4,1.4,1.3,1.3
1996-05-19,1.256,1.255,1.251,1.251,1.251,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.4,1.256,1.4,1.256,1.256
1996-05-20,1.256,1.255,1.255,1.255,1.251,1.251,1.252,1.255,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.4,1.4,1.4,1.4,1.25,1.25
1996-05-21,1.256,1.255,1.251,1.255,1.256,1.256,1.256,1.256,1.256,1.4,1.256,1.4,1.256,1.256,1.256,1.256,1.255,1.255,1.4,13.5,1.4,1.4,1.251,1.251
1996-05-22,1.255,1.255,1.255,1.255,1.255,1.256,1.4,1.4,1.256,1.256,1.4,1.4,1.4,1.256,1.256,1.256,1.256,1.256,1.5,1.5,1.4,1.4,1.256,1.255
1996-05-23,1.255,1.255,1.255,1.255,1.255,1.255,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.256,1.256,1.256,1.256,1.256,1.3,1.5,1.3,1.3,1.256,1.255
1996-05-24,1.254,1.254,1.254,1.254,1.255,1.255,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.255,1.255,1.255,1.255,1.254,1.3,1.5,1.3,1.3,1.255,1.254
1996-05-25,1.251,1.25,1.25,1.25,1.25,1.251,1.252,1.255,1.3,1.255,1.255,1.3,1.3,1.255,1.255,1.255,1.255,1.255,1.3,1.3,1.3,1.3,1.255,1.255
1996-05-26,1.3,1.3,1.255,1.255,1.255,1.255,1.255,1.3,1.3,1.3,1.255,1.3,1.3,1.3,1.255,1.255,1.255,1.255,1.3,1.3,1.3,1.3,1.255,1.255
1996-05-27,1.255,1.255,1.255,1.255,1.255,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.5,13.5,1.889,1.3,1.3,1.3
1996-05-28,1.255,1.255,1.255,1.255,1.255,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,8.0,8.0,1.5,1.3,1.3,1.3
1996-05-29,1.255,1.255,1.255,1.255,1.255,1.3,1.3,1.5,1.5,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.5,20.0,1.5,1.3,1.3,1.3
1996-05-30,1.255,1.255,1.255,1.255,1.255,1.3,1.5,1.5,1.5,1.3,1.5,1.5,1.5,1.3,1.3,1.3,1.3,1.3,8.0,13.5,1.5,1.3,1.3,1.3
1996-05-31,1.3,1.255,1.255,1.255,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,13.5,1.3,1.3,1.3,1.3
