Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2001-11-11,27.33,27.33,27.33,27.33,27.33,27.33,27.33,31.94,31.94,51.94,51.94,51.94,31.94,31.94,31.94,31.94,31.94,51.94,52.94,52.94,51.94,51.94,51.94,31.94
2001-11-12,38.34,38.34,38.34,38.34,38.34,38.34,38.34,38.34,38.34,38.34,51.94,51.94,51.94,51.94,38.34,38.34,38.34,51.94,52.94,52.94,52.94,51.94,38.34,38.34
2001-11-13,27.33,27.33,27.33,27.33,27.33,34.44,34.44,34.94,36.64,48.94,48.94,48.94,48.94,36.64,36.64,36.64,48.94,48.94,53.94,53.94,48.94,48.94,34.44,32.94
2001-11-14,27.33,27.33,27.33,27.33,27.33,32.94,42.94,42.94,42.94,43.94,43.94,43.94,43.94,43.94,43.94,43.94,43.94,43.94,66.94,47.94,43.94,43.94,42.94,32.94
2001-11-15,27.33,27.33,27.33,27.33,27.34,34.94,38.84,38.84,38.84,38.84,38.94,38.94,38.84,38.84,38.84,38.84,38.84,38.94,51.94,51.94,40.94,38.94,38.84,32.44
2001-11-16,27.33,27.33,27.33,27.33,27.34,32.44,32.94,33.04,36.94,36.94,48.94,48.94,36.94,36.94,36.94,36.94,36.94,48.94,49.94,49.94,48.94,48.94,33.04,32.44
2001-11-17,27.94,27.34,27.34,27.34,27.34,27.94,27.94,36.94,47.94,47.94,47.94,47.94,47.94,47.94,36.94,31.94,31.94,47.94,48.94,48.94,48.94,47.94,36.94,27.94
2001-11-18,28.79,28.79,27.33,27.33,27.33,27.33,28.79,31.44,35.93,35.93,36.94,36.94,36.94,36.94,31.44,31.44,31.44,40.44,47.94,47.94,47.94,40.44,36.94,28.79
2001-11-19,27.33,27.33,27.33,27.33,27.33,39.94,40.44,40.44,43.94,43.94,43.94,43.94,43.94,43.94,43.94,43.94,43.94,43.94,46.94,46.94,46.94,43.94,40.44,31.44
2001-11-20,38.94,38.94,38.94,38.94,38.94,40.34,40.34,40.44,40.44,40.44,41.94,41.94,40.44,40.44,40.44,40.44,40.44,43.94,66.94,43.94,43.94,41.94,40.34,40.34
2001-11-21,28.94,28.94,28.94,28.94,28.94,35.9,36.94,36.94,37.44,37.44,37.44,37.44,37.44,36.94,36.94,36.94,37.44,38.94,66.94,41.94,38.94,37.44,35.9,29.94
2001-11-22,29.04,29.04,28.94,28.94,29.04,33.94,34.27,34.27,34.27,34.94,34.94,34.94,34.94,34.94,34.94,34.27,34.94,34.94,66.94,66.94,35.44,34.94,34.27,29.94
2001-11-23,28.79,28.79,28.79,28.79,28.79,31.94,32.94,32.94,41.44,41.44,41.44,41.44,41.44,38.94,38.94,38.94,38.94,41.44,48.94,48.94,48.94,41.44,32.94,31.94
2001-11-24,29.04,28.79,28.79,28.79,28.79,29.04,31.94,36.94,36.94,36.94,36.94,38.94,38.94,36.94,36.94,36.94,36.94,36.94,58.94,58.94,39.94,38.94,36.94,28.79
2001-11-25,27.33,27.33,27.33,27.33,27.33,27.33,27.33,27.33,27.33,28.79,28.79,28.79,35.94,28.79,27.33,27.33,27.33,35.94,45.94,45.94,45.94,39.94,28.79,27.33
2001-11-26,27.33,27.33,27.33,27.33,27.33,31.94,33.94,39.94,45.94,45.94,45.94,45.94,45.94,45.94,45.94,45.94,45.94,58.94,66.94,58.94,58.94,45.94,38.94,31.94
2001-11-27,33.84,33.84,33.84,33.84,33.84,36.94,36.94,36.94,38.94,38.94,38.94,38.94,38.94,38.94,38.94,38.94,38.94,38.94,66.94,66.94,39.94,38.94,36.94,33.84
2001-11-28,27.34,27.33,27.33,27.33,27.34,30.04,30.04,31.94,31.94,31.94,31.94,31.94,31.94,31.94,31.94,31.94,31.94,31.94,40.94,40.94,31.94,31.94,30.04,28.79
2001-11-29,29.94,29.94,27.33,27.33,29.94,30.94,33.94,34.04,34.04,34.04,34.04,38.94,34.04,34.04,34.04,34.04,34.04,38.94,38.94,38.94,38.94,38.94,33.94,30.21
2001-11-30,27.33,27.33,27.33,27.33,27.33,29.94,29.94,29.94,29.94,30.94,30.94,30.94,30.94,29.94,29.94,29.94,29.94,30.94,38.94,38.94,38.94,38.94,29.94,28.94
