Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-06-12,80.45,80.45,74.67,74.67,80.45,80.45,80.45,92.79,92.79,105.46,150.46,150.46,150.46,150.46,208.46,208.46,150.46,92.79,150.46,306.46,150.46,92.79,92.79,80.45
2019-06-13,70.84,70.84,70.84,70.84,70.84,75.64,75.64,75.64,75.64,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,151.43,151.43,91.93,91.93,75.64,75.64
2019-06-14,76.69,76.69,76.69,76.69,76.69,77.8,77.8,77.8,77.8,77.8,91.78,91.78,91.78,91.78,92.88,92.48,91.78,82.48,92.88,92.88,92.88,92.88,91.78,77.8
2019-06-15,77.1,77.1,76.39,76.39,76.39,76.39,77.1,77.1,88.08,90.78,90.78,90.78,90.78,90.78,90.78,90.78,90.78,90.78,90.78,97.18,90.78,90.78,88.08,77.1
2019-06-16,78.69,78.69,78.69,78.69,78.69,78.69,77.99,78.69,78.69,78.69,78.69,85.67,85.67,85.67,85.67,78.69,78.69,78.69,86.37,86.37,86.37,86.37,86.37,85.67
2019-06-17,79.59,79.59,79.59,79.59,79.59,94.77,90.69,90.69,94.77,95.97,95.97,95.97,95.97,95.97,95.97,95.97,95.97,95.97,100.37,155.37,155.37,95.97,95.97,90.69
2019-06-18,88.83,88.83,88.83,88.83,88.83,92.33,92.33,95.85,95.85,151.03,151.03,153.03,153.03,153.03,153.03,153.03,153.03,151.03,153.03,211.03,153.03,148.03,95.85,92.33
2019-06-19,75.21,75.21,75.21,75.21,75.21,75.21,76.41,150.61,151.61,151.61,151.61,151.61,151.61,208.61,306.61,208.61,151.61,151.61,151.61,151.61,151.61,150.61,143.61,75.21
2019-06-20,77.73,78.01,77.73,77.73,78.01,78.01,78.31,113.51,113.51,147.51,155.51,155.51,155.51,155.51,113.51,147.51,147.51,113.51,147.51,155.51,147.51,146.51,113.51,78.31
2019-06-21,77.93,77.93,77.93,77.93,77.93,77.93,104.43,103.43,104.43,104.43,146.43,193.43,193.43,193.43,193.43,193.43,146.43,103.43,146.43,193.43,104.43,103.43,103.43,103.43
2019-06-22,90.93,90.93,90.93,90.93,90.93,90.93,90.93,100.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,101.43,100.43,100.43
2019-06-23,99.44,102.44,99.44,99.44,99.44,99.44,77.44,99.44,76.44,77.44,99.44,99.44,100.94,99.44,99.44,99.44,77.44,99.44,100.94,102.44,100.94,100.94,100.94,99.44
2019-06-24,78.32,78.32,75.32,75.32,75.32,75.32,75.32,75.32,78.32,97.82,97.82,97.82,97.82,97.82,97.82,97.82,97.82,97.82,99.32,115.32,115.32,99.32,97.82,97.82
2019-06-25,80.46,77.96,77.96,77.96,77.96,80.46,80.46,80.46,117.96,117.96,117.96,117.96,117.96,117.96,117.96,117.96,117.96,117.96,117.96,145.96,117.96,117.96,117.96,80.46
2019-06-26,78.66,78.66,78.66,78.66,78.66,78.66,78.66,79.16,91.16,91.16,141.66,156.66,181.16,141.66,156.66,139.16,91.16,91.16,141.66,156.66,156.66,139.16,91.16,79.16
2019-06-27,78.78,78.78,78.78,78.78,93.28,93.28,124.78,139.28,136.78,140.78,140.78,140.78,140.78,140.78,140.78,140.78,140.78,140.78,140.78,140.78,140.78,140.78,139.28,139.28
2019-06-28,122.56,102.56,102.56,102.56,132.56,122.56,122.56,122.56,122.56,122.56,132.56,132.56,139.06,132.56,132.56,134.56,132.56,139.06,139.06,139.06,139.06,139.06,132.56,122.56
2019-06-29,102.55,101.55,101.55,101.55,101.55,101.55,101.55,117.55,138.55,138.55,138.55,138.55,138.55,138.55,138.55,138.55,138.55,138.55,138.55,138.55,138.55,138.55,141.55,130.54
2019-06-30,117.48,101.48,101.48,101.48,101.48,101.48,95.48,101.48,101.48,117.48,125.48,125.48,125.48,125.48,125.48,125.48,125.48,125.48,125.48,125.48,125.48,125.48,125.48,136.47
