Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-12-19,130.65,130.65,120.65,120.65,130.65,130.65,130.65,134.65,134.65,134.65,140.65,140.65,140.65,140.65,140.65,140.65,140.65,134.65,140.65,140.65,139.13,134.65,134.65,131.75
2016-12-20,139.37,137.47,135.57,135.57,135.57,139.37,139.37,140.37,140.37,141.37,141.37,144.37,144.37,144.37,144.37,144.37,144.37,144.37,144.37,144.37,144.37,141.37,140.37,140.37
2016-12-21,136.6,134.7,130.9,130.9,130.9,136.6,136.6,137.1,141.4,141.6,141.4,141.4,141.4,141.4,141.4,141.4,141.4,141.4,141.6,141.6,141.6,141.4,141.4,137.1
2016-12-22,121.06,121.06,121.06,121.06,121.06,122.82,134.06,134.06,141.06,134.06,141.06,141.06,141.06,141.06,141.06,141.06,134.06,134.06,141.06,141.06,140.56,134.06,134.06,134.06
2016-12-23,120.41,120.41,120.41,120.41,120.41,120.41,120.41,126.31,126.31,141.31,126.31,131.29,131.29,131.29,126.31,126.31,126.21,120.41,141.31,132.31,126.31,126.31,131.29,120.41
2016-12-24,130.53,127.53,127.53,127.53,127.53,127.53,127.53,127.53,130.53,130.53,131.43,130.53,130.53,131.43,130.53,130.53,130.53,130.53,131.43,131.43,131.43,130.53,130.53,130.53
2016-12-25,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,109.72,109.72,108.72,108.72,108.72,108.72,108.72,98.72,109.72,109.72,109.72,109.72,98.72,108.72
2016-12-26,91.67,106.67,91.67,91.67,101.67,101.67,103.67,103.67,103.67,106.67,111.77,111.77,111.77,111.77,111.77,111.77,111.77,106.67,111.77,111.77,111.77,111.77,103.67,103.67
2016-12-27,91.61,91.61,62.1,86.61,91.61,91.61,91.61,103.01,103.01,103.01,106.61,106.61,106.61,106.61,106.61,106.61,106.61,106.61,116.61,126.61,116.61,103.01,103.01,103.01
2016-12-28,107.0,103.5,91.5,91.5,91.5,103.5,103.5,103.5,107.0,107.0,111.5,111.5,116.5,107.0,107.0,107.0,107.0,107.0,111.5,111.5,111.5,107.0,107.0,103.5
2016-12-29,101.68,91.68,91.68,91.68,91.68,91.68,91.68,106.68,107.18,107.18,107.18,107.18,107.18,107.18,107.18,107.18,107.18,107.18,111.68,111.68,107.18,107.18,107.18,106.68
2016-12-30,92.76,92.76,92.76,92.76,92.76,92.76,92.76,92.76,93.76,125.76,101.76,101.76,101.76,93.76,93.76,93.76,93.76,93.76,101.76,101.76,101.76,108.76,93.76,92.76
2016-12-31,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99
