Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2008-08-20,36.48,36.48,36.48,36.48,36.48,63.42,71.42,71.42,71.42,71.42,102.42,102.42,71.42,71.42,71.42,71.42,71.42,71.42,102.42,243.42,102.42,102.42,71.42,63.42
2008-08-21,48.42,48.42,48.42,48.42,48.42,101.42,101.42,101.42,101.42,101.42,101.42,153.42,101.42,101.42,101.42,101.42,101.42,101.42,101.42,153.42,101.42,101.42,101.42,53.42
2008-08-22,47.42,36.48,36.48,36.48,47.42,53.42,63.42,63.42,68.42,99.42,101.42,101.42,101.42,101.42,101.42,101.42,101.42,101.42,101.42,101.42,101.42,101.42,63.42,53.42
2008-08-23,53.42,53.41,47.42,47.42,53.41,53.42,61.42,61.42,61.42,61.42,88.42,88.42,88.42,61.42,61.42,61.42,61.42,61.42,88.42,101.42,98.42,88.42,61.42,61.42
2008-08-24,59.42,47.42,34.46,34.46,34.46,34.46,34.45,59.42,59.42,59.42,59.42,59.42,61.42,59.42,59.42,59.42,59.42,59.42,61.42,99.42,101.42,61.42,61.42,59.42
2008-08-25,47.42,34.46,34.46,34.46,53.42,59.42,61.42,61.42,61.42,61.42,97.42,97.42,61.42,61.42,61.42,61.42,61.42,61.42,99.42,100.42,97.42,61.42,61.42,59.42
2008-08-26,59.42,59.42,57.42,57.42,59.42,61.42,61.42,61.42,61.42,61.42,61.42,61.42,61.42,61.42,61.42,61.42,61.42,61.42,99.42,167.17,97.42,97.42,61.42,59.42
2008-08-27,57.42,57.42,57.42,57.42,59.42,61.42,61.42,61.42,61.42,61.42,95.42,97.42,61.42,61.42,61.42,61.42,61.42,61.42,152.42,167.17,97.42,61.42,61.42,59.42
2008-08-28,58.42,58.42,58.42,58.42,58.42,58.42,59.42,59.42,88.42,88.42,95.42,88.42,88.42,88.42,95.42,95.42,88.42,88.42,97.42,167.17,95.42,88.42,59.42,58.42
2008-08-29,54.42,54.42,54.42,54.42,54.42,57.42,57.42,73.42,88.42,88.42,88.42,88.42,88.42,88.42,88.42,88.42,88.42,73.42,97.42,97.42,95.42,88.42,57.42,54.42
2008-08-30,54.42,54.42,53.92,53.92,54.42,54.42,54.42,54.42,57.42,57.42,57.42,57.42,57.42,57.42,57.42,57.42,54.42,54.42,69.42,97.42,97.42,69.42,54.42,54.42
2008-08-31,54.42,43.92,38.42,38.42,38.42,38.42,38.42,43.92,54.42,54.42,54.42,54.42,54.42,54.42,54.42,54.42,54.42,54.42,54.42,93.42,57.42,57.42,54.42,43.92
