Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2001-04-13,50.82,48.82,48.82,48.82,48.82,50.82,50.82,50.82,58.82,58.82,58.82,58.82,58.82,50.82,50.82,50.82,50.82,50.82,58.82,68.82,65.82,58.82,58.82,50.82
2001-04-14,56.82,50.82,50.82,50.82,56.82,56.82,56.82,56.82,60.82,60.82,60.82,60.82,60.82,60.82,56.82,56.82,56.82,60.82,65.82,65.82,65.82,65.82,60.82,56.82
2001-04-15,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,60.82,58.82,58.82,58.82,58.82,58.82,64.82,65.82,64.82,64.82,60.82,58.82
2001-04-16,60.82,60.82,60.82,60.82,60.82,60.82,60.82,60.82,64.82,64.82,64.82,64.82,64.82,64.82,64.82,64.82,64.82,64.82,80.82,80.82,65.82,65.82,60.82,60.82
2001-04-17,60.82,60.82,60.82,60.82,60.82,62.82,65.82,65.82,65.82,65.82,65.82,75.82,65.82,65.82,65.82,65.82,65.82,75.82,80.82,80.82,75.82,75.82,62.82,60.82
2001-04-18,60.82,60.82,60.82,60.82,60.82,64.82,64.82,64.82,65.82,65.82,65.82,73.82,65.82,65.82,65.82,65.82,65.82,65.82,80.82,80.82,80.82,73.82,64.82,64.82
2001-04-19,60.82,60.82,60.82,60.82,60.82,68.82,68.82,68.82,68.82,68.82,70.82,70.82,68.82,68.82,68.82,68.82,68.82,68.82,70.82,80.82,70.82,70.82,68.82,65.82
2001-04-20,58.82,58.82,58.82,58.82,58.82,60.82,68.82,68.82,68.82,68.82,68.82,68.82,68.82,68.82,68.82,68.82,68.82,68.82,71.07,75.82,70.82,68.82,68.82,60.82
2001-04-21,60.82,60.82,60.82,60.82,60.82,68.82,68.82,68.82,68.82,68.82,69.82,69.82,69.82,68.82,68.82,68.82,68.82,68.82,70.82,70.82,70.82,70.82,68.82,68.82
2001-04-22,60.82,60.82,60.82,60.82,60.82,60.82,60.82,60.82,68.82,68.82,68.82,68.82,68.82,68.82,68.82,68.82,68.82,68.82,70.82,70.82,70.82,70.82,68.82,60.82
2001-04-23,60.82,60.82,60.82,60.82,60.82,68.82,68.82,68.82,68.82,68.82,68.82,70.82,68.82,68.82,68.82,68.82,68.82,70.82,80.82,80.82,70.82,70.82,68.82,65.82
2001-04-24,60.82,60.82,60.82,60.82,67.82,70.82,70.82,70.82,73.82,73.82,73.82,73.82,73.82,73.82,73.82,73.82,73.82,70.82,73.82,80.82,73.82,73.82,70.82,67.82
2001-04-25,60.82,60.82,55.82,55.82,60.82,69.72,69.72,69.72,69.72,69.72,69.72,80.82,80.82,69.72,69.72,69.72,69.72,80.82,85.82,90.82,85.82,80.82,69.72,67.82
2001-04-26,59.82,59.82,59.82,59.82,59.82,69.72,80.82,80.82,78.82,78.82,80.82,80.82,80.82,78.82,78.82,78.82,78.82,78.82,100.82,100.82,100.82,80.82,69.72,69.72
2001-04-27,72.82,72.82,72.82,72.82,72.82,80.82,82.82,80.82,83.82,83.82,83.82,83.82,83.82,82.82,83.82,82.82,83.82,83.82,85.82,90.82,85.82,83.82,82.82,72.82
2001-04-28,74.32,74.32,74.32,74.32,74.32,74.32,74.32,84.82,84.82,84.82,84.82,85.82,84.82,84.82,74.32,74.32,74.32,74.32,85.82,85.82,85.82,85.82,84.82,74.32
2001-04-29,75.72,75.72,59.82,59.82,59.82,75.72,75.72,75.72,75.72,75.72,75.72,75.72,75.72,75.72,75.72,75.72,75.72,75.72,85.82,85.82,85.82,84.82,75.72,75.72
2001-04-30,56.19,56.19,55.82,56.19,74.32,74.32,74.32,84.82,84.82,84.82,85.82,85.82,85.82,84.82,84.82,84.82,84.82,84.82,85.82,92.82,85.82,85.82,74.32,74.32
