Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2006-04-21,39.75,39.75,39.75,39.75,39.75,49.75,50.75,50.75,52.65,52.65,52.65,52.65,52.65,52.65,52.65,52.65,52.65,52.65,52.75,84.75,52.75,52.65,50.75,39.75
2006-04-22,44.75,44.75,44.75,44.75,44.75,44.75,44.75,50.75,67.75,68.75,68.75,68.75,68.75,68.75,68.75,67.75,67.75,67.75,69.75,69.75,68.75,68.75,67.75,50.75
2006-04-23,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,64.75,64.75,64.75,64.75,49.75,49.75,64.75,68.75,68.75,68.75,67.75,64.75,49.75
2006-04-24,53.75,53.75,53.75,53.75,53.75,64.75,65.75,65.75,65.75,65.75,65.75,65.75,65.75,65.75,65.75,65.75,65.75,65.75,119.75,123.11,84.75,66.75,65.75,53.75
2006-04-25,41.75,41.75,30.86,30.86,48.75,59.75,59.75,59.75,59.75,59.75,59.75,71.75,69.75,69.75,69.75,69.75,69.75,69.75,74.75,123.11,73.75,69.75,59.75,48.75
2006-04-26,41.75,41.75,41.75,41.75,41.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,64.75,75.75,82.74,71.75,64.75,64.75,42.75
2006-04-27,55.75,41.75,41.75,41.75,55.75,57.75,57.75,57.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,122.25,63.75,63.75,57.75,57.75
2006-04-28,40.25,40.25,40.25,40.25,40.25,40.25,40.75,40.75,55.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,69.75,81.74,69.75,63.75,40.75,40.25
2006-04-29,36.75,36.75,36.75,36.75,36.75,36.75,36.75,37.75,39.75,39.75,58.75,63.75,63.75,63.75,39.75,39.75,39.75,39.75,63.75,69.75,63.75,63.75,39.75,37.75
2006-04-30,58.75,44.75,44.75,59.75,44.75,44.75,44.75,44.75,59.75,59.75,59.75,59.75,59.75,59.75,59.75,59.75,59.75,59.75,59.75,63.75,63.75,63.75,59.75,59.75
