Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-08-18,84.0,75.5,78.39,78.39,84.0,86.5,86.6,86.6,86.6,86.6,86.6,86.6,86.6,86.6,86.6,86.6,86.6,86.6,93.5,108.41,93.5,86.6,86.6,85.5
2005-08-19,84.0,77.48,77.48,77.48,84.0,87.5,87.5,87.5,87.5,102.54,107.55,107.55,107.55,87.5,107.55,107.55,87.5,87.5,107.55,108.41,107.55,107.55,87.5,84.5
2005-08-20,87.4,84.0,84.0,84.0,84.0,87.4,87.4,87.4,87.4,87.4,87.5,87.5,87.5,87.5,87.4,87.4,87.4,87.4,87.5,107.5,87.5,87.5,87.4,87.4
2005-08-21,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,84.0,84.0,83.9,83.9,83.9,83.9,83.9,84.4,87.5,108.0,108.0,87.5,84.4
2005-08-22,77.48,27.66,27.66,27.66,62.5,82.5,84.4,84.4,84.4,84.4,85.5,86.5,85.5,84.4,84.4,84.4,85.5,85.5,125.5,125.5,125.5,86.5,84.4,82.5
2005-08-23,81.5,77.48,77.48,77.48,81.5,81.5,82.5,82.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,81.5
2005-08-24,80.5,80.5,80.5,80.5,80.5,81.5,81.5,81.5,97.5,97.5,97.5,97.5,81.5,81.5,81.5,97.5,97.5,97.5,105.5,105.5,105.5,105.5,81.5,80.5
2005-08-25,77.5,76.39,77.48,77.48,77.48,80.5,80.5,80.5,81.5,81.5,81.5,87.5,81.5,81.5,81.5,81.5,81.5,81.5,95.5,95.5,95.5,87.5,81.5,80.5
2005-08-26,77.5,77.5,77.5,77.5,77.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,96.5,105.1,96.5,82.5,82.5,82.5
2005-08-27,77.5,77.5,77.5,77.5,77.5,77.5,79.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,96.5,104.32,96.5,87.5,84.5,84.5
2005-08-28,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.5,92.5,92.5,88.5,88.5,88.0
2005-08-29,77.48,77.0,77.0,77.0,77.48,77.5,77.5,77.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,96.5,95.5,95.5,77.5,77.5
2005-08-30,77.5,77.5,77.5,77.5,77.5,80.5,80.5,80.5,80.5,80.5,96.5,97.5,96.5,80.5,80.5,96.5,96.5,96.5,97.5,97.5,97.5,96.5,80.5,77.5
2005-08-31,96.5,82.5,82.5,82.5,82.5,96.5,97.5,97.5,97.5,97.5,99.5,99.5,97.5,97.5,97.5,97.5,97.5,99.5,99.5,102.5,99.5,99.5,97.5,96.5
