Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2021-04-18,158.3,158.3,157.3,157.3,157.3,151.3,148.3,151.3,157.3,158.3,158.3,158.3,158.3,158.3,158.3,158.3,158.3,158.3,160.3,199.3,199.3,160.3,158.3,158.3
2021-04-19,150.67,150.67,150.67,150.67,150.67,150.67,150.67,159.67,159.67,161.67,199.67,199.67,209.67,199.67,199.67,199.67,199.67,162.67,199.67,199.67,199.67,162.67,159.67,155.67
2021-04-20,159.87,159.87,159.87,159.87,159.87,159.87,159.87,168.07,159.87,168.07,168.07,193.07,193.07,198.07,198.07,198.07,193.07,168.07,193.07,193.07,193.07,168.07,159.87,159.87
2021-04-21,164.81,164.81,164.81,164.81,164.81,164.81,164.81,164.81,164.81,175.81,202.81,257.81,257.81,237.81,237.81,237.81,202.81,175.81,168.79,175.81,175.81,164.81,164.81,160.91
2021-04-22,158.91,158.91,152.91,152.91,152.91,152.91,158.91,161.01,161.01,161.01,161.01,201.91,217.91,205.91,217.91,217.91,201.91,168.89,201.91,217.91,201.91,161.01,161.01,158.91
2021-04-23,145.35,145.35,145.35,145.35,145.35,145.35,145.35,173.35,145.35,173.35,195.35,195.35,195.35,195.35,195.35,195.35,195.35,173.35,195.35,195.35,195.35,173.35,163.35,145.35
2021-04-24,168.84,168.84,168.84,168.84,168.84,168.84,168.84,177.84,177.84,182.84,192.84,192.84,192.84,192.84,192.84,182.84,182.84,177.84,182.84,192.84,182.84,177.84,168.84,168.84
2021-04-25,182.96,182.96,182.96,168.94,168.94,168.94,134.96,175.96,182.96,187.96,187.96,187.96,187.96,187.96,187.96,187.96,187.96,187.96,187.96,187.96,187.96,187.96,187.96,187.96
2021-04-26,145.89,163.89,162.74,145.89,163.89,166.5,170.89,189.89,189.89,189.89,201.89,201.89,218.89,218.89,218.89,218.89,201.89,189.89,201.89,201.89,201.89,189.89,189.89,173.89
2021-04-27,170.02,170.52,170.02,170.02,170.02,170.52,172.52,173.52,188.52,189.52,189.52,189.52,189.52,189.52,189.52,189.52,189.52,188.52,189.52,189.52,189.52,187.52,173.52,172.52
2021-04-28,147.25,147.25,147.25,147.25,147.25,159.23,169.25,190.25,190.25,190.25,190.25,190.25,190.25,190.25,190.25,190.25,190.25,176.25,190.25,190.25,190.25,190.25,169.25,147.25
2021-04-29,116.12,129.12,129.12,129.12,129.12,129.12,129.12,168.12,168.12,168.12,168.12,204.12,186.12,186.12,186.12,204.12,168.12,168.12,204.12,204.12,186.12,168.12,168.12,168.12
2021-04-30,113.42,113.42,113.42,113.42,113.42,125.42,125.42,125.42,160.32,160.32,160.32,160.32,160.32,160.32,160.32,160.32,157.4,157.4,160.32,160.32,160.32,160.32,160.32,125.42
