Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2004-10-18,70.95,70.95,70.95,70.95,70.95,70.95,70.95,70.95,71.55,71.55,71.55,71.55,71.55,71.55,71.55,71.55,71.55,71.55,77.45,77.95,77.45,71.55,71.55,70.95
2004-10-19,69.85,69.85,69.85,69.85,69.85,69.95,71.45,71.45,71.45,71.45,71.45,72.95,71.45,71.45,71.45,71.45,71.45,73.95,120.84,92.94,73.95,71.45,71.45,69.85
2004-10-20,69.85,69.95,69.85,69.85,69.85,72.95,72.95,72.95,72.95,72.95,73.95,73.95,72.95,72.95,72.95,72.95,72.95,73.95,120.84,120.84,73.95,72.95,69.95,69.85
2004-10-21,69.9,69.9,69.9,69.9,69.9,71.95,72.95,72.95,72.95,72.95,72.95,72.95,72.95,72.95,72.95,72.95,72.95,72.95,120.84,92.94,72.95,72.95,71.95,69.9
2004-10-22,71.4,71.4,71.4,71.4,72.95,72.95,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.85,73.95,119.63,73.95,73.85,73.85,72.95,72.95
2004-10-23,72.95,72.45,71.19,71.19,72.45,72.95,72.95,72.95,72.95,73.45,73.45,73.45,72.95,72.95,72.95,72.95,72.95,73.45,73.95,73.45,73.45,73.45,72.95,72.95
2004-10-24,65.95,65.95,65.95,65.45,65.45,65.95,65.45,65.95,68.75,65.95,68.75,68.75,68.75,68.75,65.95,65.95,65.95,68.75,72.95,72.95,72.95,71.15,65.95,65.95
2004-10-25,64.95,64.86,64.95,64.95,64.95,64.95,67.95,71.15,72.95,72.95,72.95,72.95,72.95,72.95,72.95,72.95,72.95,73.95,79.95,79.95,79.95,72.95,67.95,64.95
2004-10-26,57.95,57.95,57.95,57.95,57.95,59.95,67.95,67.95,71.15,71.15,72.95,72.95,72.95,71.15,67.95,71.15,72.95,72.95,73.95,72.95,72.95,72.95,64.85,59.95
2004-10-27,62.95,62.95,62.95,62.95,62.95,72.95,72.95,72.95,72.95,72.95,72.95,73.95,72.95,72.95,72.95,72.95,72.95,73.95,137.95,137.95,73.95,72.95,71.15,62.95
2004-10-28,66.95,64.95,64.95,64.95,66.95,66.95,69.95,69.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,120.84,89.44,73.95,69.95,66.95,64.95
2004-10-29,65.35,65.35,65.35,65.35,65.95,67.95,67.95,67.95,67.95,67.95,72.45,72.45,67.95,67.95,67.95,67.95,67.95,72.45,120.84,120.83,76.95,67.95,67.45,65.35
2004-10-30,67.55,67.45,67.45,67.45,67.45,67.55,67.55,67.55,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,89.94,76.95,67.95,67.95,67.55,67.55
2004-10-31,67.45,67.45,67.45,67.45,67.45,67.45,67.45,67.45,67.45,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,76.95,76.95,76.95,67.95,67.95,67.45
