Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2013-10-15,146.87,146.87,146.87,146.87,146.87,174.85,181.97,184.47,184.47,184.47,186.97,186.97,186.97,186.97,186.97,186.97,186.97,186.97,204.92,204.92,186.97,184.47,176.97,146.87
2013-10-16,176.74,176.74,176.74,176.74,176.74,176.74,184.19,204.19,204.19,204.19,204.19,212.19,204.19,204.19,204.19,204.19,204.19,204.19,212.19,204.19,204.19,191.19,184.19,176.74
2013-10-17,177.59,177.59,176.59,177.59,177.59,177.59,180.8,180.8,180.8,180.8,198.79,203.49,203.49,203.49,203.49,203.49,203.49,203.49,203.49,203.49,203.49,198.79,180.8,177.59
2013-10-18,172.96,168.06,168.06,168.06,168.86,173.86,173.86,173.86,173.86,176.87,201.08,201.08,201.08,201.08,201.08,201.08,201.08,201.08,201.08,201.08,201.08,201.08,173.86,173.86
2013-10-19,163.31,153.31,153.31,153.31,153.31,153.31,163.31,190.29,197.51,197.51,197.51,197.51,197.51,197.51,197.51,197.51,197.51,197.51,207.31,197.51,197.51,197.51,190.29,190.29
2013-10-20,207.22,207.22,190.22,190.22,190.22,176.93,162.22,190.22,202.22,207.22,207.22,207.22,207.22,207.22,207.22,207.22,207.22,207.22,214.9,214.9,214.9,207.22,207.22,207.22
2013-10-21,151.47,151.47,151.47,151.47,161.47,173.57,173.57,173.57,176.47,176.47,251.47,267.96,216.08,216.08,216.47,216.47,216.08,251.47,267.96,267.96,267.96,176.47,173.57,173.57
2013-10-22,181.67,181.67,181.67,181.67,181.67,181.67,254.77,284.77,294.77,303.77,303.77,303.77,303.77,294.77,303.77,303.77,303.77,303.77,303.77,303.77,303.77,294.77,185.45,181.67
2013-10-23,180.12,180.12,180.12,180.12,180.12,234.62,234.62,234.62,280.73,280.73,280.73,309.62,299.62,309.62,309.62,309.62,309.62,309.62,309.62,309.62,309.62,280.73,280.73,234.62
2013-10-24,254.24,233.84,221.34,233.84,254.24,254.24,254.24,254.24,264.34,273.46,273.46,273.46,273.46,273.46,273.46,273.46,273.46,273.46,310.34,310.34,273.46,273.46,254.24,254.24
2013-10-25,255.78,255.78,255.78,255.78,255.78,260.67,255.78,260.67,271.17,271.17,271.17,271.17,271.17,271.17,271.17,271.17,271.17,271.17,320.77,320.77,271.17,271.17,260.98,255.78
2013-10-26,211.22,211.22,211.22,211.22,211.22,211.22,211.22,231.22,255.22,309.95,326.22,331.22,331.22,326.22,326.22,255.22,301.22,326.22,332.05,332.05,331.22,326.22,255.22,255.22
2013-10-27,232.78,220.78,220.78,232.78,232.78,232.78,220.78,232.78,240.78,240.78,240.78,302.28,302.28,302.28,267.33,240.78,240.78,302.28,302.28,302.28,302.28,302.28,302.28,232.78
2013-10-28,210.14,181.24,157.7,181.24,210.14,210.14,210.14,221.14,221.14,233.14,233.14,271.14,401.14,401.14,401.14,401.14,401.14,401.14,401.14,401.14,401.14,401.14,233.14,221.14
2013-10-29,235.13,235.13,235.13,235.13,235.13,235.13,235.13,235.13,352.13,352.13,352.13,352.13,352.13,352.13,352.13,352.13,352.13,352.13,412.13,412.13,352.13,352.13,267.13,235.13
2013-10-30,361.61,361.61,314.58,311.61,361.61,361.61,361.61,386.61,386.61,386.61,386.61,416.61,386.61,386.61,416.61,416.61,386.61,416.61,426.61,426.61,416.61,386.61,386.61,361.61
2013-10-31,313.81,190.84,190.84,190.84,192.84,361.84,430.84,430.84,430.84,436.04,436.04,436.04,436.04,436.04,436.04,436.04,436.04,436.04,436.04,436.04,436.04,430.84,430.84,357.84
