Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-12-16,"496,35","496,35","496,35","496,35","516,36","531,75","536,36","546,36","556,36","546,36","556,36","556,36","557,51","647,66","647,66","647,66","647,66","647,66","647,66","647,66","647,66","647,66","556,36","536,36"
2015-12-17,"506,33","506,33","496,33","496,33","496,33","506,33","496,33","516,33","536,33","536,33","536,33","536,33","536,33","536,33","556,33","556,33","556,33","556,33","596,33","596,33","596,33","556,33","536,33","506,33"
2015-12-18,"567,41","399,25","399,25","399,25","567,41","567,41","587,41","627,41","627,41","627,41","627,41","627,41","627,41","627,41","627,41","627,41","627,41","627,41","627,41","627,41","627,41","627,41","627,41","587,41"
2015-12-19,"663,03","636,34","546,34","546,34","546,34","546,34","546,34","636,34","663,03","663,03","663,03","663,03","663,03","663,03","663,03","663,03","663,03","663,03","663,03","711,34","663,03","663,03","663,03","636,34"
2015-12-20,"547,34","547,34","517,34","517,34","517,34","517,34","517,34","517,34","547,34","557,34","677,34","677,34","677,34","677,34","677,34","557,34","578,29","677,34","840,14","840,14","712,34","712,34","677,34","547,34"
2015-12-21,"686,94","686,94","711,25","686,94","686,94","686,94","686,94","716,25","716,25","716,25","716,25","716,25","716,25","716,25","816,25","716,25","716,25","716,25","716,25","716,25","716,25","716,25","716,25","711,25"
2015-12-22,"596,25","596,15","596,15","596,15","596,15","596,15","596,15","726,25","738,64","738,64","738,64","738,64","738,64","738,64","796,25","738,64","738,64","738,64","796,25","796,25","738,64","738,64","726,25","711,25"
2015-12-23,"711,52","586,52","466,52","466,52","586,52","586,52","586,52","711,52","786,52","795,52","796,42","796,42","796,42","796,42","796,42","796,42","796,42","796,42","796,42","796,42","796,42","796,42","786,52","596,52"
2015-12-24,"711,25","676,25","676,25","676,25","595,25","676,25","676,25","711,25","712,25","712,25","712,25","712,25","712,25","712,25","712,25","711,25","711,25","711,25","712,25","712,25","712,25","711,25","676,25","595,25"
2015-12-25,"499,03","499,03","499,03","498,94","364,08","349,27","291,10","291,10","349,27","393,86","499,03","499,03","500,03","500,03","499,03","499,03","499,03","499,03","585,03","600,03","585,03","585,03","499,03","499,03"
2015-12-26,"503,45","503,45","503,45","503,45","503,45","503,45","503,45","503,45","506,45","506,45","506,45","506,45","506,45","506,45","506,45","506,45","506,45","506,45","532,84","546,45","516,45","516,45","506,45","506,45"
2015-12-27,"491,44","491,44","491,44","486,44","486,44","486,44","476,44","486,44","491,44","544,44","544,44","592,44","592,44","592,44","544,44","544,44","501,44","544,44","592,44","592,44","592,44","592,44","592,44","501,44"
2015-12-28,"350,17","350,17","350,17","350,17","350,17","357,52","391,14","477,52","487,52","487,52","504,52","504,52","504,52","504,52","504,52","504,52","504,52","487,52","504,52","504,52","504,52","504,52","482,52","391,14"
2015-12-29,"391,16","325,45","325,45","325,45","325,45","325,45","325,45","361,16","396,21","477,11","447,11","447,11","447,11","447,11","447,11","447,11","447,11","396,21","447,11","477,11","447,11","447,11","396,21","396,21"
2015-12-30,"476,73","446,73","446,73","446,73","446,73","446,73","446,73","476,73","481,73","481,73","481,73","486,73","481,73","481,73","481,73","481,73","481,73","481,73","486,73","486,73","481,73","481,73","481,73","476,23"
2015-12-31,"386,63","376,63","376,63","376,63","376,63","376,63","376,63","386,63","391,63","416,63","416,63","416,63","416,63","471,63","416,63","416,63","391,63","391,63","476,63","476,63","471,63","416,63","391,63","416,63"
