Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2011-09-19,40.41,40.41,40.41,40.41,40.41,40.41,40.41,86.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,239.81,239.81,187.47,94.81,94.81,40.41
2011-09-20,42.96,42.96,42.96,42.96,42.96,89.36,89.36,96.36,96.36,96.36,96.36,206.36,96.36,96.36,96.36,96.36,96.36,96.36,190.02,206.36,190.02,96.36,96.36,42.96
2011-09-21,70.91,70.91,70.91,70.91,70.91,85.91,85.91,85.91,85.91,87.91,87.91,93.91,87.91,87.91,87.91,87.91,85.91,85.91,235.91,235.91,145.13,87.91,85.91,85.91
2011-09-22,61.64,61.64,42.24,42.24,61.64,61.64,81.64,86.64,88.64,88.64,96.51,88.64,88.64,88.64,88.64,88.64,88.64,88.64,236.64,236.64,165.56,88.64,88.64,61.64
2011-09-23,59.81,59.81,58.81,58.81,59.81,59.81,59.81,88.81,88.81,88.81,88.81,88.81,88.81,88.81,88.81,88.81,88.81,88.81,234.81,234.81,187.48,88.81,88.81,59.81
2011-09-24,61.17,61.17,61.17,61.17,61.17,61.17,61.17,80.17,96.17,116.17,116.17,116.17,116.17,96.17,96.17,96.17,96.17,116.17,188.83,116.17,116.17,116.17,96.17,80.17
2011-09-25,60.29,60.29,60.29,60.29,60.29,60.29,60.29,60.29,60.29,60.29,85.29,85.29,95.29,95.29,85.29,60.29,60.29,85.29,125.29,125.29,125.29,95.29,85.29,60.29
2011-09-26,55.43,55.43,55.43,55.43,60.43,60.43,60.43,90.43,90.43,90.43,95.43,155.43,95.43,95.43,95.73,95.43,90.43,90.43,199.39,199.39,95.73,95.43,90.43,60.43
2011-09-27,41.95,41.95,41.95,41.95,41.95,61.25,61.25,61.25,80.25,85.25,85.25,170.18,80.25,85.25,91.25,80.25,80.25,61.25,200.21,200.21,91.25,80.25,61.25,41.96
2011-09-28,42.07,56.37,42.07,42.07,61.37,61.37,76.37,76.37,76.37,76.37,80.37,80.37,80.37,86.37,96.67,86.37,76.37,76.37,200.33,200.33,80.37,76.37,76.37,61.37
2011-09-29,42.52,42.52,42.52,42.52,62.81,71.81,71.81,71.81,76.81,76.81,76.81,165.41,76.81,76.81,76.81,76.81,76.81,76.81,200.77,165.41,76.81,76.81,71.81,71.81
2011-09-30,41.96,41.96,41.96,41.96,53.26,53.26,61.26,61.26,61.26,62.26,62.26,62.26,62.26,62.26,62.26,62.26,61.26,61.26,200.22,200.22,62.26,61.26,61.26,53.26
