Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-11-20,"699,63","699,63","699,63","699,63","699,63","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,45","822,45","822,44","822,44","822,44","822,44"
2015-11-21,"822,44","819,63","819,63","819,63","819,63","819,63","819,63","821,63","822,13","822,44","822,44","822,44","822,44","822,44","822,44","822,13","822,13","822,13","822,44","822,44","822,44","822,13","821,63","819,63"
2015-11-22,"539,98","539,98","522,82","499,98","499,98","499,98","499,98","499,98","539,98","539,98","579,98","579,98","579,98","579,98","579,98","579,98","579,98","579,98","822,80","822,80","822,80","822,80","822,80","579,98"
2015-11-23,"579,65","579,65","530,03","699,65","579,65","699,65","599,65","699,65","822,46","822,46","822,46","822,46","822,46","822,46","822,46","822,46","822,46","822,46","822,46","822,46","822,46","822,46","822,46","579,65"
2015-11-24,"574,64","574,64","574,64","574,64","574,64","574,64","599,64","749,64","799,64","799,64","800,14","800,14","800,14","800,14","800,14","800,14","800,14","800,14","822,45","822,45","800,14","799,64","749,64","599,64"
2015-11-25,"809,94","809,94","800,44","800,44","809,94","809,94","822,75","822,75","822,75","822,75","822,75","822,75","822,75","822,75","822,75","822,75","822,75","822,75","822,75","822,75","822,75","822,75","822,75","822,74"
2015-11-26,"811,58","811,58","811,58","789,63","811,58","811,58","811,58","822,44","822,44","822,44","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,44","822,44","811,58"
2015-11-27,"822,44","789,63","789,63","789,63","789,63","822,44","822,44","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,45","822,44"
2015-11-28,"791,58","791,58","789,63","789,63","789,63","791,58","791,58","791,58","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","791,58"
2015-11-29,"822,44","789,63","789,63","789,63","789,63","789,63","698,63","789,63","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44"
2015-11-30,"794,63","794,63","784,63","784,63","784,63","794,63","820,63","822,33","822,33","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,44","822,33","822,33"
