Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2009-05-22,127.76,127.76,127.76,127.76,127.76,143.36,143.36,143.36,145.36,145.36,145.36,145.36,145.36,145.36,145.36,145.36,145.36,145.36,148.36,153.36,148.36,145.36,145.36,143.36
2009-05-23,127.76,127.36,127.36,123.36,127.36,127.36,127.36,128.86,143.36,143.36,143.36,143.36,143.36,143.36,143.36,143.36,143.36,143.36,143.36,178.36,143.36,143.36,143.36,127.76
2009-05-24,123.36,123.36,123.36,123.36,123.36,123.36,123.36,123.36,123.36,127.36,127.36,127.36,127.36,127.36,127.36,127.36,123.36,123.36,147.36,147.36,147.36,147.36,127.36,123.36
2009-05-25,123.36,121.35,121.35,121.35,118.19,121.35,121.35,123.36,127.36,127.36,137.86,137.86,137.86,137.86,135.36,127.36,127.36,127.36,147.36,147.36,147.36,137.86,127.36,123.36
2009-05-26,122.36,122.36,122.36,122.36,122.36,122.36,122.36,123.36,127.76,127.76,128.36,128.36,128.36,128.36,128.36,128.36,128.36,127.76,137.86,182.63,137.86,127.76,123.36,122.85
2009-05-27,118.19,118.19,118.19,118.19,118.19,123.36,123.36,123.36,135.36,148.26,148.36,148.36,148.36,148.26,148.36,148.26,148.26,148.26,148.36,154.36,148.36,148.36,123.36,121.55
2009-05-28,123.36,119.36,119.36,119.36,120.35,123.36,123.36,139.36,153.46,153.46,153.46,153.46,153.46,153.46,153.46,153.46,153.46,153.46,153.46,153.46,153.46,147.86,123.36,123.36
2009-05-29,128.36,123.36,123.36,123.36,123.36,128.36,128.36,133.36,152.36,152.36,163.36,163.36,173.36,163.36,173.36,173.36,173.36,163.36,174.36,174.36,173.36,163.36,128.36,128.36
2009-05-30,123.36,123.36,123.36,123.36,123.36,123.36,123.36,128.36,128.36,152.36,152.36,152.36,152.36,139.18,128.36,128.36,128.36,128.36,173.36,179.36,179.36,152.36,128.36,128.36
2009-05-31,126.36,126.36,126.36,126.36,126.36,126.36,116.65,126.36,126.36,127.36,127.36,127.36,127.36,127.36,127.36,126.36,126.36,127.36,127.36,168.36,168.36,127.36,127.36,127.36
