Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-06-21,190.79,190.79,136.79,136.79,136.79,190.79,195.79,240.79,240.79,240.79,250.79,250.79,250.79,250.79,250.79,250.79,250.79,250.79,250.79,270.79,250.79,250.79,240.79,195.79
2016-06-22,135.82,135.82,131.82,133.8,135.82,135.82,160.82,185.82,190.82,190.82,210.82,239.82,239.82,240.82,240.82,240.82,239.82,190.82,190.82,193.4,190.82,190.82,190.82,185.82
2016-06-23,126.75,126.75,126.75,126.75,126.75,126.75,126.75,135.75,185.75,185.75,239.75,239.75,185.75,185.75,185.75,185.75,185.75,130.74,135.75,185.75,135.75,135.75,130.74,126.75
2016-06-24,126.02,110.1,93.02,93.02,93.02,110.1,126.02,133.01,135.02,135.02,183.02,288.02,183.02,288.02,288.02,288.02,183.02,135.02,135.02,288.02,183.02,135.02,133.01,126.02
2016-06-25,110.75,110.75,95.75,95.75,110.75,110.75,106.52,110.75,110.75,124.75,124.75,131.74,124.75,124.75,110.75,110.75,110.75,110.75,124.75,131.74,124.75,124.75,110.75,110.75
2016-06-26,180.86,125.86,87.97,87.97,87.97,89.61,87.97,118.31,125.86,125.86,125.86,130.85,130.85,125.86,130.85,125.86,125.86,125.86,125.86,180.86,180.86,125.86,125.86,125.86
2016-06-27,102.17,102.17,89.17,89.17,102.17,102.17,121.17,121.17,131.27,131.27,131.27,132.16,132.16,131.27,132.16,132.16,131.27,131.27,132.16,182.17,131.27,131.27,131.27,121.17
2016-06-28,119.95,119.95,108.95,108.95,119.95,119.95,119.95,120.95,125.45,128.95,128.95,130.94,130.94,130.94,130.94,130.94,130.94,125.45,125.45,130.94,128.95,125.45,120.95,119.95
2016-06-29,92.08,92.08,92.08,92.08,92.08,92.08,127.08,127.08,127.08,132.07,127.08,134.08,132.07,132.07,134.08,132.07,132.07,132.07,132.08,134.08,134.08,132.08,127.08,127.08
2016-06-30,130.06,130.06,130.06,130.06,130.06,130.06,130.06,133.06,133.06,133.06,133.06,133.06,133.06,133.06,133.06,133.06,133.06,133.06,133.06,133.06,133.06,133.06,133.06,131.06
