Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2003-03-11,71.15,71.15,71.15,71.15,71.15,74.2,74.25,74.25,74.25,74.25,75.9,75.9,75.9,74.25,75.9,75.9,75.9,75.9,75.9,78.15,75.9,75.9,74.25,74.15
2003-03-12,75.9,75.9,75.9,75.9,75.9,78.15,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,79.15,79.15,79.15,79.15,79.15,78.25,75.9
2003-03-13,77.15,74.15,73.15,73.15,77.15,78.35,78.35,78.35,80.15,80.15,80.15,80.15,80.15,78.35,80.15,80.15,80.15,80.15,86.15,87.15,80.65,80.65,78.35,78.35
2003-03-14,78.15,78.15,76.15,76.15,78.15,79.15,79.15,79.15,79.15,79.15,80.2,80.2,80.2,79.15,79.15,79.15,79.15,80.2,88.15,88.15,86.15,80.2,79.15,79.15
2003-03-15,85.95,85.95,80.05,80.05,80.05,85.95,85.95,85.95,86.15,88.15,88.15,88.15,88.15,86.15,85.95,85.95,85.95,86.15,88.15,88.15,88.15,88.15,85.95,85.95
2003-03-16,88.05,86.15,79.15,79.15,79.15,79.15,79.15,86.15,88.05,88.05,88.15,88.15,88.15,88.15,88.05,88.05,88.05,88.05,88.25,88.25,88.25,88.15,88.15,86.15
2003-03-17,66.05,66.05,66.05,66.05,66.05,79.15,80.15,80.15,80.15,80.15,80.15,80.15,80.15,80.15,80.15,80.15,80.15,80.15,98.15,126.15,98.15,84.15,80.15,79.15
2003-03-18,78.25,78.25,78.25,78.25,78.25,85.15,85.15,85.15,85.15,85.15,85.15,85.15,85.15,85.15,85.15,85.15,85.15,85.15,87.65,88.35,87.65,86.15,85.15,78.25
2003-03-19,78.85,78.85,78.85,78.85,78.85,84.15,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05,86.15,87.65,86.15,85.05,84.15,79.15
2003-03-20,66.05,66.05,66.05,66.05,66.05,77.65,78.65,78.65,78.65,78.65,78.65,79.15,79.15,78.65,78.65,78.65,78.65,79.15,79.15,86.25,85.15,79.15,77.65,70.68
2003-03-21,77.2,77.2,77.2,77.2,77.22,79.65,79.65,79.65,79.65,79.65,85.05,85.05,85.05,79.65,85.05,85.05,85.05,85.05,86.15,86.35,85.15,85.05,79.65,79.65
2003-03-22,78.15,78.15,78.15,78.15,78.15,78.15,78.15,78.15,80.15,80.15,80.15,80.15,80.15,80.15,78.15,78.15,80.15,80.15,83.15,85.15,83.15,80.15,80.15,78.15
2003-03-23,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.15,81.15,78.15,78.15,78.1,78.1
2003-03-24,77.65,77.65,77.0,77.0,77.0,77.65,77.0,77.65,77.65,77.65,77.65,77.65,78.12,77.65,77.65,77.65,77.65,77.65,82.15,82.15,82.15,82.15,77.65,77.65
2003-03-25,77.0,77.0,77.0,77.0,77.15,77.15,77.55,77.55,77.55,77.55,77.75,77.75,77.75,77.75,77.75,77.75,77.75,77.75,84.15,84.15,83.15,77.75,77.15,77.15
2003-03-26,76.97,76.97,76.97,76.97,76.97,77.55,80.15,80.15,80.15,80.15,80.15,80.15,80.15,80.15,80.15,80.15,80.15,80.15,85.65,86.15,85.65,80.15,77.55,77.0
2003-03-27,76.95,76.95,76.45,76.45,76.97,76.97,77.0,77.0,77.55,77.55,77.55,77.55,77.0,77.0,77.0,77.0,77.55,77.55,86.15,86.15,86.15,85.15,77.0,76.97
2003-03-28,76.95,76.25,76.25,76.25,76.95,76.95,77.97,77.97,77.97,77.97,77.97,77.97,77.97,77.97,77.97,77.97,77.97,77.97,85.15,87.25,85.15,77.97,76.95,76.95
2003-03-29,77.15,77.15,76.15,76.15,77.15,77.15,77.15,78.15,78.15,78.15,78.15,78.15,78.15,78.15,78.15,77.15,77.15,77.15,78.15,87.15,78.15,78.15,77.15,77.15
2003-03-30,77.15,77.15,76.95,76.95,76.95,76.95,76.95,77.15,77.15,77.15,77.15,77.15,77.15,77.15,77.15,77.15,77.15,77.15,83.15,87.05,87.05,80.15,77.15,77.15
2003-03-31,76.05,76.05,76.05,76.05,76.15,77.15,77.15,77.15,78.15,78.15,87.15,87.15,87.15,78.15,78.15,78.15,78.15,87.15,89.15,126.15,89.15,87.15,77.15,77.15
