Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2009-08-11,122.9,100.71,95.73,95.73,100.71,126.73,126.73,126.73,126.73,133.73,133.73,133.73,133.73,133.73,133.73,133.73,133.73,133.73,133.73,136.73,133.73,133.73,126.73,122.9
2009-08-12,122.74,119.58,119.58,119.58,119.58,122.74,122.74,130.74,130.74,130.74,136.74,136.74,130.74,130.74,130.74,130.74,130.74,130.74,148.74,205.74,148.74,130.74,130.74,122.74
2009-08-13,119.57,117.97,100.73,99.22,117.97,122.73,122.73,122.73,122.73,122.73,130.73,130.73,130.73,130.73,130.73,130.73,130.73,130.73,130.73,136.73,130.73,130.73,122.73,120.73
2009-08-14,119.73,119.73,119.73,119.73,119.73,120.73,120.73,120.73,121.73,125.73,125.73,125.73,125.73,125.73,125.73,125.73,125.73,125.73,125.73,129.73,125.73,125.73,121.73,120.73
2009-08-15,117.97,115.73,115.73,115.73,115.73,115.73,115.73,117.97,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,119.57,119.57,120.73,120.73,120.73,120.73,120.73,119.57
2009-08-16,119.73,119.59,119.59,119.59,119.59,119.59,117.97,119.59,119.73,119.73,119.73,119.73,119.73,119.73,119.73,119.73,119.73,119.73,119.73,120.73,120.73,119.73,119.73,119.73
2009-08-17,112.73,111.73,111.73,111.73,111.73,111.73,111.73,112.73,115.73,115.73,115.73,115.73,115.73,115.73,115.73,115.73,115.73,115.73,115.73,120.73,115.73,115.73,115.73,115.73
2009-08-18,115.25,115.25,114.95,114.95,114.95,115.25,115.25,115.75,118.75,118.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,120.75,115.75,115.25
2009-08-19,113.63,113.63,113.63,113.63,113.63,113.63,115.73,115.73,115.73,115.73,115.73,115.73,115.73,115.73,115.73,115.73,115.73,115.73,116.73,116.73,116.73,115.73,115.73,114.93
2009-08-20,115.63,115.63,115.63,115.63,115.63,115.63,115.73,115.73,115.73,115.73,118.73,118.73,118.73,115.73,118.73,118.73,118.73,115.73,120.73,130.73,120.73,118.73,115.73,115.63
2009-08-21,117.73,117.73,116.73,116.73,116.73,119.53,119.53,119.53,130.73,130.73,155.73,155.73,155.73,130.73,130.73,155.73,130.73,130.12,155.73,205.73,130.73,119.53,119.53,117.73
2009-08-22,115.73,115.73,115.73,115.73,115.73,115.73,115.73,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,120.73,122.73,122.73,119.53,119.53,118.73
2009-08-23,115.73,115.73,115.73,115.73,115.73,115.73,115.53,115.73,115.73,115.73,117.73,117.73,117.73,117.73,117.73,115.73,115.73,117.73,130.73,150.73,150.73,130.73,117.73,115.73
2009-08-24,115.73,115.73,115.73,115.73,115.73,119.03,119.03,119.03,130.23,130.73,130.73,130.73,130.73,130.73,130.73,130.73,130.73,130.73,155.73,155.73,150.73,130.73,119.03,119.03
2009-08-25,129.78,115.78,115.78,115.78,115.78,129.78,129.78,129.78,150.78,150.78,155.78,280.78,155.78,155.78,155.78,155.78,150.78,150.78,155.78,280.78,155.78,150.78,130.17,129.78
2009-08-26,112.38,112.38,104.73,96.73,112.38,114.73,114.73,118.73,118.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,160.73,210.73,160.73,120.73,118.73,114.73
2009-08-27,106.18,106.13,106.18,101.31,111.15,121.15,111.15,121.15,121.15,121.15,121.15,121.15,121.15,121.15,121.15,121.15,121.15,121.15,161.15,201.15,121.15,121.15,121.15,111.15
2009-08-28,110.73,104.6,101.71,85.73,110.73,120.73,120.73,120.73,120.73,122.73,130.73,130.73,130.59,122.73,122.73,122.73,122.73,122.73,180.73,180.73,130.73,122.73,120.73,113.38
2009-08-29,120.73,120.73,111.18,111.18,120.73,120.73,120.73,120.73,130.73,130.73,180.73,180.73,180.73,130.73,130.73,120.73,120.73,120.73,210.73,210.73,210.73,130.73,120.73,120.73
2009-08-30,115.73,115.73,111.18,115.73,111.18,111.18,111.18,115.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,120.73,210.73,210.73,210.73,130.73,120.73,115.73
2009-08-31,75.73,75.73,75.73,75.73,75.73,115.73,119.73,120.73,120.73,120.73,130.73,130.73,130.12,120.73,130.73,130.73,130.12,130.12,210.73,292.89,210.73,130.73,120.73,111.18
