Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-05-14,111.41,111.41,123.4,111.41,111.41,111.41,111.41,111.41,111.41,112.98,112.98,112.98,112.98,112.98,112.98,112.4,112.4,112.4,112.98,112.98,112.98,112.98,112.4,111.41
2016-05-15,108.18,108.18,108.18,105.0,105.0,103.0,103.0,105.0,108.18,108.18,108.18,125.0,125.0,125.0,125.0,124.0,124.0,124.0,138.0,138.0,138.0,138.0,125.0,124.0
2016-05-16,107.61,107.61,107.61,107.61,107.61,107.61,107.61,127.6,137.6,137.6,137.6,257.6,137.6,137.6,207.6,257.6,188.6,137.6,257.6,257.6,188.6,137.6,127.6,119.6
2016-05-17,126.98,126.98,113.35,126.98,126.98,126.98,126.98,133.98,134.96,135.98,135.98,135.98,135.98,135.98,135.98,135.98,135.98,134.96,135.98,147.98,135.98,135.98,131.98,126.98
2016-05-18,118.8,118.8,118.8,118.8,118.8,118.8,123.23,133.23,133.23,133.23,133.23,133.23,133.23,208.23,168.23,168.23,133.23,133.23,168.23,168.23,133.23,133.23,133.23,118.8
2016-05-19,127.7,121.7,121.7,121.7,123.96,127.7,127.7,127.7,131.7,131.7,131.7,131.7,131.7,131.7,188.7,134.68,131.7,131.7,188.7,257.7,207.7,131.7,131.7,121.7
2016-05-20,123.83,123.83,115.8,123.83,123.83,123.83,123.83,123.83,123.83,123.83,188.83,188.83,188.83,188.83,188.83,188.83,188.83,123.83,208.83,258.83,258.83,188.83,123.83,123.83
2016-05-21,135.87,135.87,135.87,135.87,135.87,134.85,135.87,134.85,147.87,147.87,147.87,188.87,147.87,147.87,147.87,147.87,147.87,147.87,147.87,188.87,147.87,147.87,147.87,135.87
2016-05-22,137.57,137.57,137.57,137.57,137.57,134.57,134.57,137.57,137.57,137.57,142.77,142.77,142.77,142.77,142.77,142.77,142.77,142.77,142.77,146.57,146.57,146.57,142.77,137.57
2016-05-23,148.65,138.45,138.45,138.45,138.45,148.65,148.65,149.65,151.65,151.65,151.65,151.65,151.65,151.65,156.65,156.65,151.65,151.65,151.65,187.65,156.65,151.65,149.65,148.65
2016-05-24,138.27,138.27,138.27,138.27,138.27,138.27,142.37,146.47,146.47,146.47,156.47,155.47,146.47,146.47,155.47,155.47,155.47,156.47,155.47,155.47,155.47,156.47,142.47,138.27
2016-05-25,141.56,141.56,141.36,141.36,143.56,143.56,143.56,147.56,166.56,166.56,166.56,166.56,166.56,166.56,166.56,166.56,166.56,166.56,166.56,166.56,166.56,166.56,143.56,143.56
2016-05-26,142.68,142.48,142.48,142.48,142.68,142.68,142.68,145.78,148.78,152.58,152.58,152.78,152.78,152.58,175.78,175.78,175.78,148.78,175.78,175.78,175.78,152.58,145.78,142.68
2016-05-27,142.91,132.91,132.91,132.91,132.91,145.41,145.71,150.81,150.81,172.91,172.91,172.91,172.91,172.91,172.91,172.91,172.91,150.81,172.91,172.91,150.81,150.81,148.91,145.41
2016-05-28,128.88,128.88,128.88,128.88,128.88,128.88,128.88,139.77,156.77,166.77,176.77,181.67,176.77,176.77,156.77,156.77,156.77,139.77,166.77,176.77,166.77,156.77,139.77,133.77
2016-05-29,134.22,132.22,125.33,125.33,125.33,125.33,125.33,125.33,132.22,134.22,134.22,138.22,138.22,138.22,138.22,134.22,134.22,138.22,157.22,157.22,157.22,157.22,138.22,134.22
2016-05-30,118.52,118.52,120.02,118.52,118.52,108.52,108.52,120.02,125.52,128.52,128.52,136.52,143.52,143.52,143.52,143.52,143.52,136.52,157.52,157.52,157.52,143.52,128.52,125.5
2016-05-31,115.05,115.05,115.05,115.05,115.05,115.05,115.05,128.05,128.05,138.05,138.05,138.05,138.05,138.05,160.55,160.55,138.05,138.05,160.55,160.55,138.05,128.05,125.05,115.05
