Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-08-22,79.09,79.09,79.09,79.09,79.09,79.09,79.09,91.99,104.99,113.99,113.99,134.97,113.99,113.99,183.99,183.99,113.99,113.99,113.99,186.99,183.99,183.99,104.99,79.09
2019-08-23,79.18,79.18,79.18,79.18,103.18,103.18,115.18,115.18,103.18,115.18,115.18,122.75,122.75,115.18,193.68,122.75,190.18,187.18,187.18,190.18,190.18,193.68,103.18,115.18
2019-08-24,81.14,81.14,81.14,81.14,83.14,83.14,83.14,114.14,116.14,116.14,116.14,116.14,116.14,116.14,116.14,116.14,116.14,116.14,116.14,116.14,116.14,116.14,114.14,83.14
2019-08-25,92.13,92.13,92.13,92.13,92.13,92.13,92.13,92.13,113.63,116.63,116.63,116.63,116.63,116.63,116.63,116.63,116.63,116.63,187.63,161.63,161.63,161.63,116.63,116.63
2019-08-26,109.29,112.79,91.29,91.29,91.29,157.29,157.29,181.29,181.29,181.29,181.29,190.29,187.29,190.29,190.29,190.29,190.29,181.29,193.79,193.79,191.29,187.29,181.29,157.29
2019-08-27,131.19,95.21,95.21,134.21,134.21,134.21,134.21,134.21,210.21,210.21,215.21,219.21,215.21,215.21,219.21,220.21,220.21,215.21,220.21,505.21,220.21,215.21,210.21,134.21
2019-08-28,125.59,125.59,125.59,125.59,125.59,156.59,156.59,156.59,188.59,216.59,216.59,216.59,215.59,216.59,216.59,216.59,216.59,194.59,215.59,235.59,216.59,215.59,190.75,156.59
2019-08-29,154.21,137.21,137.21,137.21,137.21,155.21,155.21,156.21,212.92,225.21,230.21,235.21,235.21,235.21,305.21,235.21,225.21,225.21,225.21,235.21,225.21,220.21,156.21,156.21
2019-08-30,136.72,136.72,136.72,136.72,136.72,136.72,136.72,188.72,195.72,195.72,223.72,233.72,223.72,223.72,233.72,233.72,223.72,218.72,233.72,223.72,218.72,218.72,195.72,149.72
2019-08-31,194.38,194.38,138.92,138.92,138.92,164.38,164.38,196.38,196.38,196.38,225.38,219.38,219.38,196.38,196.38,196.38,196.38,196.38,234.38,219.38,219.38,196.38,196.38,195.38
