Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2002-11-19,52.1,51.1,51.1,51.1,52.1,53.0,53.6,53.6,53.65,53.65,53.65,54.35,53.65,53.65,53.65,53.65,54.35,54.35,64.1,59.1,54.35,54.35,53.65,53.0
2002-11-20,53.63,53.63,52.4,53.63,53.63,53.63,53.7,53.7,53.7,53.7,53.7,54.6,53.7,53.7,53.7,53.7,53.7,54.6,59.1,59.1,59.1,54.6,53.7,53.7
2002-11-21,52.11,52.11,52.11,52.11,52.4,52.5,54.66,54.66,54.66,54.66,59.1,59.1,54.66,54.66,54.66,54.66,54.66,59.1,67.1,61.1,59.1,59.1,54.66,52.4
2002-11-22,51.0,51.0,51.0,51.0,51.0,52.45,52.45,52.45,52.45,52.45,52.45,54.1,54.1,54.1,54.1,52.45,54.1,59.1,82.0,67.1,59.1,54.1,52.45,52.45
2002-11-23,52.45,52.45,52.1,52.45,52.45,52.45,52.45,52.45,52.45,53.1,53.1,53.1,53.1,53.1,52.45,52.45,52.45,53.1,59.1,59.1,54.1,53.1,52.45,52.45
2002-11-24,53.2,53.2,52.1,52.1,52.1,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,59.1,59.1,59.1,54.1,53.2,53.2
2002-11-25,50.7,50.7,50.7,50.7,50.7,50.7,50.7,50.8,50.8,52.1,52.1,59.1,52.1,52.1,52.1,52.1,52.1,59.1,68.1,68.1,66.09,52.1,50.7,50.7
2002-11-26,50.5,50.5,50.5,50.5,50.5,50.7,54.1,54.1,59.1,59.1,59.1,61.1,59.1,54.1,59.1,59.1,59.1,65.1,68.0,68.0,68.0,65.1,54.1,50.5
2002-11-27,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,59.1,59.1,60.2,60.2,59.1,59.1,59.1,59.1,59.1,60.2,65.1,65.1,61.1,60.2,50.7,50.5
2002-11-28,54.1,54.1,54.1,54.1,54.1,54.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,65.1,64.1,61.2,61.2,61.1,54.1
2002-11-29,54.2,54.2,54.2,54.2,54.2,54.2,56.0,56.0,56.0,56.0,56.0,57.1,56.0,56.0,56.0,56.0,56.0,57.1,64.1,59.1,59.1,57.1,56.0,54.2
2002-11-30,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.6,60.1,60.1,60.1,60.1,60.1,60.1,59.6,59.6,59.6,60.1,62.1,62.1,60.1,60.1,59.6,59.1
