Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2008-04-13,76.09,74.09,71.09,71.09,29.46,71.09,29.46,71.09,74.09,93.68,95.09,95.09,103.09,95.09,95.09,95.09,93.89,95.09,103.09,111.09,111.09,103.09,103.09,74.09
2008-04-14,76.09,74.09,41.09,74.09,77.09,96.09,103.09,103.09,103.09,103.09,113.59,113.59,113.59,113.59,113.59,113.59,113.59,116.19,126.09,126.09,126.09,113.59,103.09,96.09
2008-04-15,73.09,70.09,70.09,70.09,73.09,92.07,86.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,128.09,128.09,128.09,103.09,100.98,73.09
2008-04-16,71.09,71.09,71.09,70.09,71.09,73.09,73.99,73.09,90.58,116.09,127.09,127.09,127.09,92.07,127.09,127.09,127.09,127.09,129.09,129.09,129.09,127.09,73.09,71.09
2008-04-17,76.09,70.09,70.08,70.08,70.09,96.09,96.09,116.09,128.09,129.09,129.09,129.09,129.09,129.09,129.09,129.09,129.09,129.09,129.09,136.09,136.09,129.09,116.19,85.09
2008-04-18,86.07,70.09,70.09,70.08,86.09,96.09,121.09,130.09,131.09,131.09,131.09,131.09,131.09,131.09,131.09,131.09,131.09,131.09,131.09,138.09,131.09,131.09,130.09,96.09
2008-04-19,111.09,75.09,70.09,70.09,76.09,111.09,111.09,119.09,131.09,137.09,137.09,137.09,137.09,137.09,137.09,131.09,131.09,131.09,137.09,137.09,137.09,131.09,111.09,70.09
2008-04-20,70.08,70.08,67.09,67.09,67.09,69.51,67.09,70.08,70.08,85.09,85.09,85.09,85.09,85.09,85.09,85.09,73.09,85.09,111.09,111.09,111.09,85.09,85.09,70.08
2008-04-21,70.08,67.09,70.05,67.09,67.09,106.09,121.09,121.09,134.59,134.59,134.59,134.59,134.59,134.59,134.59,134.59,134.59,134.59,138.09,138.09,138.09,134.59,106.09,70.08
2008-04-22,70.08,70.08,70.08,69.09,69.09,121.09,121.09,136.09,138.09,138.09,138.09,138.09,138.09,138.09,138.09,138.09,138.09,138.09,140.09,140.09,140.09,138.09,136.09,73.09
2008-04-23,96.09,86.09,86.09,86.09,96.09,121.09,121.09,122.09,137.09,137.09,137.09,137.09,137.09,137.09,137.09,137.09,137.09,137.09,151.09,151.09,145.09,137.09,121.09,96.09
2008-04-24,91.09,73.09,70.08,70.08,91.09,96.09,121.09,121.09,124.09,124.09,124.09,124.09,124.09,124.09,124.09,124.09,124.09,124.09,131.09,151.09,131.09,124.09,116.19,91.09
2008-04-25,96.09,96.09,91.09,91.09,96.09,116.19,122.09,130.09,134.59,134.59,134.59,134.59,134.59,134.59,134.59,134.59,134.59,134.59,134.59,151.09,134.59,130.09,122.09,101.09
2008-04-26,101.09,99.09,99.09,99.09,99.09,116.08,116.08,135.09,151.09,151.09,151.09,151.09,151.09,151.09,151.09,135.09,135.09,151.09,151.09,152.79,151.09,151.09,135.09,101.09
2008-04-27,141.09,111.09,111.09,111.09,111.09,111.09,111.09,150.99,150.99,150.99,151.09,151.09,151.09,151.09,151.09,150.99,150.99,150.99,151.09,151.82,151.09,151.09,150.99,111.09
2008-04-28,69.09,29.46,29.46,29.46,29.46,70.08,91.09,91.09,99.09,99.09,99.59,99.59,99.09,99.09,99.09,99.09,99.09,99.09,113.09,117.09,113.09,99.09,70.08,29.46
2008-04-29,76.09,31.0,29.46,29.46,76.09,86.09,89.09,89.09,91.09,91.09,91.09,96.09,96.09,96.09,96.09,96.09,96.09,91.09,114.78,129.09,114.78,91.09,81.09,81.09
2008-04-30,90.09,89.59,89.59,89.59,90.09,90.09,90.09,90.09,90.09,114.78,129.09,129.09,129.09,129.09,129.09,129.09,129.09,129.09,129.09,131.09,129.09,129.09,90.09,90.09
