Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2012-01-16,44.67,44.67,44.67,44.67,44.67,45.07,46.12,46.12,56.12,56.12,56.12,57.12,57.12,56.12,56.12,56.12,57.12,56.12,59.12,59.12,59.12,56.12,55.12,46.12
2012-01-17,42.3,42.3,42.3,42.3,42.3,42.75,42.75,42.75,49.25,49.25,49.75,49.75,49.75,49.75,49.75,49.75,52.75,49.75,184.75,270.87,184.75,49.75,49.25,42.75
2012-01-18,41.3,41.3,41.3,41.3,41.3,48.25,48.25,51.75,61.75,61.75,78.75,183.75,103.75,78.75,103.75,103.75,183.75,78.75,183.75,269.87,183.75,61.75,51.75,48.25
2012-01-19,38.97,39.03,38.97,38.97,39.03,39.03,39.03,63.47,75.47,75.47,126.47,186.47,186.47,126.47,126.47,75.47,75.47,75.47,186.47,186.47,75.47,63.47,63.47,39.03
2012-01-20,37.94,37.94,37.94,37.94,38.39,38.49,38.49,38.49,38.49,38.49,38.49,60.94,38.49,38.49,38.49,38.49,38.49,38.49,60.94,60.94,48.94,38.49,38.49,38.49
2012-01-21,44.25,44.25,44.25,44.25,44.25,44.25,44.25,44.55,44.55,45.06,45.06,45.06,45.06,45.06,45.06,45.06,45.06,45.06,45.06,55.25,45.06,45.06,44.55,44.25
2012-01-22,45.91,45.91,45.91,45.91,45.91,45.91,45.91,45.91,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,58.1,58.1,58.1,58.1,50.1,50.1
2012-01-23,41.41,41.41,41.41,41.41,41.41,42.21,42.21,57.41,57.41,57.41,57.41,57.41,57.41,57.41,57.41,57.41,57.41,57.41,57.41,57.41,57.41,57.41,57.41,42.21
2012-01-24,41.48,41.48,41.48,41.48,41.48,41.48,42.29,42.29,56.48,56.48,56.48,56.48,56.48,56.48,56.48,56.48,56.48,56.48,65.48,65.48,65.48,56.48,42.29,41.48
2012-01-25,46.77,46.77,46.77,46.77,46.77,47.48,48.48,48.48,69.68,69.68,69.68,69.68,69.68,69.68,69.68,69.68,69.68,69.68,69.68,73.68,73.68,69.68,48.48,47.48
2012-01-26,47.52,47.52,47.52,47.52,47.52,47.52,49.22,49.22,66.42,66.42,66.42,66.42,66.42,66.42,66.42,66.42,66.42,66.42,68.42,68.42,66.42,66.42,59.42,47.52
2012-01-27,42.97,42.97,42.97,42.97,42.97,42.97,44.68,46.88,46.88,46.88,55.88,55.88,55.88,55.88,55.88,55.88,55.88,55.88,61.88,61.88,61.88,55.88,46.88,44.68
2012-01-28,37.58,37.58,37.58,37.58,37.58,37.58,37.58,39.38,41.48,41.48,41.48,41.48,41.48,41.48,41.48,41.48,41.48,40.48,41.48,66.48,41.48,41.48,40.48,39.38
2012-01-29,37.73,37.73,37.73,37.73,37.73,37.73,37.73,37.73,37.73,39.53,39.53,39.53,39.53,39.53,39.53,39.53,39.53,39.53,39.63,61.63,61.63,39.63,39.63,39.53
2012-01-30,36.34,36.34,36.34,36.34,36.34,38.14,38.14,38.24,38.24,38.24,38.24,38.24,38.24,38.24,38.24,38.24,38.24,38.24,38.24,162.86,60.14,38.24,38.24,38.14
2012-01-31,38.48,38.48,38.48,38.48,38.48,40.27,40.27,40.27,40.28,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,67.38,40.38,40.38,40.28,40.27
