Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-04-18,451.61,451.61,451.61,451.61,451.61,422.61,416.61,465.51,451.61,451.61,451.61,451.61,451.61,451.61,451.61,451.61,451.61,451.61,451.61,465.51,465.51,451.61,451.61,451.61
2014-04-19,411.79,411.79,411.79,411.79,411.79,411.79,411.79,411.79,411.79,428.79,430.79,455.79,430.79,430.79,428.79,430.79,411.79,430.79,465.79,465.79,465.79,430.79,411.79,411.79
2014-04-20,411.79,411.79,411.79,411.79,411.79,411.79,460.79,411.79,411.79,411.79,411.79,411.79,411.79,411.79,411.79,411.79,411.79,467.79,467.79,468.79,468.79,467.79,467.79,460.79
2014-04-21,461.63,461.63,461.63,461.63,461.63,461.63,461.63,468.13,469.13,469.13,470.13,471.13,470.13,469.13,470.13,470.13,470.13,470.13,471.13,471.13,470.13,469.13,468.13,461.63
2014-04-22,464.74,464.74,464.74,464.74,464.74,470.29,470.29,470.29,470.29,470.29,470.29,471.79,470.29,470.29,470.29,470.29,470.29,470.29,471.79,471.79,471.79,470.29,467.79,464.74
2014-04-23,213.83,450.83,381.66,381.66,450.83,473.33,473.33,473.33,475.03,475.03,475.83,475.83,475.83,475.83,475.83,475.83,475.83,475.83,475.83,475.83,475.83,475.83,473.33,467.83
2014-04-24,451.13,464.83,451.13,451.13,464.83,464.83,464.83,464.83,478.13,478.13,478.13,478.13,478.13,478.13,478.13,478.13,478.13,478.13,479.03,479.23,478.93,478.93,475.13,464.83
2014-04-25,478.59,478.59,478.59,478.59,478.59,478.59,478.59,478.59,479.04,479.04,479.04,479.04,479.04,479.04,479.04,479.04,479.04,479.04,479.09,479.09,479.09,479.04,479.04,478.59
2014-04-26,461.43,461.43,461.43,461.43,461.43,461.43,479.39,479.39,479.39,479.39,479.43,479.43,479.43,479.43,479.39,479.39,479.39,479.39,479.43,479.43,479.39,479.39,479.39,479.39
2014-04-27,456.31,456.31,456.31,456.31,456.31,456.31,452.21,456.31,456.31,456.31,456.31,480.51,480.18,456.31,456.31,456.31,456.31,443.23,456.31,480.18,480.18,456.31,456.31,452.21
2014-04-28,395.79,395.79,395.79,395.79,395.79,420.74,420.74,420.74,460.29,460.29,477.79,477.79,477.79,477.79,477.79,477.79,477.79,460.29,478.75,479.14,477.79,460.29,420.74,420.74
2014-04-29,410.09,410.09,410.09,410.09,410.09,459.79,460.29,460.29,478.99,479.09,479.09,479.14,478.99,478.99,479.14,479.14,478.99,460.29,478.99,479.14,478.99,478.99,450.87,410.09
2014-04-30,457.18,457.18,367.08,367.08,367.08,461.68,461.68,480.53,480.53,480.53,480.54,480.54,480.54,480.54,480.54,480.54,480.54,480.53,480.54,480.54,480.54,480.53,461.68,461.18
