Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-03-14,306.36,282.44,264.37,264.36,264.36,272.22,272.22,306.36,306.36,306.36,314.36,314.36,314.36,314.36,306.36,306.36,306.36,306.36,314.36,323.36,314.36,306.36,306.36,306.36
2020-03-15,273.08,273.08,273.08,273.08,273.08,273.08,273.08,273.08,273.08,273.08,281.31,284.38,284.38,284.38,284.38,284.38,284.38,284.38,284.38,313.08,313.08,284.38,284.38,284.38
2020-03-16,276.38,239.38,239.38,239.38,276.38,301.38,306.38,306.38,306.38,326.38,326.38,376.38,326.38,376.38,376.38,376.38,326.38,326.38,326.38,376.38,326.38,326.38,306.38,306.38
2020-03-17,297.25,297.25,297.25,297.25,297.25,297.25,297.25,314.25,379.25,356.25,379.25,382.15,382.15,382.15,356.25,356.25,356.25,356.25,356.25,379.25,356.25,356.25,356.25,297.25
2020-03-18,331.55,332.89,315.15,295.15,315.15,331.55,331.55,371.15,371.15,371.15,371.15,397.15,397.15,371.15,391.25,371.15,371.15,371.15,371.15,391.25,391.25,371.15,371.15,371.15
2020-03-19,325.97,310.96,310.96,310.96,310.96,325.97,370.97,389.97,389.97,389.97,389.97,389.97,389.97,401.49,394.97,394.97,389.97,389.97,389.97,389.97,389.97,389.97,389.97,370.97
2020-03-20,371.81,371.81,371.81,371.81,371.81,371.81,355.81,357.81,371.81,371.81,371.81,371.81,371.81,371.81,371.81,371.81,371.81,371.81,371.81,376.81,371.81,384.81,371.81,371.81
2020-03-21,356.79,356.79,296.78,296.78,296.78,296.78,295.79,296.78,375.78,375.78,356.78,356.79,375.78,375.78,375.78,375.78,356.79,296.78,356.79,366.69,375.78,356.79,366.69,356.79
2020-03-22,323.13,323.13,323.13,323.13,323.13,323.13,338.12,323.13,323.13,357.13,357.13,361.13,366.13,366.13,366.13,366.13,361.13,357.13,365.35,366.13,366.13,365.35,361.13,357.13
2020-03-23,356.03,345.03,345.03,316.03,338.03,316.03,255.03,345.03,345.03,356.03,357.53,357.53,357.53,357.53,357.53,357.53,357.53,357.53,366.53,397.03,366.53,366.53,357.53,357.53
2020-03-24,357.82,357.32,357.32,357.32,357.32,357.32,357.32,357.32,365.72,365.72,365.82,365.82,365.82,365.82,365.82,365.82,365.82,357.82,365.82,365.82,365.82,365.82,357.82,357.32
2020-03-25,289.55,289.55,289.55,289.55,289.55,289.55,289.55,316.55,358.05,358.05,358.05,359.55,367.55,366.55,366.55,366.55,358.05,358.05,359.55,376.55,366.55,366.55,358.05,358.05
2020-03-26,266.37,266.37,266.37,266.37,266.37,266.37,266.37,339.37,339.37,339.37,339.37,339.37,346.87,346.87,346.87,346.87,339.37,339.37,346.87,359.37,359.37,346.87,339.37,339.37
2020-03-27,253.66,253.66,253.66,253.66,253.66,253.66,253.66,257.66,267.66,267.66,267.66,267.66,267.66,276.56,267.66,267.66,267.66,267.66,288.16,353.66,353.66,288.16,267.66,267.66
2020-03-28,188.35,188.35,188.35,188.35,188.35,188.35,188.35,188.35,198.35,198.35,207.35,237.85,245.35,245.35,245.35,245.35,245.35,237.85,265.85,348.35,348.35,363.35,245.35,207.35
2020-03-29,203.46,203.46,203.46,203.46,203.46,203.46,145.46,199.96,199.96,203.46,258.46,258.46,268.46,306.46,268.46,268.46,268.46,268.46,283.46,283.46,283.46,283.46,268.46,268.46
2020-03-30,143.36,143.36,143.36,143.36,143.36,143.36,143.36,143.36,237.86,237.86,268.36,270.36,270.36,270.36,270.36,270.36,270.36,270.36,283.36,283.36,283.36,283.36,270.36,270.36
2020-03-31,139.07,139.07,139.07,139.07,139.07,139.07,139.07,139.07,227.07,227.07,228.07,237.07,237.07,237.07,237.07,237.07,237.07,237.07,237.07,237.07,237.07,237.07,237.07,227.07
