Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2001-02-16,69.07,69.07,69.07,69.07,69.07,81.57,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,100.07,99.97,94.18
2001-02-17,94.49,81.57,81.57,81.07,93.57,99.97,99.97,99.97,99.97,100.07,99.97,99.97,99.97,99.97,99.97,99.97,99.97,38.07,99.97,99.97,99.97,99.97,99.97,81.07
2001-02-18,69.07,69.07,69.07,69.07,69.07,69.07,38.26,99.97,99.97,99.97,99.97,99.97,99.97,38.26,38.26,38.26,38.26,38.26,66.07,90.97,66.07,90.97,69.07,69.07
2001-02-19,69.07,69.07,69.07,69.07,69.07,81.57,99.97,99.97,99.97,100.07,100.07,108.53,99.97,99.97,99.97,99.97,99.97,100.07,99.07,99.07,99.07,100.07,99.97,99.97
2001-02-20,81.57,81.57,69.07,69.17,111.07,111.07,111.07,111.07,111.07,112.07,118.07,118.07,112.07,111.07,111.07,111.07,112.07,118.07,111.07,111.07,111.07,111.07,111.07,111.07
2001-02-21,69.07,69.07,69.07,69.07,69.07,111.07,111.07,111.07,111.07,111.07,112.07,112.07,112.07,111.07,111.07,112.07,112.07,112.07,111.07,111.07,111.07,111.07,111.07,69.07
2001-02-22,51.07,51.07,51.07,51.07,51.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,51.07
2001-02-23,51.07,51.07,51.07,51.07,51.07,81.57,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07,111.07
2001-02-24,52.07,51.07,51.07,51.07,51.07,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,52.07
2001-02-25,81.27,61.57,51.07,51.07,51.07,51.07,35.27,36.26,100.87,100.87,90.07,90.07,90.07,100.87,100.87,100.87,36.57,100.87,90.07,90.97,90.97,90.97,90.97,61.57
2001-02-26,51.12,51.12,51.07,51.07,51.17,99.07,99.07,100.87,100.87,100.87,100.07,100.07,100.07,99.07,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87,53.07
2001-02-27,56.07,56.07,51.17,51.17,51.12,82.17,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,42.36,98.07,98.07,98.07,97.07,95.07,56.07
2001-02-28,63.17,53.07,51.07,53.07,63.17,82.27,93.07,91.07,91.07,91.07,98.07,98.07,98.07,98.07,93.07,98.07,63.17,30.26,61.07,98.07,98.07,93.07,91.07,51.07
