Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-06-11,357.91,357.91,357.91,357.91,357.91,380.04,380.04,380.04,389.94,472.64,473.72,473.72,473.72,473.72,473.72,473.72,473.72,472.64,473.72,473.72,473.72,472.64,389.04,380.04
2014-06-12,340.36,340.36,340.36,340.36,340.36,340.36,344.75,355.36,467.96,467.96,467.96,467.96,467.96,467.96,467.96,467.96,467.96,467.96,467.96,467.96,467.96,467.96,355.36,340.36
2014-06-13,315.33,315.33,250.33,264.03,315.33,315.33,315.33,319.58,462.83,462.83,462.83,462.83,462.83,462.83,462.83,462.83,462.83,462.83,462.83,462.83,462.83,462.83,319.58,315.33
2014-06-14,318.35,295.19,295.19,295.19,295.19,295.19,295.19,400.35,440.34,440.34,440.34,440.34,440.34,440.34,440.34,440.34,440.34,440.34,440.34,441.35,440.34,440.34,400.35,318.35
2014-06-15,300.24,300.24,163.6,163.6,163.6,163.6,163.6,225.24,300.24,300.24,360.24,390.24,390.24,390.24,360.24,300.24,300.24,300.24,390.24,390.24,390.24,390.24,390.24,300.24
2014-06-16,164.4,164.4,123.05,150.92,164.4,164.4,226.05,351.05,351.05,422.25,422.25,422.25,422.25,422.25,422.25,422.25,422.25,351.05,422.25,422.25,422.25,351.05,351.05,321.05
2014-06-17,159.7,159.7,80.39,80.39,151.22,159.7,301.35,345.85,345.85,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,345.85,352.35,352.35,352.35,352.35,345.85,345.85
2014-06-18,225.28,158.65,148.29,154.0,158.65,200.28,340.28,340.28,340.28,340.28,435.28,447.08,435.28,447.08,447.08,447.08,340.28,340.28,435.28,447.08,447.08,340.28,340.28,299.09
2014-06-19,158.92,158.92,158.92,158.92,158.92,158.92,310.55,431.75,431.75,431.75,460.55,431.75,431.75,431.75,460.55,460.55,460.55,431.75,460.55,461.55,460.55,431.75,431.75,310.55
2014-06-20,176.8,176.8,176.8,176.8,176.8,330.8,330.8,415.8,415.8,425.8,450.8,462.8,450.8,425.8,450.8,450.8,425.8,425.8,425.8,462.8,425.8,415.8,415.8,415.8
2014-06-21,174.51,174.51,174.51,174.51,174.51,174.51,174.51,340.31,340.31,340.31,409.31,410.31,409.31,409.31,466.31,340.31,340.31,340.31,409.31,410.31,409.31,340.31,340.31,466.31
2014-06-22,158.51,158.51,149.42,149.42,149.42,149.42,149.42,151.0,158.51,158.51,320.52,320.52,320.52,320.52,225.52,158.51,158.51,158.51,320.52,320.52,320.52,320.52,320.52,158.51
2014-06-23,156.03,156.03,149.23,151.17,151.17,151.17,149.23,156.03,258.69,258.69,258.69,258.69,258.69,258.69,258.69,258.69,258.69,258.69,258.69,315.69,258.69,258.69,258.69,252.15
2014-06-24,350.18,350.18,155.34,155.34,225.18,350.18,350.18,380.18,390.18,390.18,390.18,390.18,390.18,390.18,390.18,390.18,390.18,390.18,390.18,410.18,390.18,390.18,380.18,350.18
2014-06-25,155.66,155.66,155.66,155.66,155.66,155.66,320.49,320.49,360.49,360.49,360.49,389.49,360.49,360.49,360.49,360.49,360.49,360.49,360.49,389.49,360.49,360.49,320.49,320.49
2014-06-26,151.15,151.15,151.15,151.15,151.15,151.15,151.15,160.85,290.85,305.85,318.85,318.85,318.85,318.85,318.85,318.85,318.85,305.85,318.85,318.85,318.85,290.85,160.85,155.77
2014-06-27,89.22,89.22,89.22,89.22,89.22,89.22,89.22,89.22,145.22,145.22,145.22,145.22,145.22,145.22,145.22,150.73,145.22,145.22,145.22,155.99,150.73,145.22,145.22,89.22
2014-06-28,121.7,121.7,80.35,80.35,80.35,121.7,121.7,121.7,122.2,122.2,131.2,246.2,142.01,131.2,142.01,121.7,121.7,121.7,121.7,142.01,131.2,122.2,121.7,121.7
2014-06-29,79.5,123.35,79.5,79.5,79.5,79.5,79.5,79.5,123.35,123.35,123.35,130.35,123.35,123.35,123.35,123.35,123.35,123.35,130.35,304.35,240.35,130.35,123.35,123.35
2014-06-30,153.77,90.88,90.88,90.88,90.88,90.88,90.88,90.88,90.88,90.88,90.88,159.39,159.39,159.39,159.39,107.88,107.88,107.88,165.88,165.88,165.88,165.88,159.39,153.77
