Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2008-02-15,108.85,108.85,108.85,108.85,108.85,108.95,111.85,111.85,115.75,115.75,116.35,116.35,115.75,115.75,115.75,115.75,115.75,115.75,116.85,119.85,116.85,116.35,111.85,108.95
2008-02-16,107.9,107.9,107.9,107.9,107.9,107.9,107.9,109.85,110.85,111.85,111.85,111.85,111.85,110.85,110.85,109.85,109.85,111.85,112.35,112.35,112.35,112.35,109.85,107.9
2008-02-17,106.85,106.85,105.85,105.85,105.85,105.85,105.85,105.85,107.65,107.65,107.65,107.85,107.85,107.65,107.65,107.65,107.65,107.65,107.85,110.35,108.35,107.85,107.65,106.85
2008-02-18,89.85,89.85,89.85,89.85,89.85,98.95,101.85,98.95,103.85,104.85,107.35,107.35,107.35,103.85,107.35,107.35,107.35,107.35,108.35,108.35,108.35,107.75,98.95,98.95
2008-02-19,89.85,89.83,71.85,39.85,89.85,96.55,97.85,96.85,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.85,101.85,98.85,98.35,96.55,96.55
2008-02-20,30.12,30.12,30.12,30.12,30.12,89.85,93.95,93.95,93.95,93.95,93.95,93.95,93.95,93.95,93.95,93.95,93.95,93.95,98.35,98.35,98.35,93.95,93.95,33.38
2008-02-21,89.05,89.05,89.05,89.05,89.05,89.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,94.85,108.85,94.85,89.85,89.85,89.05
2008-02-22,79.85,33.38,30.12,30.12,30.12,86.83,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,89.85,89.85,89.85,87.1,87.1,81.85
2008-02-23,86.79,86.79,86.79,86.79,86.79,86.79,86.79,87.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,104.85,105.85,105.85,89.85,89.85,87.85
2008-02-24,84.34,84.34,83.34,79.85,79.85,82.85,79.85,83.34,84.34,84.34,84.34,84.34,84.34,84.34,84.34,84.34,84.34,84.34,86.83,87.85,87.85,84.85,84.34,83.34
2008-02-25,84.34,84.34,84.34,84.34,84.34,84.85,86.35,86.35,89.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,89.85,111.85,111.85,111.85,89.85,86.35,84.75
2008-02-26,85.34,85.34,85.34,85.34,85.34,89.35,89.85,89.85,89.85,89.85,89.85,104.85,89.85,89.85,89.85,123.71,123.71,89.85,123.85,143.31,123.85,89.85,89.35,85.34
2008-02-27,84.85,84.85,81.85,84.83,84.85,87.85,89.79,89.79,89.79,89.79,94.85,94.85,94.85,94.85,94.85,94.85,89.79,89.79,94.85,94.85,94.85,89.79,89.79,85.85
2008-02-28,88.85,88.85,88.85,88.85,88.85,89.83,89.83,89.83,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,93.85,94.85,94.85,94.85,93.85,89.83,89.83
2008-02-29,89.95,89.95,86.83,84.85,89.95,93.85,93.85,93.85,93.85,93.85,94.35,94.35,94.35,94.35,94.35,94.35,94.35,93.85,94.85,94.85,94.85,94.35,93.85,93.85
