Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-02-13,169.37,168.39,168.39,168.39,168.39,174.54,174.54,192.44,194.44,194.44,194.44,194.44,194.44,194.44,194.44,194.44,194.44,194.44,198.64,198.64,194.44,194.44,174.54,174.54
2014-02-14,176.22,176.22,176.22,176.22,176.22,176.22,187.97,187.97,187.97,194.07,194.07,194.07,194.07,194.07,194.07,194.07,194.07,194.07,194.07,194.07,194.07,194.07,187.97,176.22
2014-02-15,198.01,169.05,169.05,169.05,169.05,189.01,198.01,201.01,201.01,219.01,219.01,219.01,219.01,219.01,219.01,201.01,201.01,201.01,219.01,220.01,219.01,219.01,201.01,198.01
2014-02-16,186.87,186.87,186.87,186.87,186.87,186.87,170.29,186.87,186.87,186.87,217.77,217.77,217.77,217.77,217.77,190.77,189.77,190.77,217.77,217.77,217.77,217.77,217.77,186.87
2014-02-17,162.52,162.52,162.52,162.52,162.52,169.08,188.16,188.16,205.56,209.06,209.06,209.06,209.06,209.06,209.06,209.06,209.06,209.06,209.06,209.06,209.06,209.06,188.16,188.16
2014-02-18,175.03,175.03,165.48,165.48,175.03,175.03,175.03,177.51,190.73,190.73,190.73,190.73,190.73,190.73,215.53,215.53,200.53,190.73,215.53,225.53,220.53,190.73,177.51,175.03
2014-02-19,175.75,175.75,168.75,168.75,168.75,175.75,175.75,175.75,175.75,192.75,192.75,192.75,192.75,192.75,192.75,192.75,192.75,192.75,193.75,207.75,193.75,192.75,175.75,175.75
2014-02-20,165.47,168.51,168.51,168.51,168.51,191.51,191.51,192.51,194.41,194.41,194.41,204.51,194.41,194.41,194.41,204.51,194.41,194.41,194.41,224.51,204.51,194.41,194.41,191.51
2014-02-21,155.38,155.38,155.38,155.38,155.38,172.38,172.38,172.38,172.38,172.38,172.38,174.38,172.38,172.38,174.38,174.38,172.38,174.38,194.38,203.38,194.38,174.38,172.38,165.33
2014-02-22,165.5,143.04,143.04,143.04,143.04,165.5,165.5,178.84,178.84,202.54,202.54,202.54,202.54,202.54,202.54,202.54,178.84,178.84,202.54,202.54,202.54,202.54,178.84,191.04
2014-02-23,169.15,169.15,168.12,168.12,168.12,168.12,165.65,165.65,168.12,168.12,169.15,169.15,169.15,169.15,169.15,169.15,168.12,169.15,169.15,170.65,170.65,170.65,169.15,169.15
2014-02-24,157.1,157.1,157.1,157.1,157.1,162.1,162.1,157.1,162.1,162.1,162.1,162.1,162.1,162.1,163.13,163.13,162.1,162.1,182.2,242.2,182.2,163.13,162.1,162.1
2014-02-25,160.78,160.78,160.01,160.78,160.78,160.78,170.73,170.73,170.73,170.73,170.73,170.73,170.73,170.73,170.73,170.73,170.73,170.73,170.73,171.71,171.71,170.73,170.73,160.78
2014-02-26,148.86,148.86,148.86,146.69,148.86,161.81,161.81,161.81,161.81,178.86,199.86,178.86,178.86,178.86,192.92,192.92,192.92,178.86,199.86,256.86,192.92,226.86,161.81,161.81
2014-02-27,151.68,151.68,142.29,145.29,145.29,161.49,161.49,165.39,165.39,165.39,182.29,182.29,182.29,165.39,182.29,182.29,182.29,165.39,182.29,192.79,182.29,165.39,165.39,157.11
2014-02-28,151.66,151.66,151.66,151.66,153.12,153.12,153.12,157.12,157.12,157.12,157.12,162.92,157.12,157.12,162.92,162.92,162.92,157.12,162.92,162.92,157.12,157.12,157.04,153.12
