Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2013-05-15,151.43,151.43,151.43,151.43,151.43,151.43,166.83,168.13,191.33,191.33,191.33,191.33,191.33,191.33,191.33,221.43,192.43,191.33,221.43,222.43,192.43,191.33,168.13,166.83
2013-05-16,151.13,149.13,149.13,149.13,151.13,151.13,151.13,167.53,169.13,171.13,180.13,180.13,180.13,171.13,180.13,180.13,171.13,169.13,180.13,199.83,180.13,171.13,167.53,151.13
2013-05-17,142.24,142.24,142.24,142.24,142.24,151.94,151.94,151.94,156.14,162.24,162.24,162.24,162.24,156.43,156.43,162.24,162.24,156.14,162.24,166.54,162.24,162.24,151.94,151.94
2013-05-18,150.26,148.76,148.76,148.76,148.76,148.76,148.76,150.31,150.31,150.31,150.31,159.04,159.04,150.31,150.31,150.31,150.31,150.31,150.31,161.66,150.31,150.31,150.31,150.31
2013-05-19,128.37,128.37,128.37,128.37,128.37,103.42,128.37,128.37,128.37,143.42,143.42,149.1,153.42,143.42,143.42,143.42,143.42,143.42,153.42,153.42,153.42,149.1,128.37,128.37
2013-05-20,118.41,95.41,94.41,94.41,118.41,122.41,122.41,122.41,152.11,152.11,152.11,152.11,152.11,152.11,152.11,152.11,152.11,152.11,184.66,184.66,152.11,152.11,141.41,122.41
2013-05-21,97.82,97.82,96.32,96.32,97.82,97.82,97.82,98.32,121.32,121.32,121.32,161.32,147.79,147.79,147.79,147.79,147.79,121.32,221.32,246.32,187.57,121.32,121.32,111.32
2013-05-22,101.75,101.75,101.75,101.75,101.75,104.15,104.15,115.05,115.05,148.92,195.05,148.92,148.92,148.92,185.98,185.98,148.92,115.05,195.05,195.05,185.98,115.05,115.05,104.15
2013-05-23,101.02,101.02,99.02,101.02,101.02,105.22,105.22,107.32,107.32,107.32,107.32,107.32,107.32,107.32,107.32,107.32,107.32,107.32,139.92,139.92,107.32,107.32,107.32,105.22
2013-05-24,43.97,62.32,61.32,62.32,84.32,86.31,86.31,86.31,136.12,143.32,156.32,150.19,143.32,143.32,156.32,156.32,156.32,143.32,196.32,196.32,157.1,136.12,86.31,86.31
2013-05-25,44.87,44.87,44.87,44.87,44.87,44.87,44.87,44.88,129.24,157.24,187.04,197.24,187.04,187.04,157.24,157.24,129.24,129.24,197.24,197.24,187.04,157.24,45.74,44.88
2013-05-26,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,45.75,61.11,158.11,129.11,45.75,45.75,45.75
2013-05-27,41.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,116.35,154.35,154.35,154.41,154.35,154.41,154.41,154.41,154.35,154.35,204.35,214.35,204.35,154.35,41.99,41.99
2013-05-28,48.87,48.87,48.87,48.87,48.87,49.23,49.23,49.23,67.23,161.23,123.23,161.23,123.23,123.23,161.23,161.23,161.23,67.23,161.23,211.23,161.23,69.23,49.23,49.23
2013-05-29,46.56,46.56,46.56,46.56,46.56,46.56,46.56,46.56,64.92,64.92,158.92,158.92,158.92,158.92,158.92,158.92,158.92,158.92,158.92,218.92,158.92,158.92,158.92,46.56
2013-05-30,48.7,48.7,48.7,48.7,48.7,68.07,68.07,68.07,106.31,68.07,106.31,117.07,106.31,106.31,106.31,117.07,106.31,68.07,161.07,161.07,106.31,68.07,68.07,68.07
2013-05-31,44.58,44.58,44.58,44.58,44.58,44.58,65.94,88.94,88.94,88.94,115.81,115.81,88.94,88.94,88.94,88.94,88.94,88.94,155.94,206.94,155.94,88.94,88.94,88.94
