Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2012-06-12,108.48,95.48,95.48,95.48,108.48,112.48,115.48,119.48,129.48,129.48,129.48,129.48,129.48,129.48,129.48,130.48,129.48,129.48,150.48,150.48,150.48,129.48,129.48,119.48
2012-06-13,110.34,110.34,110.34,110.34,110.34,113.34,119.34,110.34,113.34,119.34,132.34,132.34,132.34,132.34,141.34,141.34,132.34,142.34,142.34,172.34,142.34,142.34,142.34,119.34
2012-06-14,118.53,121.53,118.53,111.53,118.53,121.53,121.53,121.53,121.53,121.53,121.53,126.53,121.53,121.53,121.53,127.53,121.53,140.53,140.53,148.53,146.53,140.53,140.53,121.53
2012-06-15,111.89,111.89,111.89,111.89,111.89,113.89,113.89,113.89,126.89,126.89,126.89,129.89,133.89,133.89,133.89,133.89,133.89,133.89,133.89,141.89,133.89,133.89,133.89,126.89
2012-06-16,111.58,111.58,111.58,111.58,111.58,111.58,111.58,112.08,112.08,112.08,112.08,118.58,118.58,112.08,112.08,112.08,112.08,112.08,118.58,131.58,130.58,118.58,112.08,112.08
2012-06-17,101.52,101.52,101.52,101.52,101.52,101.52,101.52,101.52,101.52,101.52,101.72,101.72,101.72,101.72,101.72,101.72,101.52,101.72,101.72,106.52,101.72,101.72,101.72,101.72
2012-06-18,83.74,83.74,83.74,83.74,83.74,81.74,81.74,83.74,83.74,83.74,86.74,91.74,91.74,91.74,86.74,86.74,83.74,86.74,91.74,96.64,96.64,96.64,91.74,83.74
2012-06-19,69.23,69.23,69.23,69.23,69.23,69.23,78.03,78.03,81.33,91.33,91.33,91.73,91.73,91.73,112.33,134.23,91.73,91.73,112.33,141.33,91.73,91.73,91.33,78.03
2012-06-20,68.01,68.01,68.01,68.01,68.01,68.01,69.11,69.11,76.11,88.71,176.11,88.71,88.71,88.71,88.71,101.11,88.71,80.11,101.11,176.11,88.71,80.11,76.11,68.11
2012-06-21,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,86.72,86.72,104.72,104.72,104.72,104.72,104.72,104.72,86.72,89.72,104.72,104.72,104.72,101.72,86.72,69.22
2012-06-22,69.26,69.26,69.26,69.26,69.26,69.26,84.26,84.26,85.26,86.26,89.26,90.26,90.26,90.26,93.26,90.26,89.26,86.26,90.26,93.26,90.26,89.26,85.26,84.26
2012-06-23,66.47,66.47,66.47,66.47,66.47,66.47,66.47,66.97,81.17,81.97,81.97,84.47,84.47,81.97,81.97,81.97,81.17,81.17,81.97,84.47,84.47,81.97,80.97,66.47
2012-06-24,66.96,66.96,66.96,66.96,66.96,66.96,66.96,66.96,67.96,69.96,69.96,69.96,69.96,69.96,69.96,69.96,69.96,69.96,69.96,85.46,85.46,82.96,69.96,69.96
2012-06-25,68.36,68.36,68.36,68.36,69.66,69.66,69.66,81.36,81.36,82.36,82.36,82.36,82.36,82.36,87.36,87.36,87.36,81.36,82.36,87.36,87.36,81.36,81.36,70.36
2012-06-26,70.47,70.47,70.47,70.47,70.47,69.47,69.47,72.47,73.47,73.47,74.27,74.27,74.27,74.27,74.27,74.27,74.27,74.27,74.27,104.47,74.27,74.27,73.47,73.47
2012-06-27,69.85,69.85,67.85,67.85,67.85,69.85,69.85,82.85,107.85,107.85,107.85,107.85,107.85,107.85,107.85,107.85,82.85,74.85,102.85,107.85,107.85,82.85,74.85,72.35
2012-06-28,71.76,71.76,71.76,71.76,71.76,71.76,71.76,72.76,73.76,102.76,112.76,112.76,112.76,112.76,132.76,112.76,112.76,102.76,132.76,177.76,132.76,112.76,73.76,71.76
2012-06-29,74.05,74.05,74.05,74.05,74.05,74.05,78.05,79.05,102.05,102.05,127.05,127.05,127.05,127.05,127.05,127.05,127.05,82.05,127.05,132.05,127.05,82.05,79.05,79.05
2012-06-30,72.0,72.0,70.0,70.0,70.0,72.0,72.0,76.0,76.0,76.0,92.0,92.0,92.0,92.0,92.0,76.0,76.0,76.0,92.0,102.0,102.0,92.0,76.0,76.0
