Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-04-14,62.53,62.53,57.53,57.53,62.53,63.03,64.53,65.03,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,77.53,97.53,77.53,77.53,65.03,63.03
2005-04-15,61.53,57.53,57.53,57.53,57.53,63.23,63.23,63.23,63.23,63.23,63.53,63.53,63.53,63.23,63.23,63.23,63.23,63.23,77.03,77.03,77.03,63.53,63.23,61.53
2005-04-16,59.53,59.53,59.53,59.53,59.53,59.53,59.53,59.53,61.38,62.53,62.53,62.53,69.53,63.23,63.23,63.23,63.23,63.23,69.53,83.53,69.53,63.23,59.53,59.53
2005-04-17,60.53,60.53,59.53,59.53,59.53,59.53,59.53,59.53,60.53,67.53,67.53,67.53,67.53,67.53,67.53,60.53,67.53,67.53,77.53,77.53,77.53,77.53,69.53,60.53
2005-04-18,50.53,50.53,50.53,50.53,50.53,54.53,54.53,54.53,59.03,59.03,62.53,62.53,59.03,59.03,59.03,59.03,59.03,59.03,67.53,82.53,67.53,62.53,54.53,54.53
2005-04-19,46.53,46.53,46.53,46.53,47.53,49.53,49.53,49.53,55.53,62.53,77.53,77.53,77.53,77.53,77.53,77.53,77.53,77.53,97.53,104.53,77.53,55.53,49.53,47.53
2005-04-20,45.53,45.53,45.53,45.53,45.53,46.03,46.53,46.53,77.53,77.53,77.53,77.53,77.53,73.03,77.53,77.53,77.53,73.03,83.52,97.53,77.53,77.53,46.53,45.53
2005-04-21,47.53,47.53,47.53,47.53,47.53,61.53,61.53,62.53,62.53,73.03,76.53,76.53,76.53,73.03,76.53,76.53,76.53,76.53,76.53,83.52,76.53,62.53,61.53,47.53
2005-04-22,52.53,45.53,45.53,45.53,45.53,57.53,62.03,62.03,62.03,62.03,62.03,62.53,62.03,62.03,62.03,62.03,62.03,62.03,66.53,88.93,66.53,62.03,62.03,52.53
2005-04-23,62.03,62.03,62.02,62.02,62.02,62.03,62.03,62.03,66.53,82.52,82.53,82.53,82.53,66.53,66.53,66.53,62.03,66.53,82.53,82.53,82.53,66.53,62.03,62.03
2005-04-24,64.53,64.53,64.53,64.53,64.53,64.53,64.53,64.53,64.53,64.53,64.53,64.53,65.53,64.53,64.53,64.53,64.53,64.53,65.53,72.53,72.53,65.53,65.53,64.53
2005-04-25,57.53,57.53,57.53,57.53,57.53,65.53,66.23,66.23,66.23,66.23,66.23,66.23,66.23,66.23,66.23,66.23,66.23,66.23,67.53,92.53,67.53,66.23,66.23,62.53
2005-04-26,61.55,61.53,61.53,61.53,61.55,61.55,61.63,61.63,61.63,65.53,65.53,67.53,65.53,65.53,65.53,65.53,65.53,65.53,77.53,88.98,67.53,65.53,61.63,61.55
2005-04-27,61.55,61.53,61.53,61.53,61.55,61.55,65.53,65.53,69.53,69.53,69.53,69.53,69.53,69.53,69.53,69.53,69.53,69.53,71.53,82.57,71.53,69.53,61.55,61.55
2005-04-28,60.53,57.53,57.53,57.53,60.53,61.55,61.55,61.55,69.53,69.53,69.03,69.53,69.03,62.53,69.53,69.53,69.53,69.53,71.53,78.14,69.53,69.53,61.55,61.53
2005-04-29,60.53,60.53,60.53,60.53,60.53,69.13,69.13,69.13,69.13,69.13,69.53,69.53,69.53,69.53,69.53,69.53,69.53,69.13,71.53,71.53,71.53,69.53,69.13,62.53
2005-04-30,62.03,62.03,62.03,62.03,62.03,62.03,62.03,62.52,67.53,69.33,77.53,77.53,77.53,69.33,69.33,69.33,69.33,69.33,69.33,73.53,69.33,69.33,67.53,62.03
