Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-07-18,68.78,68.78,68.78,68.78,68.78,68.82,68.82,68.82,69.14,80.62,81.62,165.62,81.62,81.62,81.62,155.62,81.62,80.62,81.62,155.62,164.62,81.62,69.14,68.82
2018-07-19,67.98,67.98,67.98,67.98,67.98,67.98,67.98,67.98,68.96,83.78,154.78,178.78,172.78,171.78,154.78,154.78,83.78,121.43,171.78,171.78,154.78,83.78,67.98,67.98
2018-07-20,74.05,74.05,73.0,73.0,73.0,73.0,73.0,74.05,74.3,74.3,74.3,74.3,74.3,74.3,74.3,74.3,74.3,74.3,74.3,83.8,74.3,74.3,74.3,74.05
2018-07-21,74.58,74.58,74.58,74.58,74.58,74.58,74.58,75.46,75.46,75.46,88.96,79.96,75.46,88.96,75.46,75.46,75.46,75.46,75.46,79.96,79.96,75.46,75.46,75.46
2018-07-22,70.38,70.38,70.38,70.38,70.38,69.27,69.27,69.27,70.56,70.56,70.38,70.56,70.56,70.56,70.56,70.38,70.38,70.38,70.56,73.26,73.26,73.26,70.56,70.38
2018-07-23,71.0,71.0,71.0,70.35,71.0,71.65,71.65,71.65,74.25,91.15,91.15,175.15,91.15,175.15,175.15,175.15,91.15,91.15,123.8,176.65,175.15,91.15,81.15,71.65
2018-07-24,71.25,71.25,71.25,71.25,71.25,71.5,71.5,71.75,71.75,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,71.75,71.25
2018-07-25,72.13,70.94,70.94,70.94,72.13,71.44,71.44,72.13,82.94,103.94,103.94,185.94,103.94,103.94,174.94,174.94,103.94,103.94,103.94,185.94,103.94,82.94,72.13,71.44
2018-07-26,70.59,70.59,70.59,70.59,70.59,70.69,70.69,70.69,70.69,71.27,71.27,78.59,71.27,71.27,78.59,78.59,71.27,70.71,78.59,78.59,78.59,70.71,70.69,70.69
2018-07-27,69.17,69.17,69.17,69.11,69.17,69.39,69.39,69.39,69.39,69.42,69.42,173.39,69.42,69.42,173.39,173.39,69.42,69.42,69.42,173.39,69.42,69.42,69.39,69.39
2018-07-28,71.42,71.42,71.42,71.42,71.23,71.42,71.42,71.42,71.8,71.8,71.8,71.8,71.8,71.8,71.8,71.8,71.8,71.8,78.8,78.8,78.8,71.8,71.8,71.8
2018-07-29,77.7,77.7,77.7,76.9,76.9,76.9,76.9,76.9,76.9,77.7,77.7,77.7,77.7,77.7,77.7,77.7,77.7,77.7,77.7,78.7,77.7,77.7,77.7,77.7
2018-07-30,75.02,75.02,75.02,75.02,75.34,75.82,75.54,75.82,75.82,75.82,75.82,75.82,75.82,75.82,75.82,75.82,75.82,75.82,75.82,179.82,75.82,75.82,75.82,75.82
2018-07-31,71.09,71.09,71.09,71.09,71.09,71.09,71.09,71.09,71.09,71.09,71.58,71.58,71.1,71.58,71.58,71.58,71.09,71.09,71.1,71.58,71.1,71.1,71.09,71.09
