Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-08-17,160.38,160.38,160.38,160.38,158.38,158.38,148.28,160.38,160.38,160.38,170.28,179.38,179.38,179.38,179.38,179.38,170.28,170.28,191.38,191.38,191.38,191.38,179.38,160.38
2020-08-18,144.99,144.99,144.99,144.99,144.99,144.99,153.09,153.09,168.09,169.99,180.09,180.09,180.09,180.09,180.09,180.09,180.09,180.09,180.09,180.09,180.09,169.99,168.09,153.09
2020-08-19,139.31,139.31,139.31,139.31,139.31,139.31,139.31,139.31,153.91,153.91,153.91,153.91,153.91,153.91,153.91,153.91,153.91,153.91,153.91,209.91,153.91,153.91,153.91,139.31
2020-08-20,134.18,134.18,134.18,134.18,134.18,134.18,134.98,155.18,155.18,155.18,161.48,161.48,161.48,161.48,161.48,161.48,155.18,155.18,161.48,161.48,161.48,155.18,155.18,149.68
2020-08-21,138.31,138.31,138.31,138.31,137.31,138.31,139.31,139.31,139.31,147.31,147.31,152.21,152.21,152.21,152.21,152.21,152.21,147.31,152.21,152.21,152.21,152.21,147.31,139.31
2020-08-22,140.37,140.37,140.37,140.37,140.37,140.37,140.37,140.37,141.08,141.08,141.08,170.38,170.38,170.38,170.38,141.08,141.08,141.08,141.08,170.38,199.38,141.08,141.08,140.37
2020-08-23,141.18,141.18,141.18,141.18,141.18,141.18,138.98,141.18,141.18,141.18,141.18,141.18,170.08,170.08,141.18,141.18,141.18,141.18,170.08,180.08,180.08,170.08,141.18,141.18
2020-08-24,101.25,101.25,144.25,134.85,141.25,141.25,141.25,144.25,146.55,146.55,146.55,156.15,156.15,156.15,156.15,156.15,146.55,146.55,156.15,176.25,176.25,146.55,146.55,144.25
2020-08-25,140.09,140.09,140.09,140.09,140.09,140.09,140.09,140.09,148.09,148.09,148.09,148.09,148.09,148.09,148.09,148.09,148.09,148.09,157.19,157.19,157.19,148.09,148.09,140.09
2020-08-26,81.85,86.89,86.89,86.89,130.44,86.89,135.39,143.49,143.49,143.49,149.59,149.59,160.39,149.59,149.59,149.59,149.59,149.59,160.39,170.39,160.39,149.59,170.39,143.49
2020-08-27,109.15,128.15,128.15,109.15,109.15,128.15,137.15,146.15,157.15,157.15,157.15,157.15,170.15,170.15,169.05,157.15,157.15,157.15,165.15,165.15,165.15,157.15,157.15,137.15
2020-08-28,129.92,144.44,124.94,124.94,124.94,144.44,153.99,156.94,156.94,157.94,163.94,163.94,163.94,163.94,163.94,163.94,163.94,157.94,163.94,163.94,163.94,163.94,157.94,156.94
2020-08-29,163.72,146.72,146.72,146.72,146.72,146.72,146.72,146.72,146.72,163.72,163.72,163.72,163.72,163.72,163.72,163.72,163.72,163.72,163.72,163.72,163.72,163.72,146.72,146.72
2020-08-30,154.4,154.4,154.4,146.4,146.4,147.4,147.4,147.4,147.4,147.4,147.4,154.4,154.4,154.4,154.4,154.4,154.4,147.4,154.4,154.4,154.4,154.4,147.4,147.4
2020-08-31,82.44,82.44,82.44,82.44,82.44,82.44,82.44,144.98,146.48,161.98,161.98,161.98,161.98,161.98,161.98,161.98,161.98,161.98,161.98,161.98,161.98,161.98,146.48,130.96
