Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2002-05-15,38.18,30.18,30.18,29.18,40.18,41.88,41.88,41.88,44.18,44.18,44.18,44.18,41.88,41.88,41.88,41.88,41.88,44.18,47.98,53.18,45.18,44.18,41.88,40.18
2002-05-16,39.18,36.18,36.18,36.18,38.18,40.18,41.88,41.88,41.88,41.88,41.88,41.88,41.88,41.88,41.88,41.88,41.88,41.88,56.18,72.18,56.18,44.18,41.88,40.18
2002-05-17,38.68,38.18,38.18,38.18,38.68,38.68,38.68,39.18,39.18,40.18,40.18,40.18,40.18,40.18,40.18,40.18,40.18,40.18,56.18,56.18,40.18,40.18,38.68,38.68
2002-05-18,39.08,39.08,39.08,39.08,39.08,39.08,39.08,39.18,40.18,50.18,40.18,50.18,50.18,40.18,39.18,39.18,39.18,39.18,50.18,52.18,50.18,50.18,39.18,39.08
2002-05-19,39.18,39.18,39.18,38.18,38.18,38.18,39.18,39.18,39.18,40.18,40.18,40.18,41.18,40.18,39.18,39.18,39.18,40.18,41.18,47.18,46.18,41.18,41.18,40.18
2002-05-20,38.18,28.38,28.38,28.38,39.18,41.18,41.18,41.18,41.18,41.18,46.18,47.08,41.18,41.18,41.18,41.18,46.18,46.18,59.18,59.18,59.18,47.08,41.18,40.18
2002-05-21,36.18,36.18,36.18,36.18,39.19,39.19,39.68,39.68,39.68,40.08,40.08,40.18,40.08,39.68,40.08,40.08,40.08,40.08,45.18,60.18,45.18,40.18,39.68,39.19
2002-05-22,34.18,34.18,34.18,34.18,34.18,39.58,39.63,39.63,39.93,39.63,39.93,39.93,39.63,39.63,39.63,39.63,39.93,39.93,39.93,45.18,39.93,39.93,39.58,35.18
2002-05-23,31.18,31.18,31.18,31.18,31.68,34.18,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,34.68,36.68,39.18,36.18,34.68,34.68,31.68
2002-05-24,29.18,28.18,28.18,28.18,28.18,31.38,31.38,31.38,33.18,33.18,33.18,33.18,33.18,33.18,33.18,33.18,33.18,33.18,36.08,36.08,35.18,33.18,31.38,30.18
2002-05-25,31.38,31.38,31.38,31.38,31.38,31.38,31.38,31.38,32.68,32.68,33.18,33.18,33.18,32.68,31.38,31.38,31.38,32.68,35.18,48.18,35.18,33.18,31.38,31.38
2002-05-26,29.18,27.18,27.18,27.18,27.18,27.18,29.18,30.18,32.68,32.68,32.68,32.68,33.18,33.18,32.68,30.18,32.68,33.18,40.68,40.68,40.68,35.18,33.18,30.18
2002-05-27,29.18,29.18,27.18,27.18,30.18,32.18,32.18,32.18,32.18,32.18,32.28,32.28,32.28,32.18,32.18,32.18,32.28,32.28,40.18,49.18,40.18,37.18,32.18,32.18
2002-05-28,30.18,30.18,30.18,30.18,30.18,32.28,35.18,35.18,35.18,35.18,37.18,37.18,35.18,35.18,35.18,35.18,35.18,35.18,50.18,61.18,50.18,37.18,35.18,30.18
2002-05-29,38.18,35.18,35.18,35.18,38.18,43.18,43.18,43.18,43.18,43.18,43.18,43.18,43.18,43.18,43.18,43.18,43.18,43.18,45.18,50.18,45.18,43.18,43.18,38.18
2002-05-30,34.19,34.19,34.19,34.19,34.19,37.98,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,38.18,49.18,50.08,49.18,44.18,38.18,37.98
2002-05-31,34.17,34.17,34.17,34.17,34.17,34.68,37.68,37.68,37.88,37.88,37.88,37.88,37.88,37.88,37.88,37.88,37.88,37.68,38.18,38.18,38.18,38.18,37.68,34.68
