Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2008-03-11,81.49,81.49,81.49,81.49,81.49,86.49,89.94,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,126.49,126.49,126.49,90.49,89.94,86.49
2008-03-12,34.09,34.08,30.83,30.83,34.09,75.49,84.49,86.49,86.49,89.94,89.94,99.49,89.94,89.94,89.94,89.94,89.94,89.94,99.49,99.49,99.49,89.94,86.49,86.47
2008-03-13,34.09,34.09,34.08,34.09,34.09,85.49,85.97,86.49,89.49,89.89,89.89,89.94,89.94,89.94,89.94,89.94,89.94,89.89,98.49,99.49,98.49,89.49,85.49,34.09
2008-03-14,83.49,83.49,63.49,34.09,83.49,85.49,87.49,87.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,98.99,90.49,90.49,85.49,85.49
2008-03-15,83.49,76.09,34.09,34.09,34.09,83.49,83.49,85.49,88.49,91.49,91.49,91.49,96.49,91.49,91.49,88.49,88.49,85.49,96.49,96.49,96.49,91.49,85.49,85.47
2008-03-16,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,83.49,84.49,84.49,84.49,84.49,84.49,83.49,83.49,84.49,91.49,96.49,96.49,91.49,84.49,83.49
2008-03-17,87.49,84.49,84.49,84.49,84.49,84.49,87.49,95.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,111.49,111.49,111.49,96.49,95.49,88.49
2008-03-18,76.49,76.49,76.49,76.49,76.49,76.49,84.49,86.49,88.49,88.49,88.49,89.94,89.94,88.49,88.49,88.49,88.49,87.49,95.49,96.49,95.49,88.49,84.49,76.49
2008-03-19,84.44,84.44,84.44,84.44,84.44,84.44,84.44,84.47,84.49,86.99,86.99,86.99,86.99,86.99,86.99,86.99,84.49,84.49,87.49,96.49,87.49,86.99,84.49,84.44
2008-03-20,84.49,80.49,80.49,80.49,80.49,80.49,80.49,80.49,84.49,84.49,85.49,85.49,85.49,85.49,84.49,84.49,84.49,84.49,87.49,96.49,87.49,87.49,85.49,84.49
2008-03-21,74.49,73.59,73.59,73.59,73.59,73.59,73.59,73.59,74.49,83.49,83.49,83.49,83.49,83.49,83.49,74.49,74.49,83.49,91.49,96.49,91.49,91.49,87.49,83.49
2008-03-22,83.49,83.49,83.49,83.49,83.49,83.49,83.49,87.49,92.49,92.49,92.49,92.49,92.49,92.49,92.49,92.49,92.49,92.49,96.49,96.49,96.49,96.49,96.49,92.49
2008-03-23,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.09,71.49,73.49,78.49,78.49,78.49,72.49,71.49,71.49,78.49,87.49,92.49,87.49,83.49,78.49,34.09
2008-03-24,96.49,83.49,83.49,83.49,83.49,83.49,83.49,96.49,96.49,96.49,96.49,99.49,99.49,99.49,96.49,96.49,96.49,96.49,99.49,101.49,101.49,99.49,99.49,96.49
2008-03-25,79.49,78.49,78.49,78.49,79.49,100.49,100.49,100.49,100.59,100.99,100.99,100.99,100.99,100.99,100.99,100.99,100.99,100.99,100.99,155.14,100.99,100.99,100.49,97.49
2008-03-26,78.49,78.49,78.49,78.49,91.49,93.49,100.49,100.49,100.49,100.49,100.49,100.49,100.49,100.49,100.49,100.49,100.49,100.49,111.49,152.47,111.49,100.49,93.49,91.49
2008-03-27,91.49,91.49,82.49,91.49,91.49,96.49,96.49,96.49,96.49,96.49,96.49,106.49,96.49,96.49,100.47,100.47,100.47,96.49,106.49,155.14,100.47,96.49,93.49,91.49
2008-03-28,96.49,95.49,95.49,95.49,96.49,96.49,96.49,96.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,105.49,106.49,155.14,106.49,105.49,96.49,96.49
2008-03-29,95.97,95.49,95.49,95.49,95.49,95.97,95.98,95.98,95.98,95.98,96.49,96.49,96.49,96.49,95.98,95.98,95.98,95.98,96.49,96.49,96.49,95.98,95.98,95.98
2008-03-30,95.49,93.49,93.49,90.98,90.98,90.98,85.98,85.98,90.98,90.98,93.49,93.49,93.49,93.49,93.49,93.49,93.49,93.49,96.49,106.49,106.49,96.49,95.49,93.49
2008-03-31,81.49,81.49,81.49,81.49,81.49,85.47,86.49,93.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,99.49,99.49,96.49,96.49,86.49,83.49
