Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-08-11,146.16,146.16,114.14,146.16,146.16,151.16,191.16,191.16,191.16,191.16,201.16,201.16,201.16,201.16,206.16,206.16,191.16,191.16,201.16,231.16,231.16,196.16,191.16,191.16
2016-08-12,97.22,97.22,97.22,97.22,97.22,163.72,163.72,161.22,161.22,163.72,167.72,167.72,167.22,167.22,167.72,167.72,167.22,163.72,167.22,167.72,167.22,161.22,161.22,163.72
2016-08-13,160.76,160.76,115.74,115.74,160.76,160.76,162.76,169.26,161.76,168.26,169.26,169.26,169.26,169.26,168.26,162.76,161.76,161.76,168.26,252.76,169.26,162.76,161.76,168.26
2016-08-14,168.48,168.48,116.46,113.48,113.48,113.48,113.48,113.48,168.48,168.48,176.48,175.48,176.48,175.48,175.48,174.48,174.48,168.48,176.48,176.48,176.48,176.48,176.48,174.48
2016-08-15,179.28,179.28,179.28,179.28,179.28,179.28,173.28,179.28,179.28,179.28,227.28,227.28,227.28,227.28,227.28,222.28,222.28,179.28,227.28,227.28,227.28,227.28,222.28,179.28
2016-08-16,226.07,226.07,226.07,226.07,226.07,226.07,226.07,241.07,256.07,256.07,281.07,281.07,281.07,281.07,286.07,286.07,281.07,256.07,281.07,291.07,291.07,281.07,256.07,226.07
2016-08-17,251.96,250.96,250.96,250.96,250.96,255.96,255.96,250.96,250.96,290.96,290.96,295.96,290.96,290.96,290.96,290.96,290.96,255.96,290.96,295.96,295.96,290.96,255.96,255.96
2016-08-18,250.86,250.86,250.86,199.42,250.86,250.86,250.86,254.86,254.86,269.37,301.86,301.86,301.86,301.86,301.86,306.86,301.86,269.37,301.86,306.86,301.86,301.86,254.86,250.86
2016-08-19,127.12,127.12,120.1,120.1,127.12,137.12,137.12,137.12,137.12,222.12,220.12,220.12,220.12,204.68,267.12,267.12,267.12,247.12,267.12,287.12,267.12,247.12,247.12,137.12
2016-08-20,132.62,132.62,127.62,127.62,127.62,127.62,127.62,142.62,192.62,132.62,142.62,142.62,142.62,127.87,132.62,127.62,127.62,122.17,142.62,225.98,192.62,132.62,127.62,122.17
2016-08-21,193.09,143.08,133.09,133.09,133.09,123.2,123.2,123.2,123.2,123.2,143.08,193.09,190.64,190.64,193.09,143.08,133.09,133.09,190.64,193.09,190.64,190.64,190.64,143.08
2016-08-22,205.41,205.41,230.3,192.3,205.41,205.41,205.41,205.41,205.41,230.3,307.3,307.3,307.3,307.3,307.3,307.3,307.3,313.3,307.3,312.3,307.3,312.3,205.41,194.3
2016-08-23,206.47,206.47,114.84,204.14,206.47,261.27,261.27,306.47,311.97,306.47,311.47,311.47,311.47,311.47,311.47,311.47,311.47,302.47,306.47,311.47,306.47,303.47,261.27,261.27
2016-08-24,314.82,311.32,311.32,250.62,251.03,311.82,311.82,315.32,315.82,315.82,320.32,315.82,315.42,315.42,315.42,315.42,315.32,315.32,315.42,315.82,315.42,315.32,315.32,315.32
2016-08-25,315.86,250.86,250.86,251.07,315.86,316.86,316.86,318.86,318.87,318.87,317.86,318.86,318.86,318.87,318.87,318.87,318.87,318.87,318.87,318.87,318.86,316.86,318.86,316.86
2016-08-26,251.36,251.36,251.16,251.16,251.36,320.36,319.36,302.36,320.36,320.36,253.67,319.86,319.36,319.36,319.37,319.36,319.37,253.67,319.37,319.39,319.37,253.67,302.36,302.36
2016-08-27,66.03,119.01,65.35,65.35,110.2,131.28,66.03,256.03,307.03,307.03,307.03,307.03,307.03,307.03,307.03,307.03,307.03,307.03,324.06,324.06,324.06,307.03,276.03,262.31
2016-08-28,303.48,303.48,253.32,220.78,253.32,220.78,182.48,253.32,253.32,253.32,253.32,303.48,303.48,303.48,303.48,253.32,253.32,253.32,303.48,304.48,304.48,303.48,303.48,303.48
2016-08-29,123.86,123.86,116.84,116.84,123.86,123.86,123.86,133.86,198.87,263.86,293.86,303.86,293.86,293.86,303.86,303.86,293.86,293.86,303.86,322.86,303.86,293.86,153.86,133.86
2016-08-30,121.8,121.8,121.8,121.8,121.8,126.8,126.8,121.8,131.8,196.81,196.81,256.8,157.67,157.67,256.8,256.8,157.67,126.8,266.8,321.0,256.8,157.67,126.8,121.8
2016-08-31,183.43,183.43,183.43,159.29,134.43,183.43,183.43,183.43,183.43,183.43,183.43,322.53,183.43,198.86,268.43,268.43,183.43,183.43,304.43,304.43,304.43,198.86,183.43,183.43
