Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2013-09-19,143.64,143.64,141.34,151.72,143.64,143.64,143.64,143.64,143.64,143.64,164.34,164.34,164.34,164.34,164.34,164.34,164.34,163.48,164.34,164.34,163.48,164.34,143.64,143.64
2013-09-20,104.47,133.47,104.47,104.47,104.47,133.47,133.47,133.47,133.47,142.57,142.57,142.57,142.57,142.57,142.57,142.57,142.57,142.57,164.47,164.47,145.17,142.57,142.57,133.47
2013-09-21,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,113.41,113.41,152.41,143.41,143.41,152.41,113.41,113.41,113.41,113.41,143.41,143.41,143.41,113.41,104.41,104.41
2013-09-22,113.65,113.65,113.65,113.65,113.65,107.65,101.55,113.65,113.65,113.65,113.65,113.65,113.65,113.65,113.65,113.65,113.65,113.65,138.45,138.45,138.45,138.45,138.45,113.65
2013-09-23,109.36,109.36,109.36,109.36,109.36,133.36,136.25,136.25,136.25,150.46,150.46,150.46,150.46,150.46,150.46,150.46,150.46,150.46,150.46,150.46,150.46,150.46,136.25,133.36
2013-09-24,166.54,150.24,141.13,141.13,141.13,150.24,152.61,166.54,166.54,166.54,205.24,175.24,175.24,175.24,166.54,175.24,166.54,166.54,200.24,200.24,175.24,166.54,166.54,152.61
2013-09-25,144.86,144.58,144.58,144.58,144.58,154.52,154.52,164.36,164.36,164.36,166.68,183.08,166.68,166.68,166.68,166.68,166.68,166.68,183.08,183.08,183.08,166.68,164.36,152.97
2013-09-26,143.97,143.97,143.97,143.97,146.14,155.86,155.86,155.86,158.97,158.97,158.97,158.97,158.97,158.97,158.97,158.97,158.97,158.97,195.97,195.97,158.97,158.97,155.86,155.86
2013-09-27,146.55,146.55,146.55,147.23,149.49,149.49,149.49,149.99,149.99,154.99,154.99,154.99,154.99,154.99,156.99,156.99,154.99,154.99,156.99,156.99,154.99,150.86,149.49,149.49
2013-09-28,150.89,150.89,150.89,152.29,150.89,150.89,150.89,150.89,152.29,152.29,152.29,152.29,152.29,152.29,152.29,152.29,152.29,152.29,156.78,156.78,152.29,152.29,156.78,152.29
2013-09-29,154.18,144.19,149.16,149.16,139.19,139.19,99.19,144.19,154.18,154.18,154.18,154.18,154.18,154.18,154.18,154.18,154.18,154.18,154.19,185.19,154.19,154.19,154.18,154.18
2013-09-30,146.4,135.43,135.43,135.43,135.43,147.43,147.43,147.43,150.92,150.92,150.92,152.43,152.43,150.92,152.43,150.92,150.92,150.92,156.43,156.43,156.43,150.92,147.43,147.43
