Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2006-03-12,70.03,69.03,69.03,69.03,69.03,69.03,69.03,69.03,69.03,70.03,70.03,70.03,70.03,69.03,28.41,69.03,69.03,70.03,78.03,78.03,78.03,70.03,70.03,70.03
2006-03-13,28.41,28.41,28.41,28.41,62.03,62.03,64.53,64.53,69.03,69.03,71.04,74.03,69.03,69.03,71.04,74.03,74.03,69.03,75.03,75.03,75.03,74.03,68.03,62.03
2006-03-14,28.41,28.41,28.41,28.41,28.41,68.03,68.03,68.03,68.03,68.03,68.03,68.03,68.03,68.03,68.03,68.03,68.03,68.03,70.03,70.03,70.03,68.03,68.03,67.03
2006-03-15,54.93,54.93,54.93,54.93,54.93,65.03,65.03,65.03,66.03,66.03,66.03,66.03,66.03,65.03,66.03,66.03,66.03,66.03,67.03,74.03,67.03,67.03,66.03,65.03
2006-03-16,64.93,64.93,64.93,64.93,64.93,64.93,65.13,65.13,65.13,65.13,65.13,65.13,65.13,65.13,65.13,66.03,66.03,66.03,66.03,74.03,66.03,66.03,65.13,65.13
2006-03-17,59.03,59.03,30.32,30.32,59.03,64.83,64.83,64.83,64.83,70.03,70.03,70.03,70.03,64.83,70.03,70.03,70.03,70.03,70.03,74.03,70.03,70.03,64.83,64.83
2006-03-18,64.03,64.03,64.03,64.03,64.03,64.03,64.03,64.03,64.83,64.83,64.83,64.83,64.83,64.83,64.83,64.83,64.83,64.83,66.53,66.53,66.53,64.83,64.83,64.03
2006-03-19,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,59.03,58.03,58.03,58.03,58.03,58.03,61.03,67.03,62.03,59.03,59.03,58.03
2006-03-20,28.41,28.41,28.41,28.41,28.41,28.41,28.41,28.41,28.41,54.03,54.03,54.03,57.41,54.03,54.03,54.03,54.03,54.03,63.53,66.53,65.03,59.03,54.03,31.25
2006-03-21,31.03,28.41,28.41,28.41,54.03,58.03,58.03,58.03,58.03,59.03,59.03,59.03,59.03,59.03,59.03,59.03,59.03,59.03,59.03,59.03,59.03,59.03,58.03,54.03
2006-03-22,48.03,48.03,48.03,48.03,53.53,53.53,57.93,53.53,57.93,57.93,57.93,57.93,57.93,57.93,57.93,57.93,57.93,57.93,59.03,74.03,59.03,57.93,53.53,53.53
2006-03-23,28.41,28.41,28.41,28.41,31.25,50.93,55.03,54.03,55.03,58.93,58.93,58.93,58.93,58.93,58.93,58.93,58.93,58.93,74.03,74.03,58.93,58.93,54.03,48.03
2006-03-24,46.03,28.41,31.25,28.41,47.93,48.03,54.03,54.03,55.03,55.03,58.93,58.93,58.93,55.03,58.93,58.93,58.93,58.93,58.93,74.03,58.93,58.93,54.03,48.03
2006-03-25,47.98,44.03,44.03,44.03,46.03,47.98,47.98,48.03,48.03,55.03,58.93,58.93,58.93,55.03,48.03,48.03,48.03,48.03,58.93,58.93,58.93,58.93,48.03,47.98
2006-03-26,44.93,44.93,44.93,44.93,44.93,44.93,44.93,44.93,44.93,44.93,44.93,46.13,46.13,46.13,44.93,44.93,44.93,46.03,47.03,61.03,61.03,47.03,46.13,44.93
2006-03-27,40.53,40.53,40.53,40.53,40.53,43.93,44.93,44.93,44.93,44.93,44.93,44.93,43.93,44.93,44.93,45.03,44.93,44.93,74.03,74.03,74.03,44.93,43.93,43.93
2006-03-28,42.03,40.03,40.03,40.03,42.03,42.03,59.03,59.03,42.03,59.03,59.03,59.03,42.03,59.03,59.03,42.03,59.03,59.03,59.03,74.03,74.03,59.03,59.03,42.03
2006-03-29,49.03,41.93,40.03,40.03,49.03,49.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,74.03,115.38,59.03,58.03,49.03,49.03
2006-03-30,44.03,42.03,42.03,42.03,44.03,51.03,51.03,51.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,58.03,74.03,74.03,58.03,58.03,51.03,51.03
2006-03-31,43.03,43.03,43.03,43.03,43.03,44.03,49.03,49.03,49.03,49.03,49.03,49.03,49.03,49.03,49.03,49.03,49.03,49.03,72.93,74.03,72.93,49.03,47.03,44.03
