Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2002-07-13,39.48,39.38,39.38,39.38,39.38,39.48,39.48,39.48,39.48,44.38,44.38,44.38,44.38,39.48,39.48,39.48,39.48,39.48,44.38,47.38,46.38,46.38,39.48,39.48
2002-07-14,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48,39.48,45.38,46.38,46.38,46.38,42.38,39.48
2002-07-15,39.38,39.38,39.38,39.38,39.38,39.48,39.48,40.28,40.38,40.38,45.38,45.38,45.38,40.38,40.38,40.38,40.38,40.38,45.38,46.38,46.38,45.38,40.28,39.48
2002-07-16,40.38,40.28,40.28,40.28,40.38,40.38,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,46.38,51.1,46.38,44.48,44.48,40.38
2002-07-17,44.18,44.18,42.38,42.38,44.28,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,46.38,47.38,46.38,44.48,44.48,44.28
2002-07-18,43.98,43.98,43.88,43.88,43.98,44.28,44.3,44.3,44.38,44.38,44.38,44.38,44.38,44.3,44.3,44.38,44.38,44.38,46.38,51.1,46.38,45.38,44.28,43.98
2002-07-19,44.28,44.28,44.23,44.23,44.28,44.29,44.29,44.29,44.29,44.29,44.29,44.29,44.29,44.29,44.29,44.29,44.29,44.29,46.38,51.38,46.38,44.3,44.29,44.28
2002-07-20,43.88,43.88,43.88,43.88,43.88,43.88,43.88,43.93,43.93,43.93,43.93,44.29,44.29,44.29,43.93,43.93,43.93,43.93,44.29,44.3,44.29,44.29,44.29,43.93
2002-07-21,43.98,43.98,43.98,43.98,43.98,43.98,43.98,43.98,43.98,43.98,43.98,43.98,43.98,43.98,43.98,43.98,43.98,43.98,44.08,44.25,44.25,44.08,43.98,43.98
2002-07-22,43.78,43.78,43.78,43.78,43.78,44.18,44.18,44.18,44.25,44.25,44.25,44.28,44.25,44.25,44.25,44.25,44.25,44.25,46.38,46.38,46.38,46.28,44.18,44.18
2002-07-23,43.78,43.78,43.78,43.78,43.78,44.18,44.18,44.18,44.18,44.18,44.18,44.18,44.18,44.18,44.18,44.18,44.18,44.18,46.38,72.18,47.38,44.25,44.18,44.18
2002-07-24,43.73,43.73,43.73,43.73,43.73,43.73,43.73,43.73,43.78,43.78,43.78,43.78,43.73,43.73,43.73,43.73,43.73,43.78,44.25,47.38,44.25,43.78,43.73,43.73
2002-07-25,43.68,43.68,43.68,43.68,43.68,43.68,43.68,43.73,43.73,43.73,43.73,44.51,43.73,43.73,43.73,43.73,43.73,43.73,49.38,52.38,49.38,44.51,43.68,43.68
2002-07-26,43.68,43.68,43.68,43.68,43.68,43.68,43.68,43.68,43.68,43.68,43.68,44.38,43.68,43.68,43.68,43.68,44.51,44.38,49.38,52.38,52.38,49.38,43.68,43.68
2002-07-27,43.58,43.58,43.58,43.58,43.58,43.58,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.48,44.51,48.48,48.48,48.38,44.48,44.48
2002-07-28,43.58,43.58,43.58,43.58,43.58,43.58,43.58,43.58,44.51,47.39,47.39,47.39,47.39,47.39,44.51,43.58,43.58,44.51,47.39,47.39,47.39,47.39,47.39,43.58
2002-07-29,43.58,43.58,43.58,43.58,43.58,44.48,44.48,46.38,46.38,46.38,47.28,47.38,46.38,46.38,46.38,46.38,46.38,46.38,47.38,49.38,49.38,47.38,46.38,44.48
2002-07-30,43.57,43.57,43.57,43.57,43.57,44.38,48.49,48.49,48.49,48.49,48.49,48.49,48.49,48.49,48.49,48.49,48.49,48.49,49.38,72.28,49.38,48.49,48.11,43.57
2002-07-31,44.28,44.28,44.28,44.28,44.28,44.28,47.38,47.38,47.38,47.38,47.38,48.11,47.38,47.38,47.38,47.38,47.38,47.38,48.11,49.38,48.38,48.11,47.38,44.28
