Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2009-06-21,124.96,114.96,114.96,114.96,114.96,114.96,114.96,114.96,124.96,124.96,124.96,124.96,124.96,124.96,124.96,124.96,124.96,124.96,129.46,149.96,149.96,129.46,124.96,124.96
2009-06-22,124.96,124.96,124.96,124.96,119.96,119.96,119.96,124.96,124.96,124.96,124.96,124.96,124.96,134.96,124.96,124.96,124.96,134.96,134.96,139.46,134.96,134.96,124.96,124.96
2009-06-23,124.96,119.95,119.95,119.95,124.96,124.96,124.96,129.96,129.96,129.96,149.96,149.96,149.96,149.96,149.96,149.96,149.96,149.96,149.96,150.96,149.96,149.96,129.96,124.96
2009-06-24,120.96,120.96,120.96,120.96,120.96,129.46,129.46,129.96,129.96,139.96,139.96,139.96,139.96,139.96,139.96,139.96,139.96,139.96,139.96,149.96,139.96,139.96,139.96,129.96
2009-06-25,133.96,129.96,129.96,129.96,129.96,133.96,133.96,133.96,134.95,134.95,144.96,144.96,144.96,144.96,144.96,144.96,144.96,144.96,144.96,149.96,144.96,144.96,133.96,133.96
2009-06-26,117.96,93.61,93.61,93.61,102.01,129.95,129.96,129.96,129.96,149.96,149.96,149.96,149.96,149.96,149.96,149.96,149.96,149.96,152.96,152.96,152.96,149.96,129.96,129.96
2009-06-27,124.96,124.96,124.96,124.96,124.96,124.96,124.96,124.96,124.96,128.79,139.95,139.95,139.95,129.95,128.79,128.79,124.96,124.96,139.95,144.96,144.96,139.95,124.96,124.96
2009-06-28,124.96,124.96,124.96,124.96,124.96,119.95,111.96,124.96,124.96,124.96,124.96,124.96,124.96,124.96,124.96,124.96,124.96,124.96,124.96,128.79,128.79,124.96,124.96,124.96
2009-06-29,95.96,95.96,95.96,95.96,95.96,95.96,95.96,95.96,95.96,95.96,127.96,127.96,127.96,127.96,127.96,127.96,127.96,127.96,131.96,149.96,131.96,127.96,127.96,95.96
2009-06-30,94.93,94.93,94.93,94.93,94.93,94.93,127.96,94.93,107.96,127.96,127.96,127.96,129.96,129.96,127.96,127.96,127.96,129.96,129.96,131.96,130.77,129.96,127.96,127.96
