Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2004-08-12,52.7,52.7,52.7,52.7,52.7,52.75,52.75,52.75,52.8,52.8,56.7,56.7,52.8,52.8,52.8,56.7,56.7,52.8,64.7,64.7,56.7,56.7,52.75,52.7
2004-08-13,50.75,50.75,50.75,50.75,50.75,52.6,52.7,52.7,52.7,52.7,52.7,64.7,52.7,52.7,52.7,52.7,52.7,52.7,64.7,66.7,64.7,56.2,52.7,51.6
2004-08-14,52.2,52.2,46.8,46.8,46.8,52.2,52.2,54.7,56.7,59.2,59.2,59.2,59.2,56.7,56.7,56.7,56.7,56.7,59.2,66.7,59.2,59.2,56.7,54.7
2004-08-15,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,54.7,56.7,54.7,54.7,49.75,49.75
2004-08-16,49.75,49.7,49.7,46.7,49.7,49.7,49.7,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,49.75,54.7,64.7,56.7,56.2,49.75,49.75
2004-08-17,46.7,46.7,46.7,46.7,46.7,46.7,47.2,54.7,54.7,56.7,56.7,56.7,54.7,54.7,56.2,54.7,54.7,54.7,66.7,66.7,66.7,56.7,47.2,46.7
2004-08-18,46.7,46.7,46.7,46.7,46.7,46.8,46.8,46.8,46.8,52.7,56.7,56.7,46.8,46.8,46.8,46.8,46.8,46.8,64.7,66.7,64.7,56.7,46.8,46.7
2004-08-19,46.8,46.8,46.8,46.8,46.8,46.8,51.7,51.7,51.7,51.7,51.7,54.7,51.7,51.7,51.7,51.7,51.7,51.7,64.7,64.7,56.7,54.7,51.7,46.8
2004-08-20,50.7,50.7,50.7,50.7,50.7,50.7,50.7,50.7,51.7,51.7,52.7,52.7,51.7,51.7,51.7,51.7,51.7,51.7,63.7,64.7,54.7,52.7,50.7,50.7
2004-08-21,52.3,52.3,52.3,52.3,52.3,52.3,52.3,52.3,52.7,54.7,54.7,54.7,54.7,52.7,52.7,52.7,52.3,52.7,54.7,64.7,54.7,54.7,52.3,52.3
2004-08-22,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.7,54.7,54.7,52.7,51.7,51.0
2004-08-23,49.7,49.7,45.7,49.7,49.7,49.7,50.6,50.6,51.1,54.7,54.7,54.7,54.7,54.7,54.7,54.7,54.7,54.7,66.7,71.7,66.7,63.7,50.6,49.7
2004-08-24,49.7,49.7,49.7,49.7,49.7,49.9,49.9,49.9,51.1,51.1,51.1,52.7,51.1,49.9,51.1,51.1,51.1,51.1,54.7,120.41,54.7,51.1,49.9,49.7
2004-08-25,49.7,49.7,49.7,49.7,49.7,49.9,49.9,49.9,49.9,53.7,53.7,54.5,49.9,49.9,49.9,53.7,53.7,49.9,54.7,120.41,54.7,53.7,49.9,49.7
2004-08-26,49.7,49.7,49.7,49.7,49.7,49.9,53.7,54.7,54.7,54.7,56.2,64.7,54.7,54.7,54.7,54.7,54.5,54.7,64.7,64.7,56.7,54.7,49.9,49.9
2004-08-27,49.7,48.7,48.7,48.7,49.7,49.7,49.7,52.7,54.5,54.7,54.7,56.6,54.7,54.5,54.5,54.5,54.5,54.5,57.7,66.7,56.6,54.7,53.7,49.7
2004-08-28,48.65,48.2,48.2,48.2,48.2,48.65,48.65,48.65,48.65,54.5,54.5,54.5,54.5,48.65,48.65,48.65,48.65,48.65,56.7,56.7,56.7,54.5,48.65,48.65
2004-08-29,48.2,47.7,47.7,47.7,47.7,47.7,47.7,47.7,48.2,48.2,48.2,48.2,48.2,48.2,48.2,48.2,47.7,48.2,56.7,59.7,56.7,53.7,48.2,47.7
2004-08-30,47.6,47.6,47.6,47.6,47.6,47.9,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,61.7,64.2,61.7,50.2,47.9,47.6
2004-08-31,47.6,47.6,47.6,47.6,47.9,50.2,50.2,50.2,51.5,61.7,61.7,63.7,61.7,61.7,50.2,61.7,61.7,50.2,64.2,64.2,63.7,63.7,50.2,47.9
