Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1996-03-17,1.9,1.5,1.5,1.5,1.5,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.5,1.5,1.5,1.5,1.9,1.9,1.9,1.9,1.5,1.5
1996-03-18,1.255,1.255,1.255,1.255,1.255,1.5,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.9,2.0,13.257,2.0,1.85,1.5,1.255
1996-03-19,1.5,1.5,1.5,1.5,1.5,1.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,2.0,2.0,2.0,2.2,5.0,2.2,2.0,1.5,1.45
1996-03-20,1.5,1.45,1.45,1.5,1.5,1.5,2.0,2.0,2.0,1.5,1.5,1.5,1.5,1.5,2.0,1.5,1.5,2.0,2.0,2.0,2.0,1.5,1.5,1.5
1996-03-21,1.5,1.5,1.5,1.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
1996-03-22,1.5,1.5,1.5,1.5,1.5,2.0,2.0,2.2,2.2,2.0,2.0,2.0,1.5,2.0,2.0,2.0,2.0,2.0,2.0,3.7030000000000003,2.0,2.0,2.0,2.0
1996-03-23,2.0,2.0,2.0,2.0,1.5,1.5,2.0,2.2,2.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5,2.5,2.5,2.147,2.147,2.0
1996-03-24,1.5,1.5,1.5,1.4,1.45,1.45,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.45,1.49,1.5,2.5,1.5,1.5,1.5,1.45
1996-03-25,1.255,1.255,1.255,1.255,1.255,1.255,1.5,1.5,1.5,1.5,1.5,2.2,2.5,1.5,1.5,1.5,1.5,1.5,2.5,2.8,2.5,2.2,1.4,1.4
1996-03-26,2.0,1.5,1.5,2.0,2.0,2.0,2.5,2.5,2.5,2.2,2.5,2.5,2.5,2.2,2.2,2.2,2.2,2.5,2.5,2.795,2.5,2.5,2.0,2.0
1996-03-27,1.4,1.4,1.4,1.4,1.4,2.5,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.5,2.5,2.6210000000000004,3.0,2.6210000000000004,2.6,2.0,1.99
1996-03-28,2.0,2.0,2.0,2.0,2.0,2.6,2.6,2.6,2.6,2.6,2.6,2.6210000000000004,2.6,2.6,2.6,2.6,2.6,2.6,3.0,3.0,2.8,2.6,2.5,2.0
1996-03-29,2.6,2.6,2.6,2.6,2.6,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.9,3.0,2.9,2.8,2.7,2.7
1996-03-30,2.7,2.7,2.7,2.7,2.7,2.7,2.7,3.4,3.4,3.4,3.4,3.4,3.5,3.4,2.7,2.7,2.7,2.7,3.5,3.6,3.5,3.5,2.7,2.7
1996-03-31,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
