Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1996-10-14,1.28,1.256,1.256,1.256,1.256,1.28,2.0,2.0,2.0,1.29,1.29,1.29,2.0,1.29,1.28,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.256
1996-10-15,1.256,1.256,1.256,1.256,1.256,2.0,2.0,2.0,2.0,2.0,2.0,3.1510000000000002,2.0,2.0,2.0,2.0,2.0,2.0,26.0,23.3,2.0,2.0,1.28,1.28
1996-10-16,1.256,1.256,1.256,1.256,1.256,1.26,1.26,1.26,1.28,1.26,1.28,1.28,1.26,1.26,1.26,1.26,1.26,1.26,26.0,25.5,1.26,1.26,1.256,1.256
1996-10-17,1.256,1.256,1.256,1.256,1.256,1.256,1.26,1.26,1.26,1.256,1.256,1.26,1.26,1.256,1.256,1.256,1.256,1.26,26.1,26.0,1.26,1.26,1.256,1.256
1996-10-18,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,25.5,23.3,1.256,1.256,1.256,1.256
1996-10-19,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,3.389,1.256,1.256,1.256,1.256,1.256
1996-10-20,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,2.0,2.0,1.8,1.256,1.256,1.256
1996-10-21,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.256,1.256,2.0,2.0,2.0,1.256,1.256,1.256,1.256,2.0,26.1,26.1,7.12,1.8,1.256,1.256
1996-10-22,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.256,1.8,1.256,1.8,1.8,1.256,1.256,1.256,1.256,1.256,2.0,26.1,26.1,2.0,1.8,1.256,1.256
1996-10-23,1.256,1.256,1.256,1.256,1.256,1.256,2.0,1.8,1.8,1.256,1.8,2.0,1.8,1.256,1.256,1.256,1.256,2.0,27.1,26.0,23.3,1.256,1.256,1.256
1996-10-24,1.255,1.255,1.255,1.255,1.255,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,26.1,26.1,1.8,1.256,1.256,1.256
1996-10-25,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.256,1.8,1.8,1.256,1.256,1.256,1.256,1.256,1.8,28.1,28.1,9.697000000000001,1.8,1.256,1.256
1996-10-26,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.8,8.642999999999999,1.8,1.256,1.256,1.256,1.256,1.8,30.0,30.0,1.8,1.256,1.256,1.256
1996-10-27,1.255,1.255,1.255,1.255,1.255,1.255,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.8,1.256,1.256,1.255
1996-10-28,1.255,1.255,1.255,1.255,1.255,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.8,1.256,1.256,1.256,1.256,1.8,30.0,28.0,3.358,1.8,1.256,1.256
1996-10-29,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.8,1.256,1.256,1.256,1.256,1.8,26.0,26.0,1.8,1.256,1.256,1.256
1996-10-30,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.8,1.256,1.256,1.256,1.256,1.8,26.0,26.0,14.41,1.256,1.256,1.256
1996-10-31,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.256,1.256,1.256,1.256,1.256,1.8,25.5,11.76,1.256,1.256,1.256,1.256
