Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-07-14,100.12,105.12,66.37,100.12,105.12,105.12,105.12,115.12,118.12,118.12,141.62,144.12,141.62,141.62,141.62,141.62,141.62,118.12,118.12,141.62,118.12,118.12,105.12,105.12
2016-07-15,111.1,111.1,111.1,111.1,111.1,111.1,116.1,115.1,115.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,115.1,116.1,116.1,115.1,115.1,111.1,111.1
2016-07-16,67.02,67.02,67.02,67.02,112.09,68.77,100.77,110.77,110.77,112.77,115.77,115.77,115.77,115.77,112.77,110.77,110.77,112.09,115.77,115.77,115.77,110.77,110.77,67.02
2016-07-17,92.63,92.63,68.88,68.88,92.63,92.63,68.88,92.63,92.63,102.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,103.63,117.63,117.63,103.63,103.63,103.63,92.63
2016-07-18,96.67,96.67,94.67,96.67,111.67,111.67,111.67,111.67,111.67,113.67,116.67,116.67,116.67,141.66,141.66,141.66,116.67,116.67,141.66,151.67,116.67,113.67,111.67,96.67
2016-07-19,90.8,90.8,90.8,110.8,111.8,111.8,111.8,111.8,112.7,140.79,180.8,200.8,150.8,150.8,180.8,150.8,150.8,124.78,150.8,180.8,124.78,112.7,111.8,110.8
2016-07-20,113.04,113.04,71.04,116.04,116.04,116.04,116.04,116.04,116.04,116.04,116.04,116.04,117.04,117.04,116.04,116.04,116.04,116.04,117.04,153.04,118.04,116.04,116.04,116.04
2016-07-21,111.74,111.74,111.74,111.74,111.74,111.74,119.74,119.74,139.73,144.74,149.74,149.74,144.74,149.74,149.74,144.74,139.73,119.74,139.73,154.74,144.74,119.74,119.74,111.74
2016-07-22,124.74,124.74,124.74,124.74,124.74,125.89,125.89,125.89,156.89,200.89,156.89,156.89,156.89,156.89,156.89,156.89,156.89,156.89,156.89,200.89,156.89,156.89,140.89,125.89
2016-07-23,123.42,123.4,118.42,118.42,118.42,118.42,123.4,130.42,130.42,130.42,139.41,147.42,147.42,139.41,130.42,130.42,130.42,130.42,130.42,147.42,139.41,130.42,130.42,124.42
2016-07-24,123.17,123.17,123.17,123.17,123.17,123.17,123.17,123.17,123.17,123.17,147.07,139.06,147.07,147.07,147.07,139.06,147.07,139.06,154.07,147.07,147.07,139.06,159.07,123.17
2016-07-25,114.88,114.88,113.5,114.88,114.88,119.88,123.98,123.98,124.88,139.87,144.88,144.88,144.88,144.88,144.88,144.88,144.88,139.87,144.88,144.88,144.88,144.88,124.88,123.98
2016-07-26,123.57,125.55,120.57,115.57,120.57,123.57,123.57,124.67,124.67,125.57,138.57,140.56,125.57,138.57,138.57,138.57,138.57,125.57,138.57,148.57,138.57,138.57,124.67,124.67
2016-07-27,111.42,111.42,111.42,111.42,111.42,111.42,112.25,124.92,124.92,124.92,140.91,148.92,140.91,140.91,148.92,148.92,140.91,124.92,140.91,148.92,140.91,124.92,124.92,120.92
2016-07-28,119.13,111.93,111.93,111.93,111.93,119.13,123.13,128.23,128.23,128.23,141.12,149.13,149.13,149.13,202.13,202.13,149.13,128.23,128.23,149.13,141.12,128.23,128.23,123.13
2016-07-29,124.95,124.95,124.95,124.95,124.95,139.94,139.95,124.95,139.95,139.95,139.95,139.95,139.95,139.95,139.95,139.95,139.95,139.95,139.95,139.95,139.95,139.95,139.95,124.95
2016-07-30,122.09,122.09,122.09,122.09,122.09,122.09,122.09,131.09,140.08,201.09,140.08,140.09,140.09,140.08,140.08,140.08,135.09,135.09,140.09,200.09,140.08,135.09,140.09,135.09
2016-07-31,139.86,120.86,115.86,115.86,115.86,115.86,110.86,115.86,139.86,139.86,139.86,139.86,139.86,139.86,139.86,139.86,139.86,139.86,140.85,140.86,140.86,140.86,140.85,139.86
