Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-10-18,367.37,346.95,346.95,346.95,346.95,367.37,367.37,367.37,367.37,367.37,367.37,472.08,367.37,367.37,463.45,463.45,367.37,463.45,463.45,463.45,463.45,463.45,367.37,346.95
2019-10-19,308.05,237.64,198.07,198.07,209.19,209.19,209.19,308.05,365.23,365.23,365.23,365.23,365.23,365.23,365.23,365.23,365.23,365.23,481.31,455.31,365.23,365.23,339.31,217.71
2019-10-20,252.03,252.03,252.03,252.03,234.36,214.43,252.03,252.03,252.03,322.03,322.03,322.03,322.03,322.03,304.32,304.32,252.03,304.32,355.72,337.03,336.03,304.32,322.03,252.03
2019-10-21,234.19,214.26,234.19,143.95,300.86,331.86,336.86,336.86,336.98,336.98,336.98,385.55,385.55,385.55,385.55,385.55,336.98,336.98,385.55,385.55,336.98,336.98,336.86,336.86
2019-10-22,81.77,81.77,81.77,81.77,81.77,218.77,236.1,318.77,318.77,318.77,318.77,346.77,318.77,318.77,346.77,346.77,318.77,333.77,346.77,346.77,333.77,318.77,524.77,183.8
2019-10-23,79.9,79.9,79.9,79.29,79.9,219.9,219.9,219.9,219.9,219.9,273.43,273.43,273.43,273.43,273.43,273.43,273.43,273.43,454.9,354.9,273.43,273.43,219.9,219.9
2019-10-24,131.78,131.78,131.78,131.78,203.8,197.8,197.8,197.8,197.8,206.8,508.8,524.8,242.8,524.8,293.8,293.8,293.8,210.8,293.8,293.8,214.18,206.8,197.8,197.8
2019-10-25,190.21,203.21,178.74,131.19,190.21,190.21,190.21,203.21,203.21,214.89,214.89,214.89,214.89,214.89,214.89,214.89,214.89,214.89,504.21,343.21,214.89,214.89,214.89,203.21
2019-10-26,174.78,174.78,187.78,129.76,129.76,185.76,174.78,185.76,185.76,187.78,201.78,198.45,198.45,187.78,187.78,185.76,185.76,187.78,198.45,198.45,198.45,187.78,185.76,185.76
2019-10-27,182.8,182.8,130.28,130.28,123.28,121.78,101.37,130.28,202.3,182.8,182.8,182.8,182.8,182.8,182.8,182.8,182.8,182.8,186.28,186.28,186.28,182.8,182.8,182.8
2019-10-28,76.75,76.75,76.75,76.75,76.75,130.34,164.43,176.86,176.86,176.86,203.86,203.86,203.86,203.86,203.86,203.86,203.86,203.86,203.86,203.86,203.86,176.86,176.86,176.86
2019-10-29,76.65,76.65,76.65,76.65,76.65,122.26,122.26,137.25,179.56,223.77,223.77,223.77,223.77,223.77,223.77,223.77,223.77,223.77,302.27,373.27,223.77,223.77,163.27,122.26
2019-10-30,136.85,136.85,122.85,122.85,164.37,164.37,164.37,164.37,200.87,200.87,200.87,200.87,200.87,200.87,200.87,200.87,200.87,200.87,231.87,231.87,200.87,200.87,179.16,164.37
2019-10-31,156.34,156.34,156.34,156.34,156.34,156.34,156.34,156.34,178.34,178.34,202.34,202.34,202.34,202.34,202.34,202.34,202.34,178.34,202.34,202.34,202.34,178.34,156.34,156.34
