Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1996-07-13,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.254,1.254,1.254,1.254,1.255,1.255,1.255,1.255,1.254,1.254
1996-07-14,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.254
1996-07-15,1.254,1.254,1.254,1.254,1.254,1.254,1.254,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.254,1.255,1.255,1.255,1.255,1.255,1.254,1.254
1996-07-16,1.254,1.254,1.254,1.254,1.254,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,14.0,1.255,1.255,1.255,1.254
1996-07-17,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.256,1.255,1.255,1.255,1.255
1996-07-18,1.255,1.255,1.255,1.255,1.255,1.255,1.256,1.5,1.5,1.5,1.5,1.5,1.5,1.256,1.256,1.256,1.255,1.256,1.5,1.5,1.5,1.5,1.255,1.255
1996-07-19,1.255,1.255,1.255,1.255,1.255,1.256,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.256,1.256,1.256,1.256,3.0,3.0,3.0,3.0,3.0,1.256,1.255
1996-07-20,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.255,1.256,1.256,1.256,1.256,1.256,1.255,1.255,1.255,1.255,1.255,3.0,3.0,3.0,3.0,1.256,1.255
1996-07-21,1.255,1.255,1.254,1.25,1.23,1.252,1.252,1.255,1.255,1.255,1.255,1.254,1.254,1.254,1.252,0.0,1.23,0.9,1.256,3.0,3.0,1.256,1.23,0.0
1996-07-22,0.0,0.0,0.0,0.0,0.0,1.255,1.256,3.0,3.0,3.0,3.0,3.0,1.256,1.255,1.255,1.255,1.255,1.256,3.0,3.0,3.0,1.256,1.253,0.0
1996-07-23,0.0,0.0,0.0,0.0,0.0,1.256,3.0,1.26,1.26,1.26,3.0,3.0,1.26,1.256,1.256,1.256,1.256,1.26,3.0,15.514000000000001,3.0,1.26,1.23,0.0
1996-07-24,0.0,0.0,0.0,0.0,0.7,1.256,3.0,3.0,3.0,3.0,3.0,3.0,1.26,1.26,1.256,1.256,1.26,1.26,3.0,3.0,3.0,3.0,1.255,1.252
1996-07-25,1.25,1.25,1.25,1.25,1.252,1.255,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.256,1.256,1.26,1.26,3.0,3.0,17.84,3.0,3.0,1.255,1.252
1996-07-26,1.254,1.252,1.252,1.252,1.254,1.256,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.26,3.0,3.0,3.0,4.94,10.0,3.0,3.0,1.256,1.254
1996-07-27,1.254,1.254,1.254,1.254,1.254,1.254,1.26,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.26,1.26,1.26,1.26,4.0,10.0,4.0,4.0,1.256,1.254
1996-07-28,1.254,1.25,1.253,1.253,1.253,1.254,1.254,1.255,1.256,1.256,1.256,1.256,1.256,1.256,1.255,1.255,1.255,1.255,1.26,3.0,3.0,3.0,1.255,1.253
1996-07-29,1.25,0.9,0.9,0.9,1.25,1.254,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.26,2.0,1.26,2.0,16.5,10.0,2.0,1.256,1.254
1996-07-30,1.254,1.254,1.254,1.254,1.255,1.26,2.0,2.0,2.0,2.0,2.0,5.992999999999999,2.0,2.0,2.0,2.0,2.0,2.0,2.0,23.258000000000003,2.0,2.0,1.256,1.253
1996-07-31,1.255,1.253,1.253,1.253,1.255,1.26,1.26,1.26,1.26,1.26,2.0,2.0,1.26,1.26,1.26,1.26,1.26,1.26,1.26,19.94,1.26,1.26,1.256,1.253
