Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-02-15,473.69,463.69,463.69,458.69,458.69,463.69,463.69,463.69,473.69,474.69,483.69,483.69,483.69,483.69,483.69,483.69,474.69,473.69,483.69,483.69,483.69,474.69,473.69,473.69
2020-02-16,461.35,461.35,461.35,461.35,461.35,461.35,461.35,461.35,461.35,461.35,461.35,474.27,474.27,474.27,474.27,553.35,461.35,461.35,474.27,513.35,513.35,513.35,474.27,461.35
2020-02-17,492.94,442.94,442.94,442.94,442.94,492.94,492.94,499.94,499.94,499.94,499.94,499.94,499.94,499.94,522.94,522.94,522.94,522.94,552.94,559.94,559.94,559.94,499.94,499.94
2020-02-18,491.94,491.94,447.94,447.94,491.94,491.94,491.94,491.94,491.94,491.94,492.94,492.94,492.94,492.94,492.94,492.94,492.94,492.94,602.94,602.94,602.94,492.94,492.94,491.94
2020-02-19,437.94,437.94,437.94,437.94,437.94,452.94,452.94,452.94,492.94,602.94,602.94,602.94,602.94,602.94,602.94,602.94,602.94,602.94,602.94,602.94,602.94,602.94,602.94,452.94
2020-02-20,497.97,497.97,492.97,492.97,497.97,499.97,499.97,499.97,612.97,632.97,605.97,605.97,605.97,605.97,605.97,607.97,605.97,605.97,605.97,607.97,605.97,605.97,605.97,497.97
2020-02-21,582.94,582.94,535.94,535.94,542.94,582.94,582.94,582.94,607.94,612.94,637.94,640.94,632.94,640.94,637.94,637.94,632.94,607.94,632.94,637.94,632.94,607.94,582.94,582.94
2020-02-22,613.94,542.94,467.94,391.84,467.94,467.94,529.94,613.94,613.94,632.94,613.94,613.94,613.94,613.94,613.94,613.94,613.94,604.94,613.94,613.94,613.94,613.94,604.94,529.94
2020-02-23,383.62,383.62,334.02,323.02,323.02,323.02,323.02,323.02,360.46,383.62,406.49,599.02,599.02,599.02,599.02,599.02,599.02,404.02,599.02,599.02,599.02,599.02,646.02,383.62
2020-02-24,359.91,333.47,333.47,322.47,358.68,496.47,496.47,501.47,501.47,501.47,501.47,501.47,501.47,501.47,603.47,608.47,553.47,553.47,553.47,583.47,553.47,553.47,501.47,496.47
2020-02-25,360.82,319.38,319.38,319.38,334.38,381.53,381.53,401.38,497.38,482.38,499.38,499.38,482.38,499.38,500.38,583.38,482.38,482.38,497.38,499.38,497.38,482.38,482.38,401.38
2020-02-26,321.04,321.04,296.04,266.94,296.04,321.04,322.04,322.04,396.04,396.04,396.04,476.04,476.04,476.04,476.04,481.04,396.04,383.16,476.04,481.04,481.04,396.04,396.04,322.04
2020-02-27,165.53,165.53,165.53,165.53,265.5,294.53,285.51,266.42,294.53,294.53,365.53,381.53,365.53,365.53,380.53,381.53,294.53,294.53,380.53,475.53,380.53,335.53,294.53,285.51
2020-02-28,204.06,204.06,204.06,204.06,204.06,324.06,324.06,324.06,374.06,374.06,380.06,394.06,374.06,404.06,404.06,404.06,374.06,374.06,374.06,380.06,374.06,380.06,324.06,204.06
2020-02-29,243.27,243.27,243.27,253.27,253.27,253.27,253.27,253.27,302.27,303.27,318.77,303.27,303.77,303.27,303.27,302.27,302.27,257.2,303.27,303.27,303.27,302.27,303.77,253.27
